distance_deg,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,dist_nearest_edge_deg,dist_from_start_deg,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,seafloor_age_ma,carbonate_sediment_thickness_m,total_sediment_thick_m,lon,lat,prob,var
-0.15980614726554404,0.08098989752744196,-0.22043275928378928,0.6712159166713512,1.0574600039287976,0.42440246880774307,1.0906622126571854,-0.5797570596842629,0.22345887933430442,0.5590831428993822,-0.031902047709712535,0.9002697976718669,0.42765697043656453,1.8348250294261361,1.148725150016251,169.0,-39.667,0.20399811133658757,0.005586966460445539
-0.32253221042866503,0.08098989752744196,-0.22043275928378928,0.6712159166713512,1.0574600039287976,0.42440246880774307,1.0906622126571854,-0.5797570596842629,0.22345887933430442,0.5590831428993822,-0.031902047709712535,0.9002697976718669,0.42765697043656453,1.8348250294261361,1.148725150016251,168.0,-38.667,0.2296763360628682,0.005777406459519153
-0.42016784832653775,0.08098989752744196,-0.22043275928378928,0.6712159166713512,1.0574600039287976,0.42440246880774307,1.0906622126571854,-0.5797570596842629,0.22345887933430442,0.5590831428993822,-0.031902047709712535,0.9002697976718669,0.42765697043656453,1.8348250294261361,1.148725150016251,169.0,-38.667,0.24784712780106716,0.006740499422497016
-0.5503486988570345,0.08098989752744196,-0.22043275928378928,0.6712159166713512,1.0574600039287976,0.42440246880774307,1.0906622126571854,-0.5797570596842629,0.22345887933430442,0.5590831428993822,-0.031902047709712535,0.9002697976718669,0.42765697043656453,1.8348250294261361,1.148725150016251,168.0,-37.667,0.25914923548103985,0.007240113402410657
-0.6805295493875315,0.08098989752744196,-0.22043275928378928,0.6712159166713512,1.0574600039287976,0.42440246880774307,1.0906622126571854,-0.5797570596842629,0.22345887933430442,0.5590831428993822,-0.031902047709712535,0.9002697976718669,0.42765697043656453,1.8348250294261361,1.148725150016251,169.0,-37.667,0.2599336738236621,0.00720402531561342
-0.5991665178059709,0.08098989752744196,-0.22043275928378928,0.6712159166713512,1.0574600039287976,0.42440246880774307,1.0906622126571854,-0.5797570596842629,0.22345887933430442,0.5590831428993822,-0.031902047709712535,0.9002697976718669,0.42765697043656453,1.8348250294261361,1.148725150016251,167.0,-36.667,0.2609833936614812,0.007314100620654104
-0.7618925809690918,0.08098989752744196,-0.22043275928378928,0.6712159166713512,1.0574600039287976,0.42440246880774307,1.0906622126571854,-0.5797570596842629,0.22345887933430442,0.5590831428993822,-0.031902047709712535,0.9002697976718669,0.42765697043656453,1.8348250294261361,1.148725150016251,168.0,-36.667,0.2661272353964298,0.007438551208838892
-0.9246186441322131,0.08098989752744196,-0.22043275928378928,0.6712159166713512,1.0574600039287976,0.42440246880774307,1.0906622126571854,-0.5797570596842629,0.22345887933430442,0.5590831428993822,-0.031902047709712535,0.9002697976718669,0.42765697043656453,1.8348250294261361,1.148725150016251,169.0,-36.667,0.27467604871088575,0.006810764241881604
-0.5178034862244103,0.08098989752744196,-0.22043275928378928,0.6712159166713512,1.0574600039287976,0.42440246880774307,1.0906622126571854,-0.5797570596842629,0.22345887933430442,0.5590831428993822,-0.031902047709712535,0.9002697976718669,0.42765697043656453,1.8348250294261361,1.148725150016251,166.0,-35.667,0.2579096979055322,0.006973091007890893
-0.74561997465278,0.08098989752744196,-0.22043275928378928,0.6712159166713512,1.0574600039287976,0.42440246880774307,1.0906622126571854,-0.5797570596842629,0.22345887933430442,0.5590831428993822,-0.031902047709712535,0.9002697976718669,0.42765697043656453,1.8348250294261361,1.148725150016251,167.0,-35.667,0.2663596430140386,0.007436044919008014
-0.9408912504485252,0.08098989752744196,-0.22043275928378928,0.6712159166713512,1.0574600039287976,0.42440246880774307,1.0906622126571854,-0.5797570596842629,0.22345887933430442,0.5590831428993822,-0.031902047709712535,0.9002697976718669,0.42765697043656453,1.8348250294261361,1.148725150016251,168.0,-35.667,0.27488485964723125,0.006824491427486773
-1.1361625262442705,0.08098989752744196,-0.22043275928378928,0.6712159166713512,1.0574600039287976,0.42440246880774307,1.0906622126571854,-0.5797570596842629,0.22345887933430442,0.5590831428993822,-0.031902047709712535,0.9002697976718669,0.42765697043656453,1.8348250294261361,1.148725150016251,169.0,-35.667,0.27612118649901485,0.00674594954926659
-0.5991665178059709,0.08098989752744196,-0.22043275928378928,0.6712159166713512,1.0574600039287976,0.42440246880774307,1.0906622126571854,-0.5797570596842629,0.22345887933430442,0.5590831428993822,-0.031902047709712535,0.9002697976718669,0.42765697043656453,1.8348250294261361,1.148725150016251,166.0,-34.667,0.2609833936614812,0.007314100620654104
-0.8269830062343403,0.08098989752744196,-0.22043275928378928,0.6712159166713512,1.0574600039287976,0.42440246880774307,1.0906622126571854,-0.5797570596842629,0.22345887933430442,0.5590831428993822,-0.031902047709712535,0.9002697976718669,0.42765697043656453,1.8348250294261361,1.148725150016251,167.0,-34.667,0.2700638660922741,0.006961982754571845
-1.05479949466271,0.08098989752744196,-0.22043275928378928,0.6712159166713512,1.0574600039287976,0.42440246880774307,1.0906622126571854,-0.5797570596842629,0.22345887933430442,0.5590831428993822,-0.031902047709712535,0.9002697976718669,0.42765697043656453,1.8348250294261361,1.148725150016251,168.0,-34.667,0.27612118649901485,0.00674594954926659
-1.2826159830910793,0.08098989752744196,-0.22043275928378928,0.6712159166713512,1.0574600039287976,0.42440246880774307,1.0906622126571854,-0.5797570596842629,0.22345887933430442,0.5590831428993822,-0.031902047709712535,0.9002697976718669,0.42765697043656453,1.8348250294261361,1.148725150016251,169.0,-34.667,0.27612118649901485,0.00674594954926659
1.5162723033146028,0.08098989752744196,-0.22043275928378928,0.6712159166713512,1.0574600039287976,0.42440246880774307,1.0906622126571854,-0.5797570596842629,0.22345887933430442,0.5590831428993822,-0.031902047709712535,0.9002697976718669,0.42765697043656453,1.8348250294261361,1.148725150016251,157.0,-33.667,0.13552756950575212,0.0038677319695328894
1.2721832085699216,0.08098989752744196,-0.22043275928378928,0.6712159166713512,1.0574600039287976,0.42440246880774307,1.0906622126571854,-0.5797570596842629,0.22345887933430442,0.5590831428993822,-0.031902047709712535,0.9002697976718669,0.42765697043656453,1.8348250294261361,1.148725150016251,158.0,-33.667,0.13552756950575212,0.0038677319695328894
1.0443667201415519,0.08098989752744196,-0.22043275928378928,0.6712159166713512,1.0574600039287976,0.42440246880774307,1.0906622126571854,-0.5797570596842629,0.22345887933430442,0.5590831428993822,-0.031902047709712535,0.9002697976718669,0.42765697043656453,1.8348250294261361,1.148725150016251,159.0,-33.667,0.1368542172628583,0.003865791970314321
0.8002776253968704,0.08098989752744196,-0.22043275928378928,0.6712159166713512,1.0574600039287976,0.42440246880774307,1.0906622126571854,-0.5797570596842629,0.22345887933430442,0.5590831428993822,-0.031902047709712535,0.9002697976718669,0.42765697043656453,1.8348250294261361,1.148725150016251,160.0,-33.667,0.13982609790999456,0.00407009298007343
-0.5991665178059709,0.08098989752744196,-0.22043275928378928,0.6712159166713512,1.0574600039287976,0.42440246880774307,1.0906622126571854,-0.5797570596842629,0.22345887933430442,0.5590831428993822,-0.031902047709712535,0.9002697976718669,0.42765697043656453,1.8348250294261361,1.148725150016251,166.0,-33.667,0.2609833936614812,0.007314100620654104
-0.8432556125506524,0.08098989752744196,-0.22043275928378928,0.6712159166713512,1.0574600039287976,0.42440246880774307,1.0906622126571854,-0.5797570596842629,0.22345887933430442,0.5590831428993822,-0.031902047709712535,0.9002697976718669,0.42765697043656453,1.8348250294261361,1.148725150016251,167.0,-33.667,0.2710060199813943,0.0070270631562886045
-1.071072100979022,0.08927728427197418,-0.2257067460636148,0.6712159166713512,1.0639323220309211,0.42440246880774307,1.0913492121690438,-0.5071989920484671,0.19770528263443207,0.5590831428993822,-0.03692335640342044,0.8934790551629486,0.42765697043656453,1.8348250294261361,1.148725150016251,168.0,-33.667,0.2756490840972125,0.006994961551452764
1.3047284212025458,0.10308959551286122,-0.23562184120968674,0.6749188560803221,1.0768769582351678,0.42440246880774307,1.092637336253778,-0.3580518530193311,0.14476733386247245,0.5590831428993822,-0.04696597379083602,0.8801097808485154,0.42765697043656453,1.8348250294261361,1.148725150016251,158.0,-32.667,0.1279508612372904,0.003910480690249641
1.076911932774176,0.10308959551286122,-0.23562184120968674,0.6749188560803221,1.0768769582351678,0.42440246880774307,1.092637336253778,-0.3580518530193311,0.14476733386247245,0.5590831428993822,-0.04696597379083602,0.8801097808485154,0.42765697043656453,1.8348250294261361,1.148725150016251,159.0,-32.667,0.12927750899439652,0.003898083614932244
0.8328228380294947,0.10308959551286122,-0.23562184120968674,0.6749188560803221,1.0768769582351678,0.42440246880774307,1.092637336253778,-0.3580518530193311,0.14476733386247245,0.5590831428993822,-0.04696597379083602,0.8801097808485154,0.42765697043656453,1.8348250294261361,1.148725150016251,160.0,-32.667,0.1302326694084447,0.003977054212343113
0.605006349601125,0.10308959551286122,-0.23562184120968674,0.6749188560803221,1.0768769582351678,0.42440246880774307,1.092637336253778,-0.3580518530193311,0.14476733386247245,0.5590831428993822,-0.04696597379083602,0.8801097808485154,0.42765697043656453,1.8348250294261361,1.148725150016251,161.0,-32.667,0.13688269271027223,0.004236209205280371
0.3609172548564436,0.10308959551286122,-0.23562184120968674,0.6749188560803221,1.0768769582351678,0.42440246880774307,1.092637336253778,-0.3580518530193311,0.14476733386247245,0.5590831428993822,-0.04696597379083602,0.8801097808485154,0.42765697043656453,1.8348250294261361,1.148725150016251,162.0,-32.667,0.15667061866430748,0.004889086842833314
-0.8107103999180282,0.11137698225739338,-0.4558635291352006,0.6749188560803221,0.9475626843172325,0.42440246880774307,1.1815178981004462,-0.28549378538353526,0.11901373716260025,0.585885817001127,-0.057008591178251605,0.6558030673508061,0.42765697043656453,1.8348250294261361,1.148725150016251,167.0,-32.667,0.22130692826226186,0.0065413280643324715
1.1257297517231124,0.10308959551286122,-0.23562184120968674,0.6749188560803221,1.0768769582351678,0.42440246880774307,1.092637336253778,-0.3580518530193311,0.14476733386247245,0.5590831428993822,-0.04696597379083602,0.8801097808485154,0.42765697043656453,1.8348250294261361,1.148725150016251,159.0,-31.667,0.12918217355540862,0.003910372599131227
0.8816406569784311,0.10308959551286122,-0.23562184120968674,0.6749188560803221,1.0768769582351678,0.42440246880774307,1.092637336253778,-0.3580518530193311,0.14476733386247245,0.5590831428993822,-0.04696597379083602,0.8801097808485154,0.42765697043656453,1.8348250294261361,1.148725150016251,160.0,-31.667,0.12984960753366706,0.003889281930339668
0.6538241685500613,0.11137698225739338,-0.4558635291352006,0.6749188560803221,0.9475626843172325,0.42440246880774307,1.1815178981004462,-0.28549378538353526,0.11901373716260025,0.585885817001127,-0.057008591178251605,0.6558030673508061,0.42765697043656453,1.8348250294261361,1.148725150016251,161.0,-31.667,0.0983475282017999,0.00338983696650703
0.40973507380537955,0.11137698225739338,-0.4558635291352006,0.6749188560803221,0.9475626843172325,0.42440246880774307,1.1815178981004462,-0.28549378538353526,0.11901373716260025,0.585885817001127,-0.057008591178251605,0.6558030673508061,0.42765697043656453,1.8348250294261361,1.148725150016251,162.0,-31.667,0.11356695257532404,0.004003682539673521
0.1819185853770103,0.11137698225739338,-0.4558635291352006,0.6749188560803221,0.9475626843172325,0.42440246880774307,1.1815178981004462,-0.28549378538353526,0.11901373716260025,0.585885817001127,-0.057008591178251605,0.6558030673508061,0.42765697043656453,1.8348250294261361,1.148725150016251,163.0,-31.667,0.13130362809906748,0.004113837837877201
-0.04589790305135918,0.11137698225739338,-0.4558635291352006,0.6749188560803221,0.9475626843172325,0.42440246880774307,1.1815178981004462,-0.28549378538353526,0.11901373716260025,0.585885817001127,-0.057008591178251605,0.6558030673508061,0.42765697043656453,1.8348250294261361,1.148725150016251,164.0,-31.667,0.1458489278092437,0.00399383439707074
