distance_deg,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,dist_nearest_edge_deg,dist_from_start_deg,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,seafloor_age_ma,carbonate_sediment_thickness_m,total_sediment_thick_m,lon,lat,prob,var
-0.49437631994289527,-0.2797174442638332,0.41964054824032093,0.49936454042834455,0.9607144844922871,-0.2836618848932129,0.8780335431856218,-0.399222151362573,0.32727528763007646,0.10369815780739029,0.4557555972718744,0.850130597561118,0.34120217751634957,1.9699334678532254,0.9386604685968324,169.0,-39.516,0.4255936039167156,0.0028234984300671124
-0.6025316461390957,-0.2797174442638332,0.41964054824032093,0.49936454042834455,0.9607144844922871,-0.2836618848932129,0.8780335431856218,-0.399222151362573,0.32727528763007646,0.10369815780739029,0.4557555972718744,0.850130597561118,0.34120217751634957,1.9699334678532254,0.9386604685968324,168.0,-38.516,0.4269155033704629,0.0027633715996405296
-0.6866524554028073,-0.2797174442638332,0.41964054824032093,0.49936454042834455,0.9607144844922871,-0.2836618848932129,0.8780335431856218,-0.399222151362573,0.32727528763007646,0.10369815780739029,0.4557555972718744,0.850130597561118,0.34120217751634957,1.9699334678532254,0.9386604685968324,169.0,-38.516,0.4247931321599113,0.0027093052977815663
-0.7827905231327632,-0.2797174442638332,0.41964054824032093,0.49936454042834455,0.9607144844922871,-0.2836618848932129,0.8780335431856218,-0.399222151362573,0.32727528763007646,0.10369815780739029,0.4557555972718744,0.850130597561118,0.34120217751634957,1.9699334678532254,0.9386604685968324,168.0,-37.516,0.4312447157172893,0.002887015163021871
-0.8669113323964748,-0.2797174442638332,0.41964054824032093,0.49936454042834455,0.9607144844922871,-0.2836618848932129,0.8780335431856218,-0.399222151362573,0.32727528763007646,0.10369815780739029,0.4557555972718744,0.850130597561118,0.34120217751634957,1.9699334678532254,0.9386604685968324,169.0,-37.516,0.4346630541009551,0.0029034463051950464
-0.7948077815990078,-0.2797174442638332,0.41964054824032093,0.49936454042834455,0.9607144844922871,-0.2836618848932129,0.8780335431856218,-0.399222151362573,0.32727528763007646,0.10369815780739029,0.4557555972718744,0.850130597561118,0.34120217751634957,1.9699334678532254,0.9386604685968324,167.0,-36.516,0.430716190333594,0.002879362953479944
-0.9269976247276972,-0.2797174442638332,0.41964054824032093,0.49936454042834455,0.9607144844922871,-0.2836618848932129,0.8780335431856218,-0.399222151362573,0.32727528763007646,0.10369815780739029,0.4557555972718744,0.850130597561118,0.34120217751634957,1.9699334678532254,0.9386604685968324,168.0,-36.516,0.4362169132537751,0.0024383258051801347
-1.0471702093901423,-0.2797174442638332,0.41964054824032093,0.49936454042834455,0.9607144844922871,-0.2836618848932129,0.8780335431856218,-0.399222151362573,0.32727528763007646,0.10369815780739029,0.4557555972718744,0.850130597561118,0.34120217751634957,1.9699334678532254,0.9386604685968324,169.0,-36.516,0.4373381725509879,0.0023990412494803515
-0.9029631077952082,-0.2797174442638332,0.41964054824032093,0.49936454042834455,0.9607144844922871,-0.2836618848932129,0.8780335431856218,-0.399222151362573,0.32727528763007646,0.10369815780739029,0.4557555972718744,0.850130597561118,0.34120217751634957,1.9699334678532254,0.9386604685968324,167.0,-35.516,0.43638719725982933,0.0026266187546466215
-1.0471702093901423,-0.2797174442638332,0.41964054824032093,0.49936454042834455,0.9607144844922871,-0.2836618848932129,0.8780335431856218,-0.399222151362573,0.32727528763007646,0.10369815780739029,0.4557555972718744,0.850130597561118,0.34120217751634957,1.9699334678532254,0.9386604685968324,168.0,-35.516,0.4373381725509879,0.0023990412494803515
-1.1913773109850763,-0.2797174442638332,0.41964054824032093,0.49936454042834455,0.9607144844922871,-0.2836618848932129,0.8780335431856218,-0.399222151362573,0.32727528763007646,0.10369815780739029,0.4557555972718744,0.850130597561118,0.34120217751634957,1.9699334678532254,0.9386604685968324,169.0,-35.516,0.4373381725509879,0.0023990412494803515
-0.7827905231327632,-0.2797174442638332,0.41964054824032093,0.49936454042834455,0.9607144844922871,-0.2836618848932129,0.8780335431856218,-0.399222151362573,0.32727528763007646,0.10369815780739029,0.4557555972718744,0.850130597561118,0.34120217751634957,1.9699334678532254,0.9386604685968324,166.0,-34.516,0.4312447157172893,0.002887015163021871
-0.9510321416601862,-0.2797174442638332,0.41964054824032093,0.49936454042834455,0.9607144844922871,-0.2836618848932129,0.8780335431856218,-0.399222151362573,0.32727528763007646,0.10369815780739029,0.4557555972718744,0.850130597561118,0.34120217751634957,1.9699334678532254,0.9386604685968324,167.0,-34.516,0.4373381725509879,0.0023990412494803515
-1.1312910186538538,-0.2797174442638332,0.41964054824032093,0.49936454042834455,0.9607144844922871,-0.2836618848932129,0.8780335431856218,-0.399222151362573,0.32727528763007646,0.10369815780739029,0.4557555972718744,0.850130597561118,0.34120217751634957,1.9699334678532254,0.9386604685968324,168.0,-34.516,0.4373381725509879,0.0023990412494803515
-1.2875153787150322,-0.2797174442638332,0.41964054824032093,0.49936454042834455,0.9607144844922871,-0.2836618848932129,0.8780335431856218,-0.399222151362573,0.32727528763007646,0.10369815780739029,0.4557555972718744,0.850130597561118,0.34120217751634957,1.9699334678532254,0.9386604685968324,169.0,-34.516,0.4373381725509879,0.0023990412494803515
0.7794530774790219,-0.2797174442638332,0.41964054824032093,0.49936454042834455,0.9607144844922871,-0.2836618848932129,0.8780335431856218,-0.399222151362573,0.32727528763007646,0.10369815780739029,0.4557555972718744,0.850130597561118,0.34120217751634957,1.9699334678532254,0.9386604685968324,157.0,-33.516,0.30052128408549394,0.002421919093086507
0.5991942004853545,-0.2797174442638332,0.41964054824032093,0.49936454042834455,0.9607144844922871,-0.2836618848932129,0.8780335431856218,-0.399222151362573,0.32727528763007646,0.10369815780739029,0.4557555972718744,0.850130597561118,0.34120217751634957,1.9699334678532254,0.9386604685968324,158.0,-33.516,0.30435176983679957,0.0025085432121354748
0.4309525819579314,-0.2797174442638332,0.41964054824032093,0.49936454042834455,0.9607144844922871,-0.2836618848932129,0.8780335431856218,-0.399222151362573,0.32727528763007646,0.10369815780739029,0.4557555972718744,0.850130597561118,0.34120217751634957,1.9699334678532254,0.9386604685968324,159.0,-33.516,0.32107469312016884,0.00345449469866438
0.26271096343050854,-0.2797174442638332,0.41964054824032093,0.49936454042834455,0.9607144844922871,-0.2836618848932129,0.8780335431856218,-0.399222151362573,0.32727528763007646,0.10369815780739029,0.4557555972718744,0.850130597561118,0.34120217751634957,1.9699334678532254,0.9386604685968324,160.0,-33.516,0.33468259256499283,0.003195031501869577
0.08245208643684086,-0.2797174442638332,0.41964054824032093,0.49936454042834455,0.9607144844922871,-0.2836618848932129,0.8780335431856218,-0.399222151362573,0.32727528763007646,0.10369815780739029,0.4557555972718744,0.850130597561118,0.34120217751634957,1.9699334678532254,0.9386604685968324,161.0,-33.516,0.3461678251297061,0.0027131295639883134
-0.9630494001264308,-0.27011224280478563,0.4165614931086287,0.5024954392783418,0.9710639245265151,-0.2836618848932129,0.8787587273531416,-0.33350298656866406,0.3093268132373105,0.10369815780739029,0.4473228558257818,0.8424020333942992,0.34120217751634957,1.9699334678532254,0.9386604685968324,167.0,-33.516,0.432155237648978,0.002481179832398022
-1.1312910186538538,-0.27011224280478563,0.4165614931086287,0.5024954392783418,0.9710639245265151,-0.2836618848932129,0.8787587273531416,-0.33350298656866406,0.3093268132373105,0.10369815780739029,0.4473228558257818,0.8424020333942992,0.34120217751634957,1.9699334678532254,0.9386604685968324,168.0,-33.516,0.432155237648978,0.002481179832398022
