distance_deg,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,dist_nearest_edge_deg,dist_from_start_deg,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,seafloor_age_ma,carbonate_sediment_thickness_m,total_sediment_thick_m,lon,lat,prob,var
1.469096174263256,-1.0420004585314562,-0.1258031551149185,-0.850951842844916,-0.18552717359967724,0.11281521496355237,-0.12342847623949986,0.24449198254889162,0.3696705236257471,-0.2204232365145884,0.22516183205396492,-0.5070659144299645,-1.7160347353004548,0.01738467723491007,-0.8541640119288842,154.0,-22.85,0.20371103898268111,0.004008608285534756
1.4021095758674917,-1.0420004585314562,-0.1258031551149185,-0.850951842844916,-0.248184385372955,0.11281521496355237,-0.01593997730501848,-0.5417431601542418,0.7609546492677861,-0.2666750338378593,0.22516183205396492,-0.6109272691467841,-1.688300300016827,0.5688164513353191,-0.8370620324950072,155.0,-22.85,0.25503471798065724,0.006720458123702163
1.308328338113422,-1.0420004585314562,-0.1258031551149185,-0.850951842844916,-0.24826251157217355,0.11281521496355237,-0.017883441124417938,-0.6652015709919241,0.8205328906206891,-0.2666750338378593,0.22516183205396492,-0.61105677208284,-2.1357682507269,0.5688164513353191,-1.0176798765160557,156.0,-22.85,0.25327166472098106,0.006826877113199697
1.2011497806801992,-1.0420004585314562,-0.1258031551149185,-0.850951842844916,-0.34052955284928205,-0.6768912897813208,0.14506852527138844,-1.464432335888498,1.2182579072197985,-0.31953423077874027,0.22516183205396492,-0.7639997395648401,-2.176655098619258,0.18860605304420552,-1.1272139828901733,157.0,-22.85,0.19193665253326325,0.0034063639331901817
1.5092881333007147,-1.0420004585314562,-0.1258031551149185,-0.850951842844916,-0.2537313455174721,0.11281521496355237,0.013809968853482072,0.7058365704160197,0.1426291173890083,-0.26997873364666436,0.22516183205396492,-0.620121977606752,-1.7746487480132758,0.4823007878714256,-0.8861575108698108,151.0,-21.85,0.24885801614241565,0.005805122551582565
1.4155068955466446,-1.0420004585314562,-0.1258031551149185,-0.850951842844916,-0.23927799866204022,-1.4665977945261919,-0.016388468955649157,0.5303956708045768,0.2279709225701937,-0.2633713340290542,0.22516183205396492,-0.5961639344364132,-1.7746487480132758,0.01738467723491007,-0.8861575108698108,152.0,-21.85,0.20190661280787228,0.0032636374560374793
1.3351229774717275,-1.0420004585314562,-0.1258031551149185,-0.850951842844916,-0.23912174626360314,-1.4665977945261919,-0.01997640216069457,0.30297228241937285,0.3406865143189291,-0.2633713340290542,0.22516183205396492,-0.5959049285643016,-1.7160347353004548,0.01738467723491007,-0.8541640119288842,153.0,-21.85,0.1982354044341471,0.003536154454739119
1.2547390593968106,-1.0420004585314562,-0.1258031551149185,-0.850951842844916,-0.18552717359967724,0.11281521496355237,-0.12342847623949986,0.24449198254889162,0.3696705236257471,-0.2204232365145884,0.22516183205396492,-0.5070659144299645,-1.7160347353004548,0.01738467723491007,-0.8541640119288842,154.0,-21.85,0.20371103898268111,0.004008608285534756
1.1877524610010464,-1.0420004585314562,-0.1258031551149185,-0.850951842844916,-0.2609189558455788,-0.6768912897813208,0.01037153286531341,-0.4215336548649199,0.7013764079148829,-0.2765861332642745,0.22516183205396492,-0.6320362477238934,-1.688300300016827,0.5688164513353191,-0.8370620324950072,155.0,-21.85,0.25272403240341845,0.006406713270038336
1.0939712232469765,-1.0420004585314562,-0.1258031551149185,-0.850951842844916,-0.24826251157217355,0.11281521496355237,-0.017883441124417938,-0.6652015709919241,0.8205328906206891,-0.2666750338378593,0.22516183205396492,-0.61105677208284,-2.1357682507269,0.5688164513353191,-1.0176798765160557,156.0,-21.85,0.2541078618978569,0.006890870460091665
1.0001899854929064,-1.0420004585314562,-0.1258031551149185,-0.850951842844916,-0.34052955284928205,-0.6768912897813208,0.14506852527138844,-1.464432335888498,1.2182579072197985,-0.31953423077874027,0.22516183205396492,-0.7639997395648401,-2.176655098619258,0.18860605304420552,-1.1272139828901733,157.0,-21.85,0.1928488318802118,0.0034472082062128153
