distance_deg,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,dist_nearest_edge_deg,dist_from_start_deg,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,seafloor_age_ma,carbonate_sediment_thickness_m,total_sediment_thick_m,lon,lat,prob,var
1.5678636394644954,-0.538052343951601,0.02326663355929193,-0.3688227757794412,-0.261357376307962,-1.6566766477847794,0.40172435305843557,-1.1213713098366016,1.9454825582970396,-0.17203348592728948,0.2518843880704656,-1.1799222713281958,-1.510652304218536,-0.10722278617893086,-1.0014985987949814,155.0,-22.762,0.19280724711393032,0.0072671435662718204
1.4510372209438553,-0.538052343951601,0.02326663355929193,-0.3688227757794412,-0.261357376307962,-1.6566766477847794,0.40172435305843557,-1.1213713098366016,1.9454825582970396,-0.17203348592728948,0.2518843880704656,-1.1799222713281958,-1.510652304218536,-0.10722278617893086,-1.0014985987949814,156.0,-22.762,0.19280724711393032,0.0072671435662718204
1.3575760861273436,-0.538052343951601,0.02326663355929193,-0.3688227757794412,-0.261357376307962,-1.6566766477847794,0.40172435305843557,-1.1213713098366016,1.9454825582970396,-0.17203348592728948,0.2518843880704656,-1.1799222713281958,-1.510652304218536,-0.10722278617893086,-1.0014985987949814,157.0,-22.762,0.19280724711393032,0.0072671435662718204
1.2641149513108318,-0.538052343951601,0.02326663355929193,-0.3688227757794412,-0.261357376307962,-1.6566766477847794,0.40172435305843557,-1.1213713098366016,1.9454825582970396,-0.17203348592728948,0.2518843880704656,-1.1799222713281958,-1.510652304218536,-0.10722278617893086,-1.0014985987949814,158.0,-22.762,0.19280724711393032,0.0072671435662718204
1.7080553416892634,-0.538052343951601,0.02326663355929193,-0.3670213768893767,-0.08482300120661132,-0.6760429369884068,0.26002826555271463,1.0593355775559365,0.7621144944393501,-0.1441517333247195,0.25462316395393353,-1.0065409269180698,-1.322924357421158,1.5170474727642413,-0.8231378957704713,151.0,-21.762,0.33874389745016953,0.009819254280436047
1.6262768487248154,-0.538052343951601,0.02326663355929193,-0.3670213768893767,-0.08335188141409997,-0.6760429369884068,0.2570994084339222,0.7996573555118996,0.901617233674606,-0.1441517333247195,0.25462316395393353,-1.0050960823813189,-1.167735921401992,1.873483406086805,-0.6802339776076683,152.0,-21.762,0.33169229094105845,0.011162268436800087
1.5444983557603675,-0.538052343951601,0.02326663355929193,-0.3670213768893767,-0.08301239223121273,-0.6760429369884068,0.2564934379955513,0.7494922444352107,0.9304798693784521,-0.1441517333247195,0.25462316395393353,-1.0047626567189918,-1.008451602907247,0.5285594483755027,-0.5214091170015391,153.0,-21.762,0.28318133933451434,0.012011463293692966
1.4744025046479836,-0.538052343951601,0.02326663355929193,-0.3670213768893767,-0.005043043228116235,0.30459077380796457,0.18660484743677788,0.6934253555847935,0.9593425050822981,-0.12387409506830496,0.25462316395393353,-0.928185896271186,-1.008451602907247,0.5285594483755027,-0.5214091170015391,154.0,-21.762,0.29176290284570433,0.013071062719364326
1.3926240116835356,-0.538052343951601,0.02326663355929193,-0.3670213768893767,-0.09195227404724275,0.30459077380796457,0.25810935916454025,-0.1328235327371424,1.4083168382532372,-0.14668643810677132,0.25462316395393353,-1.0135428658269403,-0.8198134600041846,-0.2004763733854156,-0.3268198204719961,155.0,-21.762,0.17913397931367384,0.009023283413643236
1.2991628768670238,-0.538052343951601,0.02326663355929193,-0.3688227757794412,-0.261357376307962,-1.6566766477847794,0.40172435305843557,-1.1213713098366016,1.9454825582970396,-0.17203348592728948,0.2518843880704656,-1.1799222713281958,-1.510652304218536,-0.10722278617893086,-1.0014985987949814,156.0,-21.762,0.19280724711393032,0.0072671435662718204
1.182336458346384,-0.538052343951601,0.02326663355929193,-0.3688227757794412,-0.261357376307962,-1.6566766477847794,0.40172435305843557,-1.1213713098366016,1.9454825582970396,-0.17203348592728948,0.2518843880704656,-1.1799222713281958,-1.510652304218536,-0.10722278617893086,-1.0014985987949814,157.0,-21.762,0.1934558863193475,0.007244632617462806
1.0771926816778081,-0.538052343951601,0.02326663355929193,-0.3688227757794412,-0.261357376307962,-1.6566766477847794,0.40172435305843557,-1.1213713098366016,1.9454825582970396,-0.17203348592728948,0.2518843880704656,-1.1799222713281958,-1.510652304218536,-0.10722278617893086,-1.0014985987949814,158.0,-21.762,0.19396407852754224,0.007236836718693344
1.7898338346537113,-0.538052343951601,0.02326663355929193,-0.365219977999312,-0.10937938543545292,0.30459077380796457,0.2852770338181674,1.6672186882499322,0.43019418384512004,-0.14668643810677132,0.2573619398374015,-1.030658716493068,-1.3474996522746328,1.2530362058729934,-0.8452118594479333,148.0,-20.762,0.35943119755735653,0.011568711376422595
1.6963726998371993,-0.538052343951601,0.02326663355929193,-0.3670213768893767,-0.1083609178867914,0.30459077380796457,0.2834591225030547,1.5019689105855454,0.5215925302406327,-0.14668643810677132,0.25462316395393353,-1.0296584395060868,-1.2182518052674682,1.972539438719471,-0.7285351942956341,149.0,-20.762,0.35826754223945223,0.011621346938386833
1.6145942068727515,-0.538052343951601,0.02326663355929193,-0.3670213768893767,-0.1065503089113928,0.30459077380796457,0.2804292703112006,1.2216344663334597,0.6723196278051622,-0.14668643810677132,0.25462316395393353,-1.0278801693070083,-1.322924357421158,1.5170474727642413,-0.8231378957704713,150.0,-20.762,0.3561077906387326,0.011700931974870165
1.5211330720562395,-0.538052343951601,0.02326663355929193,-0.3670213768893767,-0.08482300120661132,-0.6760429369884068,0.26002826555271463,1.0593355775559365,0.7621144944393501,-0.1441517333247195,0.25462316395393353,-1.0065409269180698,-1.322924357421158,1.5170474727642413,-0.8231378957704713,151.0,-20.762,0.33874389745016953,0.009819254280436047
1.4393545790917914,-0.538052343951601,0.02326663355929193,-0.3670213768893767,-0.08357820753602488,-0.6760429369884068,0.2577053788722931,0.8527733554754525,0.8743580777320847,-0.1441517333247195,0.25462316395393353,-1.0053183661562037,-1.167735921401992,1.873483406086805,-0.6802339776076683,152.0,-20.762,0.33548782640217667,0.011175333677158929
1.3575760861273436,-0.538052343951601,0.02326663355929193,-0.3670213768893767,-0.08301239223121273,-0.6760429369884068,0.2564934379955513,0.7494922444352107,0.9304798693784521,-0.1441517333247195,0.25462316395393353,-1.0047626567189918,-1.008451602907247,0.5285594483755027,-0.5214091170015391,153.0,-20.762,0.28318133933451434,0.012011463293692966
1.28748023501496,-0.538052343951601,0.02326663355929193,-0.3670213768893767,-0.005043043228116235,0.30459077380796457,0.18660484743677788,0.6934253555847935,0.9593425050822981,-0.12387409506830496,0.25462316395393353,-0.928185896271186,-1.008451602907247,0.5285594483755027,-0.5214091170015391,154.0,-20.762,0.29176290284570433,0.013071062719364326
1.217384383902576,-0.538052343951601,0.02326663355929193,-0.3670213768893767,-0.09240492629109227,0.30459077380796457,0.2594222951143437,-0.02068975503630827,1.3473846073228957,-0.14668643810677132,0.25462316395393353,-1.0139874333767098,-0.9520194443548231,0.23677933551610164,-0.46426293228950355,155.0,-20.762,0.22337867017586008,0.010487482972502234
1.1356058909381281,-0.538052343951601,0.02326663355929193,-0.3670213768893767,-0.09195227404724275,0.30459077380796457,0.25810935916454025,-0.1328235327371424,1.4083168382532372,-0.14668643810677132,0.25462316395393353,-1.0135428658269403,-0.8198134600041846,-0.2004763733854156,-0.3268198204719961,156.0,-20.762,0.18015667128707752,0.00892407953889666
1.0187794724174881,-0.538052343951601,0.02326663355929193,-0.3688227757794412,-0.261357376307962,-1.6566766477847794,0.40172435305843557,-1.1213713098366016,1.9454825582970396,-0.17203348592728948,0.2518843880704656,-1.1799222713281958,-1.510652304218536,-0.10722278617893086,-1.0014985987949814,157.0,-20.762,0.19396407852754224,0.007236836718693344
0.9136356957489126,-0.538052343951601,0.02326663355929193,-0.3688227757794412,-0.261357376307962,-1.6566766477847794,0.40172435305843557,-1.1213713098366016,1.9454825582970396,-0.17203348592728948,0.2518843880704656,-1.1799222713281958,-1.510652304218536,-0.10722278617893086,-1.0014985987949814,158.0,-20.762,0.19537626661383106,0.007154090076685609
1.7197379835413273,-0.538052343951601,0.02326663355929193,-0.365219977999312,-0.24053537309087955,-5.579211490970266,0.4024313185698682,1.7055802437791652,0.40934894694789775,-0.16696407636318586,0.2573619398374015,-1.1594721640387964,-1.3474996522746328,1.2530362058729934,-0.8452118594479333,147.0,-19.762,0.35070061515723944,0.010259748271846555
1.6145942068727515,-0.538052343951601,0.02326663355929193,-0.365219977999312,-0.10937938543545292,0.30459077380796457,0.2852770338181674,1.6672186882499322,0.43019418384512004,-0.14668643810677132,0.2573619398374015,-1.030658716493068,-1.3474996522746328,1.2530362058729934,-0.8452118594479333,148.0,-19.762,0.35943119755735653,0.011568711376422595
