distance_deg,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,dist_nearest_edge_deg,dist_from_start_deg,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,seafloor_age_ma,carbonate_sediment_thickness_m,total_sediment_thick_m,lon,lat,prob,var
0.03797956093499634,0.772413910455067,1.240602653840435,-1.7817666802602943,-0.40509302565497246,-2.0302490326532414,1.3819207819944905,-0.7623073812476208,-1.0121100846675584,-0.9650999396308773,-0.40059973406410126,0.40615328014247387,-0.09532189413857213,-1.0731097815377713,-0.3521193567850875,164.0,-9.423,0.6561783036348501,0.0020486327851892343
-0.14275076351429553,-2.8106644459250343,1.3570421606121141,-1.7876798218598073,-0.3631157151646999,0.4366950749480559,1.339544669186623,-1.0951686253307926,-1.2029028295330766,-0.8788675359538602,-0.3895905648681513,0.47744565347694495,-0.09532189413857213,-1.0731097815377713,-0.3521193567850875,165.0,-9.423,0.6373766395967502,0.004421899419112075
0.03797956093499634,-2.8106644459250343,1.3570421606121141,-1.7876798218598073,-0.3631157151646999,0.4366950749480559,1.339544669186623,-1.0951686253307926,-1.2029028295330766,-0.8788675359538602,-0.3895905648681513,0.47744565347694495,-0.09532189413857213,-1.0731097815377713,-0.3521193567850875,166.0,-9.423,0.616759451726707,0.0036854565597984187
-0.6849417368621713,0.2017408563057559,-0.32159211064723914,-0.0472451444030676,0.8769977644349903,0.7891156617482414,-1.5471161352853062,1.765853020241234,1.6203755260364354,1.1341201373815093,-0.7242693084250261,0.2256442070568864,2.865403619176642,-0.2755570591884168,1.7739062782333948,121.0,-8.423,0.3359954277300573,0.0029463250405741305
-0.6849417368621713,0.18677238275429855,-0.31756965495876294,-0.049216191602905406,0.8583591902790779,0.7891156617482414,-1.5484721708951579,2.154191138338268,1.3955126481592177,1.1341201373815093,-0.7242693084250261,0.22551019883633291,3.185804522475251,1.9283453706948797,5.331097112967238,122.0,-8.423,0.4210903073146726,0.0025319251817880694
-0.8656720613114631,0.16806179081497677,-0.03536263218303859,-0.05512933320241864,0.941584475749174,0.4366950749480559,1.3913282790378372,2.6178192997398293,1.1297656106679603,1.101782986002628,-0.7242693084250261,0.39905084445313743,3.185804522475251,1.9283453706948797,5.331097112967238,123.0,-8.423,0.5176176417537313,0.004206971704989562
-1.1066458272438524,0.1530933172635194,-0.027317720806086226,-0.061042474801931965,0.9232700507090165,0.4366950749480559,1.3900569956536013,2.590080862732898,0.9094454171923028,1.101782986002628,-0.7242693084250261,0.3991848526736909,3.185804522475251,1.9283453706948797,5.331097112967238,124.0,-8.423,0.528092783453054,0.0037039355513217554
-1.3476195931762416,0.1381248437120622,-0.018849393040873224,-0.06498456920160749,0.9044694019952266,0.4366950749480559,1.3888704644949805,2.2057053784939966,0.6891252237166448,1.101782986002628,-0.7220674745858362,0.399452869114798,-1.1217106188744441,1.9283453706948797,-0.07311533833925839,125.0,-8.423,0.5893829099209333,0.00293916114877353
-1.046402385760755,0.8678379293456076,0.27013229194702154,0.8141024819260323,-0.7703280418319184,-1.3254078590528702,-1.3053180356036147,1.6192355674903127,0.6595977751065053,-1.183375711438327,-0.5040859245060296,-0.1683399613704538,0.15989299431999324,-0.8109224875519438,-0.26843581532341515,158.0,-8.423,0.901724584888765,0.006691162376729512
-0.5644548538959766,0.8472562782123538,0.5870594585601193,-1.7817666802602943,-0.6490152352606098,-1.3254078590528702,-1.4289715327769719,1.6826377092204408,0.38930805321368783,-1.2264919132768357,-0.48647125379250983,0.025703941991038922,0.15989299431999324,-1.0226156307519223,-0.09424598456058315,159.0,-8.423,0.808464798044481,0.007424725171357435
-0.14275076351429553,0.8416431006305571,0.11389164467884105,0.8101603875263569,-0.8302145909676546,-1.6778284458530557,-1.238363777367184,1.5201697210369878,0.29618302298170873,-1.1133118834507507,-0.4798657522749399,-0.2760825706954815,0.42558420659213686,-1.0226156307519223,-0.09424598456058315,160.0,-8.423,0.8091682012806884,0.009673779512509428
0.4596836513166774,0.8248035678851676,0.20577300093140252,0.808189340326519,-0.7947202627924822,-0.2681460986523143,-1.2730274376440196,1.1556074060887518,0.08721954050995082,-1.1510385600594457,-0.4666547492398002,-0.22368535645905632,0.830086709394196,-1.0226156307519223,-0.1603979344864856,161.0,-8.423,0.7535379697086443,0.01079663042418685
1.0621180661476506,0.8117061535276424,0.23308335797421453,0.8042472459268436,-0.7842664538093833,-0.2681460986523143,-1.282180678010519,0.8821856698775745,-0.06950307134386773,-1.159122847904166,-0.45784741388304034,-0.2108205672859187,0.830086709394196,-0.5401336663029119,-0.1603979344864856,162.0,-8.423,0.7227053492363726,0.009706647959556284
1.2428483905969425,0.7742849696489992,1.1241631470687559,-1.7778245858606185,-0.4469892988663062,-1.3254078590528702,1.4237883814486634,-0.37000662929245365,-0.7872472067903407,-1.035163767618454,-0.41160890326005106,0.33620098901353795,-0.1666190978698704,0.1548378790556326,-0.35980322813829646,163.0,-8.423,0.6240849273747244,0.0019349670180213063
0.39944020983358003,0.20548297469362015,-0.3222272352296301,-0.0472451444030676,0.8806444419872341,0.7891156617482414,-1.5467771263828434,1.6866003430785736,1.6635310278512554,1.1341201373815093,-0.7242693084250261,0.2256442070568864,2.865403619176642,-0.2755570591884168,1.7739062782333948,121.0,-7.423,0.24532546226457247,0.0015072514090870774
0.39944020983358003,0.17367496839677332,-0.03853825509499352,-0.05315828600258093,0.948715756295784,0.4366950749480559,1.3918367923915316,2.463276579272642,1.2183479564983795,1.101782986002628,-0.7242693084250261,0.39905084445313743,3.185804522475251,1.9283453706948797,5.331097112967238,122.0,-7.423,0.4320358675357917,0.003276330126854425
0.2187098853842884,0.15870649484531596,-0.030493343718041084,-0.05907142760209416,0.9306444430924428,0.4366950749480559,1.3905655090072957,2.7446235832000845,0.9980277630227216,1.101782986002628,-0.7242693084250261,0.39905084445313743,3.185804522475251,1.9283453706948797,5.331097112967238,123.0,-7.423,0.45761011773405424,0.0029373901428462806
-0.022263880548100804,0.1437380212938586,-0.02223672414695844,-0.06301352200176968,0.9120058689365302,0.4366950749480559,1.3893789778486751,2.360248098961184,0.777707569547064,1.101782986002628,-0.7242693084250261,0.3993188608942445,-1.1217106188744441,1.9283453706948797,-0.07311533833925839,124.0,-7.423,0.5312908319116282,0.0022179004688514976
-0.14275076351429553,0.13064060693633353,-0.07452864809714889,-0.06695561640144519,0.8742424969510728,0.7891156617482414,1.4120078220880763,2.051162658026809,0.6005428778862255,1.1071725112324415,-0.7220674745858362,0.36219858380092024,-1.1217106188744441,1.9283453706948797,-0.07311533833925839,125.0,-7.423,0.5387014907734353,0.002376039696528911
-0.4439679709297821,0.11754319257880831,-0.0681774022732391,-0.068926663601283,0.8585212648369553,0.7891156617482414,1.4110755476063033,1.7381145832343028,0.42110684402460746,1.1071725112324415,-0.7220674745858362,0.3624666002420273,-1.1217106188744441,1.9283453706948797,-0.07311533833925839,126.0,-7.423,0.5782046054563255,0.0026629557131401293
-0.6849417368621713,0.10257471902735096,-0.05949736631389574,-0.07089771080112071,0.8386671314969616,0.7891156617482414,1.409889016447683,1.3497764651372686,0.19851530834816955,1.1071725112324415,-0.7220674745858362,0.3628686249036879,-1.1217106188744441,1.9283453706948797,-0.07311533833925839,127.0,-7.423,0.5805423386799197,0.0030470517382552944
-0.8656720613114631,0.08573518628196147,-0.050605622160422095,-0.07286875800095852,0.8187319608780291,0.7891156617482414,1.4087024852890628,0.9614383470402346,-0.024076227328268137,1.1071725112324415,-0.7198656407466462,0.36353866600645546,-1.1217106188744441,1.9283453706948797,-0.07311533833925839,128.0,-7.423,0.5749668037148805,0.0029430855989780857
-1.046402385760755,0.07076671273050412,0.04550989797474588,-0.07286875800095852,0.8335617829238204,-0.9729872722526854,1.3726827894023756,0.6008386659501315,-0.23076836759924613,1.1044777486175348,-0.7176638069074562,0.4194200939772721,-1.071366062770303,-1.7174278885685559,-0.017473511298779675,129.0,-7.423,0.47826417775935726,0.0032778215267244776
-0.9259155027945604,0.06515353514870757,0.04910893727496138,-0.07286875800095852,0.8269977633297816,0.4366950749480559,1.3723437804999123,0.47403438248987534,-0.3034513180242055,1.1044777486175348,-0.7176638069074562,0.41968811041837906,-1.071366062770303,-1.7174278885685559,-0.017473511298779675,130.0,-7.423,0.4904031332297329,0.003196100968171607
2.5079606617419854,0.849127337406286,0.23943460379812426,0.8614076147221386,1.5163008579827886,0.7891156617482414,0.11826509806388377,-0.8019337198289508,1.7089578718668548,0.5816938013256182,-0.6405996225358075,0.9069420003509671,-0.5568621599256697,0.15611217939092215,-0.43467681365189303,143.0,-7.423,0.7051827460102995,0.004214682918573706
-0.6849417368621713,1.0568149079327565,-0.512552901752793,0.8200156235255457,-0.9430184832503945,-1.3254078590528702,-1.1291181585485017,0.9654009808983675,1.0343692382352012,-0.9219837377923689,-1.052342550464331,-0.6316063798239623,-0.9220784484268092,-0.8109224875519438,-0.3928792031012477,157.0,-7.423,0.7217090850400325,0.0028604709387151954
-0.08250732203119816,1.0886229142296033,0.002956550954550358,0.8141024819260323,-0.7390476521615609,-0.2681460986523143,-1.3392189258499085,1.4528049454487268,0.7549941475392643,-1.2076285749724882,-1.1029847287657002,-0.2952457462346344,-0.9220784484268092,-0.8109224875519438,-0.5266624689894464,158.0,-7.423,0.8790505401094508,0.0024813263622237643
0.39944020983358003,0.8622247517638112,0.24726780698094641,0.8121314347261946,-0.7789990306783647,0.4366950749480559,-1.2954020252065734,1.7381145832343028,0.5914575090831058,-1.1752914235936067,-0.49968225682764955,-0.18442094783687582,0.15989299431999324,-0.8109224875519438,-0.26843581532341515,159.0,-7.423,0.786133072677768,0.00951112610271133
0.8211443002152611,0.8435141598244895,0.4058372443845603,0.8101603875263569,-0.7185452205900572,-1.3254078590528702,-1.3554913531681296,1.5756465950508496,0.32798181379262836,-1.2157128628172085,-0.48206758611413003,-0.09061519344941388,0.42558420659213686,-1.0226156307519223,-0.09424598456058315,160.0,-7.423,0.7496611040396537,0.009783939411453705
1.3633352735631368,0.8416431006305571,0.11389164467884105,0.8101603875263569,-0.8302145909676546,-1.6778284458530557,-1.238363777367184,1.5201697210369878,0.29618302298170873,-1.1133118834507507,-0.4798657522749399,-0.2760825706954815,0.42558420659213686,-1.0226156307519223,-0.09424598456058315,161.0,-7.423,0.7328835781146583,0.00779617502591716
1.4235787150462342,0.20548297469362015,-0.3222272352296301,-0.0472451444030676,0.8806444419872341,0.7891156617482414,-1.5467771263828434,1.6866003430785736,1.6635310278512554,1.1341201373815093,-0.7242693084250261,0.2256442070568864,2.865403619176642,-0.2755570591884168,1.7739062782333948,121.0,-6.423,0.22809141502267943,0.0010897062655066585
1.4235787150462342,0.16993285000890906,-0.03684458954195087,-0.05512933320241864,0.945150116022479,0.4366950749480559,1.391582535714684,2.5425292564353015,1.1751924546835602,1.101782986002628,-0.7242693084250261,0.39905084445313743,3.185804522475251,1.9283453706948797,5.331097112967238,122.0,-6.423,0.4125647783347122,0.0028220167062814492
1.2428483905969425,0.1549643764574517,-0.029011386359128873,-0.05907142760209416,0.9269167282612603,0.4366950749480559,1.3903112523304482,2.665370906037425,0.9526009190071222,1.101782986002628,-0.7242693084250261,0.3991848526736909,3.185804522475251,1.9283453706948797,5.331097112967238,123.0,-6.423,0.4191040612929792,0.002793585388965456
1.0621180661476506,0.13999590290599434,-0.020543058593915794,-0.06498456920160749,0.9082781541053478,0.4366950749480559,1.389124721171828,2.2809954217985235,0.7322807255314642,1.101782986002628,-0.7242693084250261,0.3993188608942445,-1.1217106188744441,1.9283453706948797,-0.07311533833925839,124.0,-6.423,0.4722711815306989,0.003749153129017877
0.8813877416983584,0.12502742935453698,-0.07135302518519404,-0.06695561640144519,0.8663818808940141,0.7891156617482414,1.4115840609599977,1.8926573037014895,0.5096891898550265,1.1071725112324415,-0.7220674745858362,0.3623325920214737,-1.1217106188744441,1.9283453706948797,-0.07311533833925839,125.0,-6.423,0.47042049820032855,0.00392285758974451
0.7609008587321642,0.11193001499701176,-0.06479007116715389,-0.068926663601283,0.8506606487798967,0.7891156617482414,1.4105670342526089,1.5835718627671158,0.3325244981941884,1.1071725112324415,-0.7220674745858362,0.3626006084625808,-1.1217106188744441,1.9283453706948797,-0.07311533833925839,126.0,-6.423,0.47303437100190193,0.004043264473073944
0.5801705342828721,0.09134836386375803,-0.0542046614606376,-0.07089771080112071,0.8266736142140265,0.7891156617482414,1.4092109986427572,1.1159810675074215,0.06450611850215092,1.1071725112324415,-0.7198656407466462,0.3632706495653484,-1.1217106188744441,1.9283453706948797,-0.07311533833925839,127.0,-6.423,0.47787683324625474,0.0053900238742822845
0.15846644390119105,0.08199306789409705,-0.04891195660737945,-0.07286875800095852,0.8146800969310917,0.7891156617482414,1.4084482286122153,0.8821856698775745,-0.06950307134386773,1.1071725112324415,-0.7198656407466462,0.36367267422700894,-1.1217106188744441,1.9283453706948797,-0.07311533833925839,128.0,-6.423,0.5086373124551579,0.004208465925231259
-0.08250732203119816,0.06515353514870757,0.04910893727496138,-0.07286875800095852,0.8269977633297816,0.4366950749480559,1.3723437804999123,0.47403438248987534,-0.3034513180242055,1.1044777486175348,-0.7176638069074562,0.41968811041837906,-1.071366062770303,-1.7174278885685559,-0.017473511298779675,129.0,-6.423,0.4345040837176096,0.0022503161528140423
-0.3837245294466847,0.04270082482152154,0.5824018782892522,-0.07681085240063404,0.9916655141333215,0.7891156617482414,1.1658873588999823,-0.14809913323700552,-0.6600520435466618,1.0532772589343058,-0.7154619730682663,0.7453280863634255,-1.071366062770303,-0.18683389834388114,-0.017473511298779675,130.0,-6.423,0.48941026336494414,0.0029372788596131088
-1.5885933591086308,0.04644294320938596,0.5749920914946907,-0.07483980520079624,0.9991209437956865,0.7891156617482414,1.1662263678024454,0.010406221088314467,-0.5691983555154627,1.0532772589343058,-0.7154619730682663,0.7447920534812116,-1.071366062770303,-0.18683389834388114,-0.017473511298779675,131.0,-6.423,0.4971441768269148,0.002683481122402401
2.327230337292694,0.8547405149880823,0.05778897323430474,0.8495813315231119,1.4475002081637898,0.4366950749480559,0.19089775541656848,-0.10847279465567566,1.3114729867303587,0.8511700628162967,-0.6450032902141873,0.783520429221178,-0.15439672008736208,0.4476083810884095,-0.3422274764223357,141.0,-6.423,0.6665022213738333,0.003656660381004622
1.9055262469110126,0.850998396600218,0.05927093059321703,0.8554944731226253,1.4478243572795448,0.4366950749480559,0.1903044898372584,-0.4888856450364437,1.5295218380052367,0.8511700628162967,-0.6405996225358075,0.7890147662638721,-0.18757174549702735,0.15611217939092215,-0.3519206359742287,142.0,-6.423,0.6356606592413833,0.002677583074294478
1.4838221565293317,0.850998396600218,0.23837606282747267,0.8574655203224629,1.5163008579827886,0.7891156617482414,0.11860410696634664,-0.5681383221991037,1.574948682020836,0.5816938013256182,-0.6405996225358075,0.9033237783960222,-0.18757174549702735,0.15611217939092215,-0.3519206359742287,143.0,-6.423,0.6566579242245736,0.0034705670209721554
-1.046402385760755,0.7649296736793382,0.5167723381088511,0.3509063899641594,-0.6746230154052547,-0.2681460986523143,-1.518724139704035,-0.9683643418705368,-1.1302198791081173,-0.5986122240035544,-0.6163794503047177,0.16560852424891076,-0.1258778385948427,0.36382313404312056,-0.33580217020456615,148.0,-6.423,0.8768540106814701,0.0024491456773420572
-0.9861589442776578,1.8969204860082998,0.5387899902984049,1.3167195178846607,-0.9108466835117108,0.4366950749480559,1.337680120223077,-0.7940084521126848,-0.5646556711139028,-1.5741162905998112,-0.6119757826263379,0.4811978836524435,-0.41135766251485706,0.36382313404312056,-0.3994369898595898,149.0,-6.423,0.9528192933850409,0.0018547653723214826
-1.2271327102100469,0.9333250011332334,0.08954520235385362,0.8278998123248967,-0.8419649964137733,-0.2681460986523143,-1.24022832633073,0.1490984061229695,1.5022657315958767,-1.1187014086805642,-0.5525262689682088,-0.26308377330179034,-0.4099026175407489,0.7894394460298341,-0.3995253102199715,155.0,-6.423,0.9756725842806484,0.0005519401834601333
-0.624698295379074,0.9202275867757082,0.035559612850620516,0.825928765125059,-0.862143278869522,0.0842744881478703,-1.2171757209632503,0.4423333116248115,1.3341864087381583,-1.083669494686776,-0.541517099772259,-0.3010080997184357,-0.3799286910741216,0.7894394460298341,-0.3928792031012477,156.0,-6.423,0.9752055828421591,0.0005682767335067989
0.03797956093499634,1.0418464343812992,-0.2881422159746476,0.8219866707253833,-0.8596311232224207,-0.2681460986523143,-1.2177689865425605,0.7316055832685205,1.16837842808122,-1.083669494686776,-1.0281223782332414,-0.49558803596214235,-0.3799286910741216,0.7894394460298341,-0.3928792031012477,157.0,-6.423,0.732373163230639,0.002281325956928675
