distance_deg,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,dist_nearest_edge_deg,dist_from_start_deg,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,seafloor_age_ma,carbonate_sediment_thickness_m,total_sediment_thick_m,lon,lat,prob,var
0.08296330263230539,-0.754166438355062,-0.2571037529294384,0.6233494922975118,-1.1061815393985248,-1.6395517570516693,-0.2346925934449153,-0.615483639660558,-0.8044363141150097,-0.2584970655333381,2.368261424443377,-3.2432077223620746,0.2505771398587189,3.0192846833489724,1.9277581240239101,169.0,-38.661,0.26896937656628805,0.0028061946456741024
-0.0628877685893568,-0.754166438355062,-0.2571037529294384,0.6233494922975118,-1.1061815393985248,-1.6395517570516693,-0.2346925934449153,-0.615483639660558,-0.8044363141150097,-0.2584970655333381,2.368261424443377,-3.2432077223620746,0.2505771398587189,3.0192846833489724,1.9277581240239101,169.0,-37.661,0.2803292487127639,0.0025214616630607903
-0.11758192029748017,-0.754166438355062,-0.2571037529294384,0.6233494922975118,-1.1061815393985248,-1.6395517570516693,-0.2346925934449153,-0.615483639660558,-0.8044363141150097,-0.2584970655333381,2.368261424443377,-3.2432077223620746,0.2505771398587189,3.0192846833489724,1.9277581240239101,168.0,-36.661,0.28171171918935956,0.0024960766200525482
-0.1996231478596651,-0.754166438355062,-0.2571037529294384,0.6233494922975118,-1.1061815393985248,-1.6395517570516693,-0.2346925934449153,-0.615483639660558,-0.8044363141150097,-0.2584970655333381,2.368261424443377,-3.2432077223620746,0.2505771398587189,3.0192846833489724,1.9277581240239101,169.0,-36.661,0.28828673808027383,0.0025949493547592645
-0.21785453176237288,-0.754166438355062,-0.2571037529294384,0.6233494922975118,-1.1061815393985248,-1.6395517570516693,-0.2346925934449153,-0.615483639660558,-0.8044363141150097,-0.2584970655333381,2.368261424443377,-3.2432077223620746,0.2505771398587189,3.0192846833489724,1.9277581240239101,168.0,-35.661,0.2927270953171368,0.0028631937878190418
-0.31812714322726565,-0.754166438355062,-0.2571037529294384,0.6233494922975118,-1.1061815393985248,-1.6395517570516693,-0.2346925934449153,-0.615483639660558,-0.8044363141150097,-0.2584970655333381,2.368261424443377,-3.2432077223620746,0.2505771398587189,3.0192846833489724,1.9277581240239101,169.0,-35.661,0.30201887239720765,0.002596232895425367
-0.1722760720056034,-0.754166438355062,-0.2571037529294384,0.6233494922975118,-1.1061815393985248,-1.6395517570516693,-0.2346925934449153,-0.615483639660558,-0.8044363141150097,-0.2584970655333381,2.368261424443377,-3.2432077223620746,0.2505771398587189,3.0192846833489724,1.9277581240239101,167.0,-34.661,0.28297035717032437,0.002460538605125825
-0.290780067373204,-0.754166438355062,-0.2571037529294384,0.6233494922975118,-1.1061815393985248,-1.6395517570516693,-0.2346925934449153,-0.615483639660558,-0.8044363141150097,-0.2584970655333381,2.368261424443377,-3.2432077223620746,0.2505771398587189,3.0192846833489724,1.9277581240239101,168.0,-34.661,0.29815124222875566,0.002813124125360443
-0.40928406274080453,-0.754166438355062,-0.2571037529294384,0.6233494922975118,-1.1061815393985248,-1.6395517570516693,-0.2346925934449153,-0.615483639660558,-0.8044363141150097,-0.2584970655333381,2.368261424443377,-3.2432077223620746,0.2505771398587189,3.0192846833489724,1.9277581240239101,169.0,-34.661,0.3197462717229941,0.0031082972282124688
0.9945324977676941,-0.754166438355062,-0.2571037529294384,0.6233494922975118,-1.1061815393985248,-1.6395517570516693,-0.2346925934449153,-0.615483639660558,-0.8044363141150097,-0.2584970655333381,2.368261424443377,-3.2432077223620746,0.2505771398587189,3.0192846833489724,1.9277581240239101,158.0,-33.661,0.22891245632715224,0.0025863185091947044
0.8669128104487396,-0.754166438355062,-0.2571037529294384,0.6233494922975118,-1.1061815393985248,-1.6395517570516693,-0.2346925934449153,-0.615483639660558,-0.8044363141150097,-0.2584970655333381,2.368261424443377,-3.2432077223620746,0.2505771398587189,3.0192846833489724,1.9277581240239101,159.0,-33.661,0.22964827462869772,0.002551287715970691
0.7301774311784314,-0.754166438355062,-0.2571037529294384,0.6233494922975118,-1.1061815393985248,-1.6395517570516693,-0.2346925934449153,-0.615483639660558,-0.8044363141150097,-0.2584970655333381,2.368261424443377,-3.2432077223620746,0.2505771398587189,3.0192846833489724,1.9277581240239101,160.0,-33.661,0.23427309310072902,0.0028741434278508034
-0.1905074559083112,-0.754166438355062,-0.2571037529294384,0.6233494922975118,-1.1061815393985248,-1.6395517570516693,-0.2346925934449153,-0.615483639660558,-0.8044363141150097,-0.2584970655333381,2.368261424443377,-3.2432077223620746,0.2505771398587189,3.0192846833489724,1.9277581240239101,167.0,-33.661,0.2855186834907578,0.002553619820325652
-0.3272428351786196,-0.754166438355062,-0.2571037529294384,0.6233494922975118,-1.1061815393985248,-1.6395517570516693,-0.2346925934449153,-0.615483639660558,-0.8044363141150097,-0.2584970655333381,2.368261424443377,-3.2432077223620746,0.2505771398587189,3.0192846833489724,1.9277581240239101,168.0,-33.661,0.3026551723805456,0.0025503414227189946
-0.454862522497574,-0.754166438355062,-0.2571037529294384,0.6233494922975118,-1.1061815393985248,-1.6395517570516693,-0.2346925934449153,-0.615483639660558,-0.8044363141150097,-0.2584970655333381,2.368261424443377,-3.2432077223620746,0.2505771398587189,3.0192846833489724,1.9277581240239101,169.0,-33.661,0.3242658105565243,0.0030707971038042656
0.9945324977676941,-0.754166438355062,-0.2571037529294384,0.230438118310121,-0.49891073967730115,0.19618592326725912,-0.4575593106109526,0.04285503968199922,-0.6294925140047799,-0.45953847125261366,1.1671402759904315,-0.814521210813303,0.3667228301998897,0.2133960643014569,0.6882012304936161,158.0,-32.661,0.12320226594902728,0.0016219485277046658
0.8669128104487396,-0.754166438355062,-0.2571037529294384,0.230438118310121,-0.49891073967730115,0.19618592326725912,-0.4575593106109526,0.04285503968199922,-0.6294925140047799,-0.45953847125261366,1.1671402759904315,-0.814521210813303,0.3667228301998897,0.2133960643014569,0.6882012304936161,159.0,-32.661,0.12406819743021295,0.0015793345046246072
0.7392931231297853,-0.754166438355062,-0.2571037529294384,0.230438118310121,-0.49891073967730115,0.19618592326725912,-0.4575593106109526,0.04285503968199922,-0.6294925140047799,-0.45953847125261366,1.1671402759904315,-0.814521210813303,0.3667228301998897,0.2133960643014569,0.6882012304936161,160.0,-32.661,0.12888305251443627,0.0016961868469737961
0.6025577438594769,-0.754166438355062,-0.2571037529294384,0.230438118310121,-0.49891073967730115,0.19618592326725912,-0.4575593106109526,0.04285503968199922,-0.6294925140047799,-0.45953847125261366,1.1671402759904315,-0.814521210813303,0.3667228301998897,0.2133960643014569,0.6882012304936161,161.0,-32.661,0.13040150998499198,0.0016692115384076961
0.48405374849187627,-0.754166438355062,-0.2571037529294384,0.230438118310121,-0.49891073967730115,0.19618592326725912,-0.4575593106109526,0.04285503968199922,-0.6294925140047799,-0.45953847125261366,1.1671402759904315,-0.814521210813303,0.3667228301998897,0.2133960643014569,0.6882012304936161,162.0,-32.661,0.14178332034990582,0.0017192798449206705
-0.29989575932455786,-0.754166438355062,-0.2571037529294384,0.6233494922975118,-1.1061815393985248,-1.6395517570516693,-0.2346925934449153,-0.615483639660558,-0.8044363141150097,-0.2584970655333381,2.368261424443377,-3.2432077223620746,0.2505771398587189,3.0192846833489724,1.9277581240239101,168.0,-32.661,0.2987500587988667,0.002826349613701261
-0.42751544664351226,-0.754166438355062,-0.2571037529294384,0.6233494922975118,-1.1061815393985248,-1.6395517570516693,-0.2346925934449153,-0.615483639660558,-0.8044363141150097,-0.2584970655333381,2.368261424443377,-3.2432077223620746,0.2505771398587189,3.0192846833489724,1.9277581240239101,169.0,-32.661,0.32211257774113633,0.0029994775022477967
0.9671854219136324,-0.754166438355062,-0.2571037529294384,0.2244849156739484,-0.4927752386618843,0.19618592326725912,-0.4569443690682604,0.22999699929206624,-0.5797622967145623,-0.45953847125261366,1.1489414707108414,-0.7899832146432625,0.3667228301998897,0.2133960643014569,0.6882012304936161,158.0,-31.661,0.1283397315366608,0.0016374875669686669
0.8395657345946779,-0.754166438355062,-0.2571037529294384,0.2244849156739484,-0.4927752386618843,0.19618592326725912,-0.4569443690682604,0.22999699929206624,-0.5797622967145623,-0.45953847125261366,1.1489414707108414,-0.7899832146432625,0.3667228301998897,0.2133960643014569,0.6882012304936161,159.0,-31.661,0.12968592225109715,0.0016146951049530213
0.7028303553243698,-0.754166438355062,-0.2571037529294384,0.2284537174313968,-0.49680166120325164,0.19618592326725912,-0.4573609423713745,0.10634963312112908,-0.6126197617098845,-0.45953847125261366,1.1610740075639014,-0.8060862746298516,0.3667228301998897,0.2133960643014569,0.6882012304936161,160.0,-31.661,0.12981852027762125,0.001748898604582301
0.5660949760540613,-0.754166438355062,-0.2571037529294384,0.2284537174313968,-0.49680166120325164,0.19618592326725912,-0.4573609423713745,0.10634963312112908,-0.6126197617098845,-0.45953847125261366,1.1610740075639014,-0.8060862746298516,0.3667228301998897,0.2133960643014569,0.6882012304936161,161.0,-31.661,0.13324009487506996,0.0017297068192291102
