distance_deg,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,dist_nearest_edge_deg,dist_from_start_deg,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,seafloor_age_ma,carbonate_sediment_thickness_m,total_sediment_thick_m,lon,lat,prob,var
0.03247373056724519,-0.7557414244823144,-1.0480024548493825,-1.1666143776502618,0.7067533630853564,0.23159356523196561,-0.7076456821058311,1.8303528223318155,-0.03144199293127911,-0.1745412909694077,0.013424385153397398,-0.08796150028280286,-0.6605976874208436,1.3689113193633131,-0.21171270439807782,167.0,-37.338,0.21399484899760438,0.004061879231661522
-0.12905941449492594,-0.7894405226167525,-1.3835036130924567,-1.2346971289446114,0.7489627338732955,0.23159356523196561,-0.7132248602134648,2.1375628222851275,-0.11783740122655265,-0.1745412909694077,0.013424385153397398,-0.08526704013895545,-0.6605976874208436,1.4695632776277718,-0.17303646767081526,168.0,-37.338,0.22663677383060352,0.003971414167455547
-0.3085406867862275,-0.8062900716839715,-1.7931993006033822,-1.307035052194858,0.7837692303999654,0.23159356523196561,-0.7189054779230555,2.283083348578801,-0.20423280952182632,-0.1745412909694077,0.009705740727381588,-0.08230313398072336,-0.6605976874208436,1.6006007327267842,-0.11362748394154483,169.0,-37.338,0.25675462934529436,0.003488594417983741
1.073465109856793,-0.6411644908252249,-0.6666839578154042,-1.0176833591938719,0.2850492801670848,0.8844136926030128,-0.5605582592682157,0.8709952786179649,0.23835419437676855,-0.4312113871733806,0.02086167400542885,-0.4482108215151961,-0.5719289799026087,0.8096282682523119,-0.3403260163088384,161.0,-36.338,0.201614171021756,0.006234450459764576
0.8580875831072318,-0.6714936791462192,-0.7943813149616668,-1.0432143909292528,0.3537531483111456,0.8844136926030128,-0.5640072057347528,1.086581243497482,0.17772583767833086,-0.4312113871733806,0.017143029579413042,-0.4455163613713487,-0.6605976874208436,1.2654107207706153,-0.26310531878864807,162.0,-36.338,0.19396987109043945,0.0037196064678807284
0.64271005635767,-0.6984529576537696,-0.944839543636314,-1.0772557665764277,0.41544376715505665,0.8844136926030128,-0.56745615220129,1.296777559255011,0.11861318989735407,-0.4312113871733806,0.017143029579413042,-0.44282190122750126,-0.6605976874208436,1.343273556409159,-0.22792114432125768,163.0,-36.338,0.19729167360350322,0.004262448925261518
0.4273325296081081,-0.7254122361613201,-1.1213101969148296,-1.1112971422236024,0.4705107616599372,0.8844136926030128,-0.5710065382697842,1.5123635241345281,0.05798483319891638,-0.4312113871733806,0.017143029579413042,-0.44039688709803876,-0.6605976874208436,1.343273556409159,-0.22792114432125768,164.0,-36.338,0.21774072044075962,0.004810547224696856
0.21195500285854674,-0.745631695041983,-1.326453636404427,-1.1453385178707773,0.5194736317739467,0.8844136926030128,-0.5745569243382784,1.7279494890140448,-0.0026435234995210405,-0.4312113871733806,0.013424385153397398,-0.4377024269541913,-0.6605976874208436,1.3689113193633131,-0.21171270439807782,165.0,-36.338,0.22805824660079477,0.0047280692183140636
0.014525603338115032,-0.745631695041983,-1.326453636404427,-1.1453385178707773,0.5194736317739467,0.8844136926030128,-0.5745569243382784,1.7279494890140448,-0.0026435234995210405,-0.4312113871733806,0.013424385153397398,-0.4377024269541913,-0.6605976874208436,1.3689113193633131,-0.21171270439807782,166.0,-36.338,0.24070208777489893,0.0035794665261498805
-0.18290379618231642,-0.7557414244823144,-1.0480024548493825,-1.1666143776502618,0.7067533630853564,0.23159356523196561,-0.7076456821058311,1.8303528223318155,-0.03144199293127911,-0.1745412909694077,0.013424385153397398,-0.08796150028280286,-0.6605976874208436,1.3689113193633131,-0.21171270439807782,167.0,-36.338,0.2352155738229002,0.004352966759042793
-0.36238506847361796,-0.7557414244823144,-1.0480024548493825,-1.1666143776502618,0.7067533630853564,0.23159356523196561,-0.7076456821058311,1.8303528223318155,-0.03144199293127911,-0.1745412909694077,0.013424385153397398,-0.08796150028280286,-0.6605976874208436,1.3689113193633131,-0.21171270439807782,168.0,-36.338,0.2773759758246193,0.00377330863210988
1.3606351455228756,-0.5737662945563486,-0.46508766713542504,-0.9793868115908001,0.12790054584891158,0.8844136926030128,-0.5538632455390553,0.4452129979809191,0.35961090777364363,-0.4312113871733806,0.02086167400542885,-0.4535997418028909,-0.5719289799026087,0.8096282682523119,-0.3403260163088384,159.0,-35.338,0.19938094663658762,0.006394835144217337
1.1273094915441837,-0.5737662945563486,-0.46508766713542504,-0.9793868115908001,0.12790054584891158,0.8844136926030128,-0.5538632455390553,0.4452129979809191,0.35961090777364363,-0.4312113871733806,0.02086167400542885,-0.4535997418028909,-0.5719289799026087,0.8096282682523119,-0.3403260163088384,160.0,-35.338,0.20030025345093158,0.006511986326744686
0.9119319647946218,-0.5737662945563486,-0.46508766713542504,-0.9793868115908001,0.12790054584891158,0.8844136926030128,-0.5538632455390553,0.4452129979809191,0.35961090777364363,-0.4312113871733806,0.02086167400542885,-0.4535997418028909,-0.5719289799026087,0.8096282682523119,-0.3403260163088384,161.0,-35.338,0.2019019058990986,0.00648787302206103
0.6965544380450605,-0.5906158436235677,-0.5097226229897899,-0.9878971555025937,0.16933066671461178,0.8844136926030128,-0.555486279170367,0.5476163312986897,0.32929672942442495,-0.4312113871733806,0.02086167400542885,-0.4522525117309671,-0.5719289799026087,0.8096282682523119,-0.3403260163088384,162.0,-35.338,0.2078578493883989,0.006283947281573515
0.48117691129549855,-0.6411644908252249,-0.6666839578154042,-1.0176833591938719,0.2850492801670848,0.8844136926030128,-0.5605582592682157,0.8709952786179649,0.23835419437676855,-0.4312113871733806,0.02086167400542885,-0.4482108215151961,-0.5719289799026087,0.8096282682523119,-0.3403260163088384,163.0,-35.338,0.22284202209322396,0.006739962865288775
0.2657993845459372,-0.6714936791462192,-0.7943813149616668,-1.0432143909292528,0.3537531483111456,0.8844136926030128,-0.5640072057347528,1.086581243497482,0.17772583767833086,-0.4312113871733806,0.017143029579413042,-0.4455163613713487,-0.6605976874208436,1.2654107207706153,-0.26310531878864807,164.0,-35.338,0.2245613606313132,0.004852037832701803
0.05042185779637534,-0.6984529576537696,-0.944839543636314,-1.0772557665764277,0.41544376715505665,0.8844136926030128,-0.56745615220129,1.296777559255011,0.11861318989735407,-0.4312113871733806,0.017143029579413042,-0.44282190122750126,-0.6605976874208436,1.343273556409159,-0.22792114432125768,165.0,-35.338,0.2332450753713085,0.004507589646757374
-0.16495566895318625,-0.7254122361613201,-1.1213101969148296,-1.1112971422236024,0.4705107616599372,0.8844136926030128,-0.5710065382697842,1.5123635241345281,0.05798483319891638,-0.4312113871733806,0.017143029579413042,-0.44039688709803876,-0.6605976874208436,1.343273556409159,-0.22792114432125768,166.0,-35.338,0.2632074577847963,0.004542663092980957
1.4862720361267863,-0.5602866553025734,-1.018147285701761,-0.034738637381697954,-0.17860442356504633,0.23159356523196561,-0.3456077427213832,0.3374200155411605,0.3884093772054017,-0.440717687032787,0.02086167400542885,-1.0046168412196779,-0.5268001036746899,0.8096282682523119,-0.411243431636681,158.0,-34.338,0.19479654882371428,0.006365106724217142
1.2349982549189646,-0.5602866553025734,-1.018147285701761,-0.034738637381697954,-0.17860442356504633,0.23159356523196561,-0.3456077427213832,0.3374200155411605,0.3884093772054017,-0.440717687032787,0.02086167400542885,-1.0046168412196779,-0.5268001036746899,0.8096282682523119,-0.411243431636681,159.0,-34.338,0.1948746940551292,0.006353996735989883
1.0016726009402726,-0.5737662945563486,-0.46508766713542504,-0.9793868115908001,0.12790054584891158,0.8844136926030128,-0.5538632455390553,0.4452129979809191,0.35961090777364363,-0.4312113871733806,0.02086167400542885,-0.4535997418028909,-0.5719289799026087,0.8096282682523119,-0.3403260163088384,160.0,-34.338,0.20067715814808212,0.0064578704355736875
0.768346946961581,-0.5737662945563486,-0.46508766713542504,-0.9793868115908001,0.12790054584891158,0.8844136926030128,-0.5538632455390553,0.4452129979809191,0.35961090777364363,-0.4312113871733806,0.02086167400542885,-0.4535997418028909,-0.5719289799026087,0.8096282682523119,-0.3403260163088384,161.0,-34.338,0.20567359074351504,0.006554971955996888
0.535021292982889,-0.5737662945563486,-0.46508766713542504,-0.9793868115908001,0.12790054584891158,0.8844136926030128,-0.5538632455390553,0.4452129979809191,0.35961090777364363,-0.4312113871733806,0.02086167400542885,-0.4535997418028909,-0.5719289799026087,0.8096282682523119,-0.3403260163088384,162.0,-34.338,0.21051206775335612,0.006794272421535888
0.3196437662333272,-0.5737662945563486,-0.46508766713542504,-0.9793868115908001,0.12790054584891158,0.8844136926030128,-0.5538632455390553,0.4452129979809191,0.35961090777364363,-0.4312113871733806,0.02086167400542885,-0.4535997418028909,-0.5719289799026087,0.8096282682523119,-0.3403260163088384,163.0,-34.338,0.22801978086459346,0.006679750356162471
0.08631811225463565,-0.5906158436235677,-0.5097226229897899,-0.9878971555025937,0.16933066671461178,0.8844136926030128,-0.555486279170367,0.5476163312986897,0.32929672942442495,-0.4312113871733806,0.02086167400542885,-0.4522525117309671,-0.5719289799026087,0.8096282682523119,-0.3403260163088384,164.0,-34.338,0.24569044878462382,0.005990177088194215
1.6478051811889576,-0.5602866553025734,-1.018147285701761,-0.034738637381697954,-0.17860442356504633,0.23159356523196561,-0.3456077427213832,0.3374200155411605,0.3884093772054017,-0.440717687032787,0.02086167400542885,-1.0046168412196779,-0.5268001036746899,0.8096282682523119,-0.411243431636681,157.0,-33.338,0.19479654882371428,0.006365106724217142
1.396531399981136,-0.5602866553025734,-1.018147285701761,-0.034738637381697954,-0.17860442356504633,0.23159356523196561,-0.3456077427213832,0.3374200155411605,0.3884093772054017,-0.440717687032787,0.02086167400542885,-1.0046168412196779,-0.5268001036746899,0.8096282682523119,-0.411243431636681,158.0,-33.338,0.19479654882371428,0.006365106724217142
1.1452576187733137,-0.5602866553025734,-1.018147285701761,-0.034738637381697954,-0.17860442356504633,0.23159356523196561,-0.3456077427213832,0.3374200155411605,0.3884093772054017,-0.440717687032787,0.02086167400542885,-1.0046168412196779,-0.5268001036746899,0.8096282682523119,-0.411243431636681,159.0,-33.338,0.1957158556380583,0.006509585606049667
0.8939838375654916,-0.5602866553025734,-1.018147285701761,-0.034738637381697954,-0.17860442356504633,0.23159356523196561,-0.3456077427213832,0.3374200155411605,0.3884093772054017,-0.440717687032787,0.02086167400542885,-1.0046168412196779,-0.5268001036746899,0.8096282682523119,-0.411243431636681,160.0,-33.338,0.19710260869983437,0.006504203943975349
0.64271005635767,-0.5602866553025734,-1.018147285701761,-0.034738637381697954,-0.17860442356504633,0.23159356523196561,-0.3456077427213832,0.3374200155411605,0.3884093772054017,-0.440717687032787,0.02086167400542885,-1.0046168412196779,-0.5268001036746899,0.8096282682523119,-0.411243431636681,161.0,-33.338,0.20408694101684102,0.006802689329545958
0.40938440237897794,-0.5602866553025734,-1.018147285701761,-0.034738637381697954,-0.17860442356504633,0.23159356523196561,-0.3456077427213832,0.3374200155411605,0.3884093772054017,-0.440717687032787,0.02086167400542885,-1.0046168412196779,-0.5268001036746899,0.8096282682523119,-0.411243431636681,162.0,-33.338,0.22021631953761417,0.0068335267279816
1.3247388910646154,-0.5602866553025734,-1.018147285701761,-0.034738637381697954,-0.17860442356504633,0.23159356523196561,-0.3456077427213832,0.3374200155411605,0.3884093772054017,-0.440717687032787,0.02086167400542885,-1.0046168412196779,-0.5268001036746899,0.8096282682523119,-0.411243431636681,158.0,-32.338,0.19479654882371428,0.006365106724217142
1.073465109856793,-0.5602866553025734,-1.018147285701761,-0.034738637381697954,-0.17860442356504633,0.23159356523196561,-0.3456077427213832,0.3374200155411605,0.3884093772054017,-0.440717687032787,0.02086167400542885,-1.0046168412196779,-0.5268001036746899,0.8096282682523119,-0.411243431636681,159.0,-32.338,0.19609276033520884,0.006468866272721556
0.8042432014198413,-0.5602866553025734,-1.018147285701761,-0.034738637381697954,-0.17860442356504633,0.23159356523196561,-0.3456077427213832,0.3374200155411605,0.3884093772054017,-0.440717687032787,0.02086167400542885,-1.0046168412196779,-0.5268001036746899,0.8096282682523119,-0.411243431636681,160.0,-32.338,0.20065123459797726,0.006451008386147072
0.5529694202120192,-0.5602866553025734,-1.018147285701761,-0.034738637381697954,-0.17860442356504633,0.23159356523196561,-0.3456077427213832,0.3374200155411605,0.3884093772054017,-0.440717687032787,0.02086167400542885,-1.0046168412196779,-0.5268001036746899,0.8096282682523119,-0.411243431636681,161.0,-32.338,0.20620605313319423,0.006899991843151614
0.3016956390041975,-0.5602866553025734,-1.018147285701761,-0.034738637381697954,-0.17860442356504633,0.23159356523196561,-0.3456077427213832,0.3374200155411605,0.3884093772054017,-0.440717687032787,0.02086167400542885,-1.0046168412196779,-0.5268001036746899,0.8096282682523119,-0.411243431636681,162.0,-32.338,0.22766097405336622,0.007288631607842586
0.05042185779637534,-0.5602866553025734,-1.018147285701761,-0.034738637381697954,-0.17860442356504633,0.23159356523196561,-0.3456077427213832,0.3374200155411605,0.3884093772054017,-0.440717687032787,0.02086167400542885,-1.0046168412196779,-0.5268001036746899,0.8096282682523119,-0.411243431636681,163.0,-32.338,0.24198990681244897,0.00667209856140101
-0.2008519234114466,-0.5602866553025734,-1.018147285701761,-0.034738637381697954,-0.17860442356504633,0.23159356523196561,-0.3456077427213832,0.3374200155411605,0.3884093772054017,-0.440717687032787,0.02086167400542885,-1.0046168412196779,-0.5268001036746899,0.8096282682523119,-0.411243431636681,164.0,-32.338,0.27974634243419283,0.007560752843651858
0.7503988197324508,-0.5198477375412477,-0.8620727380785513,-0.01771794955811061,-0.2962711618231166,0.23159356523196561,-0.34215879625484596,0.03559966470983677,0.47328907658321423,-0.440717687032787,0.024580318431444495,-1.0094668694786033,-0.5268001036746899,-1.24898914228869,-0.411243431636681,160.0,-31.338,0.13256960598580886,0.001860361415409495
0.48117691129549855,-0.5198477375412477,-0.8620727380785513,-0.01771794955811061,-0.2962711618231166,0.23159356523196561,-0.34215879625484596,0.03559966470983677,0.47328907658321423,-0.440717687032787,0.024580318431444495,-1.0094668694786033,-0.5268001036746899,-1.24898914228869,-0.411243431636681,161.0,-31.338,0.14720930728980397,0.001795836732086852
0.22990313008767688,-0.533327376795023,-0.9114372256790741,-0.02197312151400747,-0.25808791563341155,0.23159356523196561,-0.3432746318763728,0.1380029980276073,0.44449060715145644,-0.440717687032787,0.024580318431444495,-1.0078501933922948,-0.5268001036746899,0.8096282682523119,-0.411243431636681,162.0,-31.338,0.22908631427533982,0.008568421584789654
-0.039318778349275434,-0.5602866553025734,-1.018147285701761,-0.034738637381697954,-0.17860442356504633,0.23159356523196561,-0.3456077427213832,0.3374200155411605,0.3884093772054017,-0.440717687032787,0.02086167400542885,-1.0046168412196779,-0.5268001036746899,0.8096282682523119,-0.411243431636681,163.0,-31.338,0.25752400612865056,0.006539014747345803
-0.29059255955709734,-0.5602866553025734,-1.018147285701761,-0.034738637381697954,-0.17860442356504633,0.23159356523196561,-0.3456077427213832,0.3374200155411605,0.3884093772054017,-0.440717687032787,0.02086167400542885,-1.0046168412196779,-0.5268001036746899,0.8096282682523119,-0.411243431636681,164.0,-31.338,0.2962774680032841,0.007759093623258456
-0.5598144679940494,-0.5602866553025734,-1.018147285701761,-0.034738637381697954,-0.17860442356504633,0.23159356523196561,-0.3456077427213832,0.3374200155411605,0.3884093772054017,-0.440717687032787,0.02086167400542885,-1.0046168412196779,-0.5268001036746899,0.8096282682523119,-0.411243431636681,165.0,-31.338,0.33886612711232666,0.007733641813568952
-0.8110882492018713,-0.5602866553025734,-1.018147285701761,-0.034738637381697954,-0.17860442356504633,0.23159356523196561,-0.3456077427213832,0.3374200155411605,0.3884093772054017,-0.440717687032787,0.02086167400542885,-1.0046168412196779,-0.5268001036746899,0.8096282682523119,-0.411243431636681,166.0,-31.338,0.35297050034984434,0.0072248157372924605
0.15811062117115626,-0.46592918052614674,-0.6885580421413845,0.029088941956754853,-0.4349776479816364,0.23159356523196561,-0.337796893370696,-0.36862401943925754,0.5869672453927848,-0.440717687032787,0.024580318431444495,-1.0159335738238369,-0.5268001036746899,-1.4474444184893678,-0.5314450464057371,162.0,-30.338,0.18040447938629914,0.0025292144180787046
-0.0931631600366659,-0.479408819779922,-0.7287590619837264,0.016323426089064272,-0.40250890122168326,0.23159356523196561,-0.3388112893902658,-0.27161033524347483,0.5596844848784879,-0.440717687032787,0.024580318431444495,-1.0143168977375283,-0.5268001036746899,-1.4474444184893678,-0.5314450464057371,163.0,-30.338,0.20327753077406277,0.0032111554747802236
-0.36238506847361796,-0.5063680982874724,-0.8153686120852424,-0.0049524336904200284,-0.33302578315538356,0.23159356523196561,-0.34104296063331924,-0.06680366860793377,0.5020875460149723,-0.440717687032787,0.024580318431444495,-1.0110835455649114,-0.5268001036746899,-1.4474444184893678,-0.411243431636681,164.0,-30.338,0.25560376460362977,0.0034049050230843493
-0.63160697691057,-0.5198477375412477,-0.8620727380785513,-0.01771794955811061,-0.2962711618231166,0.23159356523196561,-0.34215879625484596,0.03559966470983677,0.47328907658321423,-0.440717687032787,0.024580318431444495,-1.0094668694786033,-0.5268001036746899,-1.24898914228869,-0.411243431636681,165.0,-30.338,0.28106841188916654,0.004113621293132712
0.1042662394837658,-0.4019008940707144,-0.5478544726931877,0.08440617738341394,-0.5497871365248306,0.23159356523196561,-0.33343499048654607,-0.7782373527103397,0.7021611231198163,-0.440717687032787,0.024580318431444495,-1.0226697241834553,-0.39332032891605667,-0.7875094091139082,-0.5314450464057371,162.0,-29.338,0.18169033467062878,0.0024736002471196397
-0.16495566895318625,-0.4019008940707144,-0.5478544726931877,0.08440617738341394,-0.5497871365248306,0.23159356523196561,-0.33343499048654607,-0.7782373527103397,0.7021611231198163,-0.440717687032787,0.024580318431444495,-1.0226697241834553,-0.39332032891605667,-0.7875094091139082,-0.5314450464057371,163.0,-29.338,0.20909755961008902,0.0033824505867082926
-0.43417757739013835,-0.43559999220515244,-0.6146591086076678,0.05461997369213601,-0.49536951695514936,0.23159356523196561,-0.33556522212764256,-0.5734306860747986,0.6445641842563007,-0.440717687032787,0.024580318431444495,-1.0194363720108384,-0.5268001036746899,-1.4474444184893678,-0.5314450464057371,164.0,-29.338,0.272255451863041,0.003743982665076615
-0.7033994858270904,-0.43559999220515244,-0.6146591086076678,0.05461997369213601,-0.49536951695514936,0.23159356523196561,-0.33556522212764256,-0.5734306860747986,0.6445641842563007,-0.440717687032787,0.024580318431444495,-1.0194363720108384,-0.5268001036746899,-1.4474444184893678,-0.5314450464057371,165.0,-29.338,0.28988675694752575,0.0038746097100993693
0.0683699850255055,-0.3884212548169391,-0.9315377356002451,0.10568203716289824,-0.7557688659699736,-0.4212265621390816,-0.1888835576978551,-0.8752510369061224,0.7294438836341134,-0.20306019054762683,0.024580318431444495,-1.406091402652936,-0.39332032891605667,-0.7875094091139082,-0.5314450464057371,162.0,-28.338,0.1832964863339674,0.0027735852528320373
-0.2008519234114466,-0.3884212548169391,-0.9315377356002451,0.10568203716289824,-0.7557688659699736,-0.4212265621390816,-0.1888835576978551,-0.8752510369061224,0.7294438836341134,-0.20306019054762683,0.024580318431444495,-1.406091402652936,-0.39332032891605667,-0.7875094091139082,-0.5314450464057371,163.0,-28.338,0.2181590324816967,0.002268280644298765
-0.4880219590775288,-0.3884212548169391,-0.9315377356002451,0.10568203716289824,-0.7557688659699736,-0.4212265621390816,-0.1888835576978551,-0.8752510369061224,0.7294438836341134,-0.20306019054762683,0.024580318431444495,-1.406091402652936,-0.39332032891605667,-0.7875094091139082,-0.5314450464057371,164.0,-28.338,0.27864960787504234,0.003026446785486909
0.16667861533664702,-0.41320659870323684,-0.3468326708326323,-0.3272220965572896,0.05537312506136934,0.020617219297313666,-0.14519705928498822,0.03201938295130902,-0.28177929263194545,0.08213548558078147,0.12541272431007747,-0.2555400427472744,-0.2577116447401902,0.23155967303963917,-0.01651509892913155,138.0,-27.338,0.0,0.0
0.16667861533664702,-0.41320659870323684,-0.3468326708326323,-0.3272220965572896,0.05537312506136934,0.020617219297313666,-0.14519705928498822,0.03201938295130902,-0.28177929263194545,0.08213548558078147,0.12541272431007747,-0.2555400427472744,-0.2577116447401902,0.23155967303963917,-0.01651509892913155,139.0,-27.338,0.0,0.0
0.3016956390041975,-0.15589747768931625,-0.015782151250427392,0.39503373016388454,-0.7253781190026574,0.8844136926030128,-0.3746194688810784,-0.7135615632464847,-1.0469669676301094,-0.6498562839397278,0.0282989628574603,-0.9030356937966321,-0.4584711713577705,0.22660654773931582,-0.5326529924704727,161.0,-27.338,0.3599317577296146,0.0035429211288425465
0.03247373056724519,-0.15589747768931625,-0.015782151250427392,0.39503373016388454,-0.7253781190026574,0.8844136926030128,-0.3746194688810784,-0.7135615632464847,-1.0469669676301094,-0.6498562839397278,0.0282989628574603,-0.9030356937966321,-0.4584711713577705,0.22660654773931582,-0.5326529924704727,162.0,-27.338,0.3877011782327712,0.0032827501150372853
-0.21880005064057673,-0.19296648563719812,-0.042976958790835094,0.3524820106049159,-0.6957666219575801,0.8844136926030128,-0.37685114012413184,-0.9291475281260015,-1.107595324328547,-0.6498562839397278,0.0282989628574603,-0.8995328956096307,-0.4584711713577705,-1.799726272414973,-0.5326529924704727,163.0,-27.338,0.43957539434362863,0.0030867440208068586
-0.4880219590775288,-0.19296648563719812,-0.042976958790835094,0.3524820106049159,-0.6957666219575801,0.8844136926030128,-0.37685114012413184,-0.9291475281260015,-1.107595324328547,-0.6498562839397278,0.0282989628574603,-0.8995328956096307,-0.4584711713577705,-1.799726272414973,-0.5326529924704727,164.0,-27.338,0.4843278000775424,0.0030986139238463003
0.16667861533664702,-0.41320659870323684,-0.3468326708326323,-0.3272220965572896,0.05537312506136934,0.020617219297313666,-0.14519705928498822,0.03201938295130902,-0.28177929263194545,0.08213548558078147,0.12541272431007747,-0.2555400427472744,-0.2577116447401902,0.23155967303963917,-0.01651509892913155,136.0,-26.338,0.0,0.0
0.16667861533664702,-0.41320659870323684,-0.3468326708326323,-0.3272220965572896,0.05537312506136934,0.020617219297313666,-0.14519705928498822,0.03201938295130902,-0.28177929263194545,0.08213548558078147,0.12541272431007747,-0.2555400427472744,-0.2577116447401902,0.23155967303963917,-0.01651509892913155,137.0,-26.338,0.0,0.0
0.16667861533664702,-0.41320659870323684,-0.3468326708326323,-0.3272220965572896,0.05537312506136934,0.020617219297313666,-0.14519705928498822,0.03201938295130902,-0.28177929263194545,0.08213548558078147,0.12541272431007747,-0.2555400427472744,-0.2577116447401902,0.23155967303963917,-0.01651509892913155,138.0,-26.338,0.0,0.0
0.16667861533664702,-0.41320659870323684,-0.3468326708326323,-0.3272220965572896,0.05537312506136934,0.020617219297313666,-0.14519705928498822,0.03201938295130902,-0.28177929263194545,0.08213548558078147,0.12541272431007747,-0.2555400427472744,-0.2577116447401902,0.23155967303963917,-0.01651509892913155,139.0,-26.338,0.0,0.0
0.12221436671289596,0.4270969200364628,0.9756459410379161,0.9865026320335475,-0.627192628800559,0.8844136926030128,-0.6658525660995569,1.4153498399387456,-0.17088721333768567,-1.8001185669279025,0.04689218498753885,-0.07826144376495234,-0.6243674628435003,-0.3716079211909567,-0.6194494078856582,161.0,-26.338,0.5663324707666699,0.004544673384079182
-0.05726690557840559,0.3495889943272554,1.0010671741735147,0.914164708783301,-0.5861521328959783,0.8844136926030128,-0.6715331838091476,1.8465217696977794,-0.2921439267345609,-1.8001185669279025,0.043173540561523206,-0.07287252347725753,-0.6243674628435003,0.15254189920509215,-0.6610686404797311,162.0,-26.338,0.5739227557700138,0.003680050558618394
-0.3085406867862275,-0.034580724405339,0.1902480754415749,0.5311992327525838,-0.7399241175511165,0.23159356523196561,-0.41448523245017,-0.05602437036395791,-0.8620504796998747,-0.8114633815496366,0.03201760728347595,-0.7904072597838119,-0.6408935301945692,0.22660654773931582,-0.6514270346175686,163.0,-26.338,0.4908543649383573,0.004586887418672829
