distance,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,dist_nearest_edge,dist_from_start,subducting_abs_rate,subducting_abs_angle,seafloor_age,carbonate_sediment_thickness,total_sediment_thick
2.1444133554125346,-0.5939257343172882,1.9444221846875833,-0.7460590145370304,-0.851902931090525,-1.8242978948937498,-0.7003303128395377,-1.1096466042948268,-1.000210271613889,-0.16852433135279413,-0.6988595582384868,-0.6390038288288548,-0.9803826352886247,-0.15174208847703397
0.5054755906890452,-0.6439343447934939,0.6538803678792339,-0.6703458753445118,-0.8303908095806993,-0.7003119919967375,-0.5944395464258471,-0.6733937356698457,-0.633405538158314,0.11556050981287777,-0.6820315594884676,-0.7096054032426834,-0.37642140592609785,-0.0041692776954678845
1.6867217699784816,-0.5939257343172882,1.9444221846875833,-0.7460590145370304,-0.851902931090525,-1.8242978948937498,-0.7003303128395377,-1.1096466042948268,-1.000210271613889,-0.16852433135279413,-0.6988595582384868,-0.6390038288288548,-0.9803826352886247,-0.15174208847703397
1.7070636182199952,-0.5939257343172882,1.9444221846875833,-0.7460590145370304,-0.851902931090525,-1.8242978948937498,-0.7003303128395377,-1.1096466042948268,-1.000210271613889,-0.16852433135279413,-0.6988595582384868,-0.6390038288288548,-0.9803826352886247,-0.15174208847703397
1.7375763905822652,-0.5939257343172882,1.9444221846875833,-0.7460590145370304,-0.851902931090525,-1.8242978948937498,-0.7003303128395377,-1.1096466042948268,-1.000210271613889,-0.16852433135279413,-0.6988595582384868,-0.6390038288288548,-0.9803826352886247,-0.15174208847703397
1.7680891629445354,-0.5939257343172882,1.9444221846875833,-0.7460590145370304,-0.851902931090525,-1.8242978948937498,-0.7003303128395377,-1.1096466042948268,-1.000210271613889,-0.16852433135279413,-0.6988595582384868,-0.6390038288288548,-0.9803826352886247,-0.15174208847703397
1.4934742116841044,-0.5939257343172882,1.9444221846875833,-0.7460590145370304,-0.851902931090525,-1.8242978948937498,-0.7003303128395377,-1.1096466042948268,-1.000210271613889,-0.16852433135279413,-0.6988595582384868,-0.6390038288288548,-0.9803826352886247,-0.15174208847703397
1.503645135804861,-0.5939257343172882,1.9444221846875833,-0.7460590145370304,-0.851902931090525,-1.8242978948937498,-0.7003303128395377,-1.1096466042948268,-1.000210271613889,-0.16852433135279413,-0.6988595582384868,-0.6390038288288548,-0.9803826352886247,-0.15174208847703397
1.5138160599256179,-0.5939257343172882,1.9444221846875833,-0.7460590145370304,-0.851902931090525,-1.8242978948937498,-0.7003303128395377,-1.1096466042948268,-1.000210271613889,-0.16852433135279413,-0.6988595582384868,-0.6390038288288548,-0.9803826352886247,-0.15174208847703397
1.5341579081671313,-0.5939257343172882,1.9444221846875833,-0.7460590145370304,-0.851902931090525,-1.8242978948937498,-0.7003303128395377,-1.1096466042948268,-1.000210271613889,-0.16852433135279413,-0.6988595582384868,-0.6390038288288548,-0.9803826352886247,-0.15174208847703397
