distance,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,dist_nearest_edge,dist_from_start,subducting_abs_rate,subducting_abs_angle,seafloor_age,carbonate_sediment_thickness,total_sediment_thick
0.913694876388035,-0.08935786289190852,0.6009806602875098,0.9931499654362278,1.0726064831342579,-0.31142264861964075,0.49858753123953564,-1.2080553083148098,-0.13215956092013204,1.1017962888175652,1.1885616400789123,1.403276484371721,-0.9174154963223191,-0.11674789981879875
0.9691417241698824,-0.08935786289190852,0.6009806602875098,0.9931499654362278,1.0726064831342579,-0.31142264861964075,0.49858753123953564,-1.2080553083148098,-0.13215956092013204,1.1017962888175652,1.1885616400789123,1.403276484371721,-0.9174154963223191,-0.11674789981879875
0.7288720504485438,-0.08935786289190852,0.6009806602875098,0.9931499654362278,1.0726064831342579,-0.31142264861964075,0.49858753123953564,-1.2080553083148098,-0.13215956092013204,1.1017962888175652,1.1885616400789123,1.403276484371721,-0.9174154963223191,-0.11674789981879875
0.7843188982303911,-0.08935786289190852,0.6009806602875098,0.9931499654362278,1.0726064831342579,-0.31142264861964075,0.49858753123953564,-1.2080553083148098,-0.13215956092013204,1.1017962888175652,1.1885616400789123,1.403276484371721,-0.9174154963223191,-0.11674789981879875
0.8397657460122385,-0.08935786289190852,0.6009806602875098,0.9931499654362278,1.0726064831342579,-0.31142264861964075,0.49858753123953564,-1.2080553083148098,-0.13215956092013204,1.1017962888175652,1.1885616400789123,1.403276484371721,-0.9174154963223191,-0.11674789981879875
0.5348080832120783,-0.08935786289190852,0.6009806602875098,0.9931499654362278,1.0726064831342579,-0.31142264861964075,0.49858753123953564,-1.2080553083148098,-0.13215956092013204,1.1017962888175652,1.1885616400789123,1.403276484371721,-0.9174154963223191,-0.11674789981879875
0.5902549309939257,-0.08935786289190852,0.6009806602875098,0.9931499654362278,1.0726064831342579,-0.31142264861964075,0.49858753123953564,-1.2080553083148098,-0.13215956092013204,1.1017962888175652,1.1885616400789123,1.403276484371721,-0.9174154963223191,-0.11674789981879875
0.6549429200727476,-0.08935786289190852,0.6009806602875098,0.9931499654362278,1.0726064831342579,-0.31142264861964075,0.49858753123953564,-1.2080553083148098,-0.13215956092013204,1.1017962888175652,1.1885616400789123,1.403276484371721,-0.9174154963223191,-0.11674789981879875
0.7196309091515692,-0.08935786289190852,0.6009806602875098,0.9931499654362278,1.0726064831342579,-0.31142264861964075,0.49858753123953564,-1.2080553083148098,-0.13215956092013204,1.1017962888175652,1.1885616400789123,1.403276484371721,-0.9174154963223191,-0.11674789981879875
0.3407441159756127,-0.08935786289190852,0.6009806602875098,0.9931499654362278,1.0726064831342579,-0.31142264861964075,0.49858753123953564,-1.2080553083148098,-0.13215956092013204,1.1017962888175652,1.1885616400789123,1.403276484371721,-0.9174154963223191,-0.11674789981879875
0.40543210505443467,-0.08935786289190852,0.6009806602875098,0.9931499654362278,1.0726064831342579,-0.31142264861964075,0.49858753123953564,-1.2080553083148098,-0.13215956092013204,1.1017962888175652,1.1885616400789123,1.403276484371721,-0.9174154963223191,-0.11674789981879875
0.4608789528362818,-0.08935786289190852,0.6009806602875098,0.9931499654362278,1.0726064831342579,-0.31142264861964075,0.49858753123953564,-1.2080553083148098,-0.13215956092013204,1.1017962888175652,1.1885616400789123,1.403276484371721,-0.9174154963223191,-0.11674789981879875
0.5348080832120783,-0.08935786289190852,0.6009806602875098,0.9931499654362278,1.0726064831342579,-0.31142264861964075,0.49858753123953564,-1.2080553083148098,-0.13215956092013204,1.1017962888175652,1.1885616400789123,1.403276484371721,-0.9174154963223191,-0.11674789981879875
