distance,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,dist_nearest_edge,dist_from_start,subducting_abs_rate,subducting_abs_angle,seafloor_age,carbonate_sediment_thickness,total_sediment_thick
2.3967014809522205,-0.290040098187074,-0.6792054560478407,0.3899964860008043,-0.4142778362729612,0.36702277209417145,-0.17342563340090864,-0.13171746324554887,-0.6723706337971692,-0.4069698337776538,-0.7173478744292349,-0.4914232808841645,3.3995620451926696,-0.5452653228182217
2.3855046601894463,-0.290040098187074,-0.6792054560478407,0.3899964860008043,-0.4142778362729612,0.36702277209417145,-0.17342563340090864,-0.13171746324554887,-0.6723706337971692,-0.4069698337776538,-0.7173478744292349,-0.4914232808841645,3.3995620451926696,-0.5452653228182217
2.374307839426672,-0.290040098187074,-0.6792054560478407,0.3899964860008043,-0.4142778362729612,0.36702277209417145,-0.17342563340090864,-0.13171746324554887,-0.6723706337971692,-0.4069698337776538,-0.7173478744292349,-0.4914232808841645,3.3995620451926696,-0.5452653228182217
2.217552348747832,-0.290040098187074,-0.6792054560478407,0.3899964860008043,-0.4142778362729612,0.36702277209417145,-0.17342563340090864,-0.13171746324554887,-0.6723706337971692,-0.4069698337776538,-0.7173478744292349,-0.4914232808841645,3.3995620451926696,-0.5452653228182217
2.195158707222283,-0.290040098187074,-0.6792054560478407,0.3899964860008043,-0.4142778362729612,0.36702277209417145,-0.17342563340090864,-0.13171746324554887,-0.6723706337971692,-0.4069698337776538,-0.7173478744292349,-0.4914232808841645,3.3995620451926696,-0.5452653228182217
2.183961886459509,-0.290040098187074,-0.6792054560478407,0.3899964860008043,-0.4142778362729612,0.36702277209417145,-0.17342563340090864,-0.13171746324554887,-0.6723706337971692,-0.4069698337776538,-0.7173478744292349,-0.4914232808841645,3.3995620451926696,-0.5452653228182217
2.0272063957806683,-0.290040098187074,-0.6792054560478407,0.3899964860008043,-0.4142778362729612,0.36702277209417145,-0.17342563340090864,-0.13171746324554887,-0.6723706337971692,-0.4069698337776538,-0.7173478744292349,-0.4914232808841645,3.3995620451926696,-0.5452653228182217
2.00481275425512,-0.290040098187074,-0.6792054560478407,0.3899964860008043,-0.4142778362729612,0.36702277209417145,-0.17342563340090864,-0.13171746324554887,-0.6723706337971692,-0.4069698337776538,-0.7173478744292349,-0.4914232808841645,3.3995620451926696,-0.5452653228182217
1.9936159334923456,-0.290040098187074,-0.6792054560478407,0.3899964860008043,-0.4142778362729612,0.36702277209417145,-0.17342563340090864,-0.13171746324554887,-0.6723706337971692,-0.4069698337776538,-0.7173478744292349,-0.4914232808841645,3.3995620451926696,-0.5452653228182217
1.9824191127295712,-0.290040098187074,-0.6792054560478407,0.3899964860008043,-0.4142778362729612,0.36702277209417145,-0.17342563340090864,-0.13171746324554887,-0.6723706337971692,-0.4069698337776538,-0.7173478744292349,-0.4914232808841645,3.3995620451926696,-0.5452653228182217
1.8144668012879566,-0.290040098187074,-0.6792054560478407,0.3899964860008043,-0.4142778362729612,0.36702277209417145,-0.17342563340090864,-0.13171746324554887,-0.6723706337971692,-0.4069698337776538,-0.7173478744292349,-0.4914232808841645,3.3995620451926696,-0.5452653228182217
1.8032699805251824,-0.290040098187074,-0.6792054560478407,0.3899964860008043,-0.4142778362729612,0.36702277209417145,-0.17342563340090864,-0.13171746324554887,-0.6723706337971692,-0.4069698337776538,-0.7173478744292349,-0.4914232808841645,3.3995620451926696,-0.5452653228182217
1.792073159762408,-0.290040098187074,-0.6792054560478407,0.3899964860008043,-0.4142778362729612,0.36702277209417145,-0.17342563340090864,-0.13171746324554887,-0.6723706337971692,-0.4069698337776538,-0.7173478744292349,-0.4914232808841645,3.3995620451926696,-0.5452653228182217
1.5345462822185996,-0.3064865826989377,-0.6874846726732021,0.38213718321798623,-0.4115799619946845,0.36702277209417145,-0.15895648162282086,-0.38418131678026524,-0.8275819602548419,-0.4048982958633373,-0.7200863366103154,-0.4818693182196901,3.3995620451926696,-0.5349425462432064
1.5009558199302766,-0.3064865826989377,-0.6874846726732021,0.38213718321798623,-0.4115799619946845,0.36702277209417145,-0.15895648162282086,-0.38418131678026524,-0.8275819602548419,-0.4048982958633373,-0.7200863366103154,-0.4818693182196901,3.3995620451926696,-0.5349425462432064
1.478562178404728,-0.3064865826989377,-0.6874846726732021,0.38213718321798623,-0.4115799619946845,0.36702277209417145,-0.15895648162282086,-0.38418131678026524,-0.8275819602548419,-0.4048982958633373,-0.7200863366103154,-0.4818693182196901,3.3995620451926696,-0.5349425462432064
1.4561685368791795,-0.290040098187074,-0.6792054560478407,0.3899964860008043,-0.4142778362729612,0.36702277209417145,-0.17342563340090864,-0.13171746324554887,-0.6723706337971692,-0.4069698337776538,-0.7173478744292349,-0.4914232808841645,3.3995620451926696,-0.5452653228182217
1.3777907915397594,-0.30977587960131037,-0.895647833539433,0.376897648029441,-0.4933096827777726,0.9764132411520262,-0.043628830685708254,-0.4698386956581154,-0.8802429460172665,1.347622779648459,-0.8709900157467021,-0.4717845798516339,-0.4389314623923189,-0.5230316501951122
1.3442003292514364,-0.30977587960131037,-0.895647833539433,0.376897648029441,-0.4933096827777726,0.9764132411520262,-0.043628830685708254,-0.4698386956581154,-0.8802429460172665,1.347622779648459,-0.8709900157467021,-0.4717845798516339,-0.4389314623923189,-0.5230316501951122
1.3106098669631134,-0.3064865826989377,-0.6874846726732021,0.38213718321798623,-0.4115799619946845,0.36702277209417145,-0.15895648162282086,-0.38418131678026524,-0.8275819602548419,-0.4048982958633373,-0.7200863366103154,-0.4818693182196901,3.3995620451926696,-0.5349425462432064
1.2882162254375649,-0.3064865826989377,-0.6874846726732021,0.38213718321798623,-0.4115799619946845,0.36702277209417145,-0.15895648162282086,-0.38418131678026524,-0.8275819602548419,-0.4048982958633373,-0.7200863366103154,-0.4818693182196901,3.3995620451926696,-0.5349425462432064
1.2658225839120163,-0.299907988894192,-0.6847249337980816,0.38475695081225897,-0.41253215291642925,0.36702277209417145,-0.1637440686082175,-0.3030322210012492,-0.7776926053220184,-0.4048982958633373,-0.7192215590794478,-0.4818693182196901,3.3995620451926696,-0.5349425462432064
1.3218066877258878,-0.30977587960131037,-0.895647833539433,0.376897648029441,-0.4933096827777726,0.9764132411520262,-0.043628830685708254,-0.4698386956581154,-0.8802429460172665,1.347622779648459,-0.8709900157467021,-0.4717845798516339,-0.4389314623923189,-0.5230316501951122
1.1986416593353708,-0.30977587960131037,-0.895647833539433,0.376897648029441,-0.4933096827777726,0.9764132411520262,-0.043628830685708254,-0.4698386956581154,-0.8802429460172665,1.347622779648459,-0.8709900157467021,-0.4717845798516339,-0.4389314623923189,-0.5230316501951122
1.1650511970470478,-0.30977587960131037,-0.895647833539433,0.376897648029441,-0.4933096827777726,0.9764132411520262,-0.043628830685708254,-0.4698386956581154,-0.8802429460172665,1.347622779648459,-0.8709900157467021,-0.4717845798516339,-0.4389314623923189,-0.5230316501951122
1.1202639139959507,-0.3064865826989377,-0.6874846726732021,0.38213718321798623,-0.4115799619946845,0.36702277209417145,-0.15895648162282086,-0.38418131678026524,-0.8275819602548419,-0.4048982958633373,-0.7200863366103154,-0.4818693182196901,3.3995620451926696,-0.5349425462432064
1.097870272470402,-0.3064865826989377,-0.6874846726732021,0.38213718321798623,-0.4115799619946845,0.36702277209417145,-0.15895648162282086,-0.38418131678026524,-0.8275819602548419,-0.4048982958633373,-0.7200863366103154,-0.4818693182196901,3.3995620451926696,-0.5349425462432064
1.1874448385725964,-0.30977587960131037,-0.895647833539433,0.376897648029441,-0.4933096827777726,0.9764132411520262,-0.043628830685708254,-0.4698386956581154,-0.8802429460172665,1.347622779648459,-0.8709900157467021,-0.4717845798516339,-0.4389314623923189,-0.5230316501951122
