distance,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,dist_nearest_edge,dist_from_start,subducting_abs_rate,subducting_abs_angle,seafloor_age,carbonate_sediment_thickness,total_sediment_thick
0.38635834788448353,-0.08818633394071868,0.6381195485726212,-0.44008410540578413,-0.5212119079441587,0.4412020968311133,0.14617339749943603,-0.3815680291914418,-0.4890280801050253,-0.13615206290749612,0.5832802233886948,0.2745792871346843,-0.40130561329670655,-0.18388069099083634
0.38635834788448353,-0.08818633394071868,0.6381195485726212,-0.44008410540578413,-0.5212119079441587,0.4412020968311133,0.14617339749943603,-0.3815680291914418,-0.4890280801050253,-0.13615206290749612,0.5832802233886948,0.2745792871346843,-0.40130561329670655,-0.18388069099083634
0.38635834788448353,-0.08818633394071868,0.6381195485726212,-0.44008410540578413,-0.5212119079441587,0.4412020968311133,0.14617339749943603,-0.3815680291914418,-0.4890280801050253,-0.13615206290749612,0.5832802233886948,0.2745792871346843,-0.40130561329670655,-0.18388069099083634
0.38635834788448353,-0.08818633394071868,0.6381195485726212,-0.44008410540578413,-0.5212119079441587,0.4412020968311133,0.14617339749943603,-0.3815680291914418,-0.4890280801050253,-0.13615206290749612,0.5832802233886948,0.2745792871346843,-0.40130561329670655,-0.18388069099083634
0.38635834788448353,-0.08818633394071868,0.6381195485726212,-0.44008410540578413,-0.5212119079441587,0.4412020968311133,0.14617339749943603,-0.3815680291914418,-0.4890280801050253,-0.13615206290749612,0.5832802233886948,0.2745792871346843,-0.40130561329670655,-0.18388069099083634
0.38635834788448353,-0.08818633394071868,0.6381195485726212,-0.44008410540578413,-0.5212119079441587,0.4412020968311133,0.14617339749943603,-0.3815680291914418,-0.4890280801050253,-0.13615206290749612,0.5832802233886948,0.2745792871346843,-0.40130561329670655,-0.18388069099083634
0.38635834788448353,-0.08818633394071868,0.6381195485726212,-0.44008410540578413,-0.5212119079441587,0.4412020968311133,0.14617339749943603,-0.3815680291914418,-0.4890280801050253,-0.13615206290749612,0.5832802233886948,0.2745792871346843,-0.40130561329670655,-0.18388069099083634
0.38635834788448353,-0.08818633394071868,0.6381195485726212,-0.44008410540578413,-0.5212119079441587,0.4412020968311133,0.14617339749943603,-0.3815680291914418,-0.4890280801050253,-0.13615206290749612,0.5832802233886948,0.2745792871346843,-0.40130561329670655,-0.18388069099083634
0.38635834788448353,-0.08818633394071868,0.6381195485726212,-0.44008410540578413,-0.5212119079441587,0.4412020968311133,0.14617339749943603,-0.3815680291914418,-0.4890280801050253,-0.13615206290749612,0.5832802233886948,0.2745792871346843,-0.40130561329670655,-0.18388069099083634
0.38635834788448353,-0.08818633394071868,0.6381195485726212,-0.44008410540578413,-0.5212119079441587,0.4412020968311133,0.14617339749943603,-0.3815680291914418,-0.4890280801050253,-0.13615206290749612,0.5832802233886948,0.2745792871346843,-0.40130561329670655,-0.18388069099083634
0.38635834788448353,-0.08818633394071868,0.6381195485726212,-0.44008410540578413,-0.5212119079441587,0.4412020968311133,0.14617339749943603,-0.3815680291914418,-0.4890280801050253,-0.13615206290749612,0.5832802233886948,0.2745792871346843,-0.40130561329670655,-0.18388069099083634
0.38635834788448353,-0.08818633394071868,0.6381195485726212,-0.44008410540578413,-0.5212119079441587,0.4412020968311133,0.14617339749943603,-0.3815680291914418,-0.4890280801050253,-0.13615206290749612,0.5832802233886948,0.2745792871346843,-0.40130561329670655,-0.18388069099083634
0.38635834788448353,-0.08818633394071868,0.6381195485726212,-0.44008410540578413,-0.5212119079441587,0.4412020968311133,0.14617339749943603,-0.3815680291914418,-0.4890280801050253,-0.13615206290749612,0.5832802233886948,0.2745792871346843,-0.40130561329670655,-0.18388069099083634
0.38635834788448353,-0.08818633394071868,0.6381195485726212,-0.44008410540578413,-0.5212119079441587,0.4412020968311133,0.14617339749943603,-0.3815680291914418,-0.4890280801050253,-0.13615206290749612,0.5832802233886948,0.2745792871346843,-0.40130561329670655,-0.18388069099083634
0.38635834788448353,-0.08818633394071868,0.6381195485726212,-0.44008410540578413,-0.5212119079441587,0.4412020968311133,0.14617339749943603,-0.3815680291914418,-0.4890280801050253,-0.13615206290749612,0.5832802233886948,0.2745792871346843,-0.40130561329670655,-0.18388069099083634
0.38635834788448353,-0.08818633394071868,0.6381195485726212,-0.44008410540578413,-0.5212119079441587,0.4412020968311133,0.14617339749943603,-0.3815680291914418,-0.4890280801050253,-0.13615206290749612,0.5832802233886948,0.2745792871346843,-0.40130561329670655,-0.18388069099083634
0.38635834788448353,-0.08818633394071868,0.6381195485726212,-0.44008410540578413,-0.5212119079441587,0.4412020968311133,0.14617339749943603,-0.3815680291914418,-0.4890280801050253,-0.13615206290749612,0.5832802233886948,0.2745792871346843,-0.40130561329670655,-0.18388069099083634
0.38635834788448353,-0.08818633394071868,0.6381195485726212,-0.44008410540578413,-0.5212119079441587,0.4412020968311133,0.14617339749943603,-0.3815680291914418,-0.4890280801050253,-0.13615206290749612,0.5832802233886948,0.2745792871346843,-0.40130561329670655,-0.18388069099083634
0.38635834788448353,-0.08818633394071868,0.6381195485726212,-0.44008410540578413,-0.5212119079441587,0.4412020968311133,0.14617339749943603,-0.3815680291914418,-0.4890280801050253,-0.13615206290749612,0.5832802233886948,0.2745792871346843,-0.40130561329670655,-0.18388069099083634
0.38635834788448353,-0.08818633394071868,0.6381195485726212,-0.44008410540578413,-0.5212119079441587,0.4412020968311133,0.14617339749943603,-0.3815680291914418,-0.4890280801050253,-0.13615206290749612,0.5832802233886948,0.2745792871346843,-0.40130561329670655,-0.18388069099083634
0.38635834788448353,-0.08818633394071868,0.6381195485726212,-0.44008410540578413,-0.5212119079441587,0.4412020968311133,0.14617339749943603,-0.3815680291914418,-0.4890280801050253,-0.13615206290749612,0.5832802233886948,0.2745792871346843,-0.40130561329670655,-0.18388069099083634
0.38635834788448353,-0.08818633394071868,0.6381195485726212,-0.44008410540578413,-0.5212119079441587,0.4412020968311133,0.14617339749943603,-0.3815680291914418,-0.4890280801050253,-0.13615206290749612,0.5832802233886948,0.2745792871346843,-0.40130561329670655,-0.18388069099083634
0.38635834788448353,-0.08818633394071868,0.6381195485726212,-0.44008410540578413,-0.5212119079441587,0.4412020968311133,0.14617339749943603,-0.3815680291914418,-0.4890280801050253,-0.13615206290749612,0.5832802233886948,0.2745792871346843,-0.40130561329670655,-0.18388069099083634
0.38635834788448353,-0.08818633394071868,0.6381195485726212,-0.44008410540578413,-0.5212119079441587,0.4412020968311133,0.14617339749943603,-0.3815680291914418,-0.4890280801050253,-0.13615206290749612,0.5832802233886948,0.2745792871346843,-0.40130561329670655,-0.18388069099083634
0.38635834788448353,-0.08818633394071868,0.6381195485726212,-0.44008410540578413,-0.5212119079441587,0.4412020968311133,0.14617339749943603,-0.3815680291914418,-0.4890280801050253,-0.13615206290749612,0.5832802233886948,0.2745792871346843,-0.40130561329670655,-0.18388069099083634
0.38635834788448353,-0.08818633394071868,0.6381195485726212,-0.44008410540578413,-0.5212119079441587,0.4412020968311133,0.14617339749943603,-0.3815680291914418,-0.4890280801050253,-0.13615206290749612,0.5832802233886948,0.2745792871346843,-0.40130561329670655,-0.18388069099083634
0.38635834788448353,-0.08818633394071868,0.6381195485726212,-0.44008410540578413,-0.5212119079441587,0.4412020968311133,0.14617339749943603,-0.3815680291914418,-0.4890280801050253,-0.13615206290749612,0.5832802233886948,0.2745792871346843,-0.40130561329670655,-0.18388069099083634
0.38635834788448353,-0.08818633394071868,0.6381195485726212,-0.44008410540578413,-0.5212119079441587,0.4412020968311133,0.14617339749943603,-0.3815680291914418,-0.4890280801050253,-0.13615206290749612,0.5832802233886948,0.2745792871346843,-0.40130561329670655,-0.18388069099083634
0.38635834788448353,-0.08818633394071868,0.6381195485726212,-0.44008410540578413,-0.5212119079441587,0.4412020968311133,0.14617339749943603,-0.3815680291914418,-0.4890280801050253,-0.13615206290749612,0.5832802233886948,0.2745792871346843,-0.40130561329670655,-0.18388069099083634
0.38635834788448353,-0.08818633394071868,0.6381195485726212,-0.44008410540578413,-0.5212119079441587,0.4412020968311133,0.14617339749943603,-0.3815680291914418,-0.4890280801050253,-0.13615206290749612,0.5832802233886948,0.2745792871346843,-0.40130561329670655,-0.18388069099083634
0.38635834788448353,-0.08818633394071868,0.6381195485726212,-0.44008410540578413,-0.5212119079441587,0.4412020968311133,0.14617339749943603,-0.3815680291914418,-0.4890280801050253,-0.13615206290749612,0.5832802233886948,0.2745792871346843,-0.40130561329670655,-0.18388069099083634
0.4615522459393815,-0.08817679864196087,0.6381171057911194,-0.4400827862480445,-0.5212123554662849,0.4415231766008589,0.14617844631713786,-0.3814774203690317,-0.4890422876853624,-0.13614651034709419,0.5832792171381769,0.2744114766650544,-0.4052083443283992,-0.18642414912324828
0.3715945567113029,-0.08817679864196087,0.6381171057911194,-0.4400827862480445,-0.5212123554662849,0.4415231766008589,0.14617844631713786,-0.3814774203690317,-0.4890422876853624,-0.13614651034709419,0.5832792171381769,0.2744114766650544,-0.4052083443283992,-0.18642414912324828
0.27164156868010453,-0.08817679864196087,0.6381171057911194,-0.4400827862480445,-0.5212123554662849,0.4415231766008589,0.14617844631713786,-0.3814774203690317,-0.4890422876853624,-0.13614651034709419,0.5832792171381769,0.2744114766650544,-0.4052083443283992,-0.18642414912324828
0.49153814234874105,-0.08817679864196087,0.6381171057911194,-0.4400827862480445,-0.5212123554662849,0.4415231766008589,0.14617844631713786,-0.3814774203690317,-0.4890422876853624,-0.13614651034709419,0.5832792171381769,0.2744114766650544,-0.4052083443283992,-0.18642414912324828
0.38158985551442276,-0.08817679864196087,0.6381171057911194,-0.4400827862480445,-0.5212123554662849,0.4415231766008589,0.14617844631713786,-0.3814774203690317,-0.4890422876853624,-0.13614651034709419,0.5832792171381769,0.2744114766650544,-0.4052083443283992,-0.18642414912324828
0.28163686748322436,-0.08817679864196087,0.6381171057911194,-0.4400827862480445,-0.5212123554662849,0.4415231766008589,0.14617844631713786,-0.3814774203690317,-0.4890422876853624,-0.13614651034709419,0.5832792171381769,0.2744114766650544,-0.4052083443283992,-0.18642414912324828
0.5315193375612204,-0.08817679864196087,0.6381171057911194,-0.4400827862480445,-0.5212123554662849,0.4415231766008589,0.14617844631713786,-0.3814774203690317,-0.4890422876853624,-0.13614651034709419,0.5832792171381769,0.2744114766650544,-0.4052083443283992,-0.18642414912324828
0.42157105072690215,-0.08817679864196087,0.6381171057911194,-0.4400827862480445,-0.5212123554662849,0.4415231766008589,0.14617844631713786,-0.3814774203690317,-0.4890422876853624,-0.13614651034709419,0.5832792171381769,0.2744114766650544,-0.4052083443283992,-0.18642414912324828
0.31162276389258386,-0.08817679864196087,0.6381171057911194,-0.4400827862480445,-0.5212123554662849,0.4415231766008589,0.14617844631713786,-0.3814774203690317,-0.4890422876853624,-0.13614651034709419,0.5832792171381769,0.2744114766650544,-0.4052083443283992,-0.18642414912324828
0.211669775861386,-0.08817679864196087,0.6381171057911194,-0.4400827862480445,-0.5212123554662849,0.4415231766008589,0.14617844631713786,-0.3814774203690317,-0.4890422876853624,-0.13614651034709419,0.5832792171381769,0.2744114766650544,-0.4052083443283992,-0.18642414912324828
0.4715475447425014,-0.08817679864196087,0.6381171057911194,-0.4400827862480445,-0.5212123554662849,0.4415231766008589,0.14617844631713786,-0.3814774203690317,-0.4890422876853624,-0.13614651034709419,0.5832792171381769,0.2744114766650544,-0.4052083443283992,-0.18642414912324828
0.3615992579081831,-0.08817679864196087,0.6381171057911194,-0.4400827862480445,-0.5212123554662849,0.4415231766008589,0.14617844631713786,-0.3814774203690317,-0.4890422876853624,-0.13614651034709419,0.5832792171381769,0.2744114766650544,-0.4052083443283992,-0.18642414912324828
0.25165097107386536,-0.08817679864196087,0.6381171057911194,-0.4400827862480445,-0.5212123554662849,0.4415231766008589,0.14617844631713786,-0.3814774203690317,-0.4890422876853624,-0.13614651034709419,0.5832792171381769,0.2744114766650544,-0.4052083443283992,-0.18642414912324828
0.55150993516746,-0.08817679864196087,0.6381171057911194,-0.4400827862480445,-0.5212123554662849,0.4415231766008589,0.14617844631713786,-0.3814774203690317,-0.4890422876853624,-0.13614651034709419,0.5832792171381769,0.2744114766650544,-0.4052083443283992,-0.18642414912324828
0.431566349530022,-0.08817679864196087,0.6381171057911194,-0.4400827862480445,-0.5212123554662849,0.4415231766008589,0.14617844631713786,-0.3814774203690317,-0.4890422876853624,-0.13614651034709419,0.5832792171381769,0.2744114766650544,-0.4052083443283992,-0.18642414912324828
0.31162276389258386,-0.08817679864196087,0.6381171057911194,-0.4400827862480445,-0.5212123554662849,0.4415231766008589,0.14617844631713786,-0.3814774203690317,-0.4890422876853624,-0.13614651034709419,0.5832792171381769,0.2744114766650544,-0.4052083443283992,-0.18642414912324828
0.20167447705826616,-0.08817679864196087,0.6381171057911194,-0.4400827862480445,-0.5212123554662849,0.4415231766008589,0.14617844631713786,-0.3814774203690317,-0.4890422876853624,-0.13614651034709419,0.5832792171381769,0.2744114766650544,-0.4052083443283992,-0.18642414912324828
0.6314723255924188,-0.08817679864196087,0.6381171057911194,-0.4400827862480445,-0.5212123554662849,0.4415231766008589,0.14617844631713786,-0.3814774203690317,-0.4890422876853624,-0.13614651034709419,0.5832792171381769,0.2744114766650544,-0.4052083443283992,-0.18642414912324828
0.5115287399549807,-0.08817679864196087,0.6381171057911194,-0.4400827862480445,-0.5212123554662849,0.4415231766008589,0.14617844631713786,-0.3814774203690317,-0.4890422876853624,-0.13614651034709419,0.5832792171381769,0.2744114766650544,-0.4052083443283992,-0.18642414912324828
0.3915851543175426,-0.08817679864196087,0.6381171057911194,-0.4400827862480445,-0.5212123554662849,0.4415231766008589,0.14617844631713786,-0.3814774203690317,-0.4890422876853624,-0.13614651034709419,0.5832792171381769,0.2744114766650544,-0.4052083443283992,-0.18642414912324828
0.27164156868010453,-0.08817679864196087,0.6381171057911194,-0.4400827862480445,-0.5212123554662849,0.4415231766008589,0.14617844631713786,-0.3814774203690317,-0.4890422876853624,-0.13614651034709419,0.5832792171381769,0.2744114766650544,-0.4052083443283992,-0.18642414912324828
0.6114817279861792,-0.10156639674427034,-1.3553792852823332,-0.44445913769685863,2.0868882407036526,-2.266083636376749,1.191169576648834,-0.3814774203690317,1.6880210225361647,-0.12125204090028688,-0.989299630788787,0.2744114766650544,-0.4052083443283992,-0.18642414912324828
0.49153814234874105,-0.10156639674427034,-1.3553792852823332,-0.44445913769685863,2.0868882407036526,-2.266083636376749,1.191169576648834,-0.3814774203690317,1.6880210225361647,-0.12125204090028688,-0.989299630788787,0.2744114766650544,-0.4052083443283992,-0.18642414912324828
0.3715945567113029,-0.08817679864196087,0.6381171057911194,-0.4400827862480445,-0.5212123554662849,0.4415231766008589,0.14617844631713786,-0.3814774203690317,-0.4890422876853624,-0.13614651034709419,0.5832792171381769,0.2744114766650544,-0.4052083443283992,-0.18642414912324828
0.7314253136236173,-0.10156639674427034,-1.3553792852823332,-0.44445913769685863,2.0868882407036526,-2.266083636376749,1.191169576648834,-0.3814774203690317,1.6880210225361647,-0.12125204090028688,-0.989299630788787,0.2744114766650544,-0.4052083443283992,-0.18642414912324828
0.6014864291830593,-0.10156639674427034,-1.3553792852823332,-0.44445913769685863,2.0868882407036526,-2.266083636376749,1.191169576648834,-0.3814774203690317,1.6880210225361647,-0.12125204090028688,-0.989299630788787,0.2744114766650544,-0.4052083443283992,-0.18642414912324828
0.4715475447425014,-0.10156639674427034,-1.3553792852823332,-0.44445913769685863,2.0868882407036526,-2.266083636376749,1.191169576648834,-0.3814774203690317,1.6880210225361647,-0.12125204090028688,-0.989299630788787,0.2744114766650544,-0.4052083443283992,-0.18642414912324828
0.35160395910506326,-0.10156639674427034,-1.3553792852823332,-0.44445913769685863,2.0868882407036526,-2.266083636376749,1.191169576648834,-0.3814774203690317,1.6880210225361647,-0.12125204090028688,-0.989299630788787,0.2744114766650544,-0.4052083443283992,-0.18642414912324828
0.8513688992610554,-0.10156639674427034,-1.3553792852823332,-0.44445913769685863,2.0868882407036526,-2.266083636376749,1.191169576648834,-0.3814774203690317,1.6880210225361647,-0.12125204090028688,-0.989299630788787,0.2744114766650544,-0.4052083443283992,-0.18642414912324828
0.7214300148204974,-0.10156639674427034,-1.3553792852823332,-0.44445913769685863,2.0868882407036526,-2.266083636376749,1.191169576648834,-0.3814774203690317,1.6880210225361647,-0.12125204090028688,-0.989299630788787,0.2744114766650544,-0.4052083443283992,-0.18642414912324828
0.6014864291830593,-0.10156639674427034,-1.3553792852823332,-0.44445913769685863,2.0868882407036526,-2.266083636376749,1.191169576648834,-0.3814774203690317,1.6880210225361647,-0.12125204090028688,-0.989299630788787,0.2744114766650544,-0.4052083443283992,-0.18642414912324828
0.4715475447425014,-0.10156639674427034,-1.3553792852823332,-0.44445913769685863,2.0868882407036526,-2.266083636376749,1.191169576648834,-0.3814774203690317,1.6880210225361647,-0.12125204090028688,-0.989299630788787,0.2744114766650544,-0.4052083443283992,-0.18642414912324828
0.8613641980641752,-0.10156639674427034,-1.3553792852823332,-0.44445913769685863,2.0868882407036526,-2.266083636376749,1.191169576648834,-0.3814774203690317,1.6880210225361647,-0.12125204090028688,-0.989299630788787,0.2744114766650544,-0.4052083443283992,-0.18642414912324828
0.7314253136236173,-0.10156639674427034,-1.3553792852823332,-0.44445913769685863,2.0868882407036526,-2.266083636376749,1.191169576648834,-0.3814774203690317,1.6880210225361647,-0.12125204090028688,-0.989299630788787,0.2744114766650544,-0.4052083443283992,-0.18642414912324828
0.6014864291830593,-0.10156639674427034,-1.3553792852823332,-0.44445913769685863,2.0868882407036526,-2.266083636376749,1.191169576648834,-0.3814774203690317,1.6880210225361647,-0.12125204090028688,-0.989299630788787,0.2744114766650544,-0.4052083443283992,-0.18642414912324828
0.38635834788448353,-0.08818633394071868,0.6381195485726212,-0.44008410540578413,-0.5212119079441587,0.4412020968311133,0.14617339749943603,-0.3815680291914418,-0.4890280801050253,-0.13615206290749612,0.5832802233886948,0.2745792871346843,-0.40130561329670655,-0.18388069099083634
0.8813547956704149,-0.10156639674427034,-1.3553792852823332,-0.44445913769685863,2.0868882407036526,-2.266083636376749,1.191169576648834,-0.3814774203690317,1.6880210225361647,-0.12125204090028688,-0.989299630788787,0.2744114766650544,-0.4052083443283992,-0.18642414912324828
0.751415911229857,-0.10156639674427034,-1.3553792852823332,-0.44445913769685863,2.0868882407036526,-2.266083636376749,1.191169576648834,-0.3814774203690317,1.6880210225361647,-0.12125204090028688,-0.989299630788787,0.2744114766650544,-0.4052083443283992,-0.18642414912324828
