distance,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,dist_nearest_edge,dist_from_start,subducting_abs_rate,subducting_abs_angle,seafloor_age,carbonate_sediment_thickness,total_sediment_thick
0.5856603977760204,-1.138689444064516,1.0796566766986806,0.7636490929414623,1.171503199340961,-1.018653559000798,0.2519234286855931,-0.6732266065369719,0.33951764672326024,1.194817007105461,1.0474932171564229,-0.027546674304119775,-0.1761128643475506,-0.19850934245927973
0.5856603977760204,-1.138689444064516,1.0796566766986806,0.7636490929414623,1.171503199340961,-1.018653559000798,0.2519234286855931,-0.6732266065369719,0.33951764672326024,1.194817007105461,1.0474932171564229,-0.027546674304119775,-0.1761128643475506,-0.19850934245927973
0.5856603977760204,-1.138689444064516,1.0796566766986806,0.7636490929414623,1.171503199340961,-1.018653559000798,0.2519234286855931,-0.6732266065369719,0.33951764672326024,1.194817007105461,1.0474932171564229,-0.027546674304119775,-0.1761128643475506,-0.19850934245927973
0.5856603977760204,-1.138689444064516,1.0796566766986806,0.7636490929414623,1.171503199340961,-1.018653559000798,0.2519234286855931,-0.6732266065369719,0.33951764672326024,1.194817007105461,1.0474932171564229,-0.027546674304119775,-0.1761128643475506,-0.19850934245927973
0.5856603977760204,-1.138689444064516,1.0796566766986806,0.7636490929414623,1.171503199340961,-1.018653559000798,0.2519234286855931,-0.6732266065369719,0.33951764672326024,1.194817007105461,1.0474932171564229,-0.027546674304119775,-0.1761128643475506,-0.19850934245927973
0.5856603977760204,-1.138689444064516,1.0796566766986806,0.7636490929414623,1.171503199340961,-1.018653559000798,0.2519234286855931,-0.6732266065369719,0.33951764672326024,1.194817007105461,1.0474932171564229,-0.027546674304119775,-0.1761128643475506,-0.19850934245927973
0.5856603977760204,-1.138689444064516,1.0796566766986806,0.7636490929414623,1.171503199340961,-1.018653559000798,0.2519234286855931,-0.6732266065369719,0.33951764672326024,1.194817007105461,1.0474932171564229,-0.027546674304119775,-0.1761128643475506,-0.19850934245927973
0.5856603977760204,-1.138689444064516,1.0796566766986806,0.7636490929414623,1.171503199340961,-1.018653559000798,0.2519234286855931,-0.6732266065369719,0.33951764672326024,1.194817007105461,1.0474932171564229,-0.027546674304119775,-0.1761128643475506,-0.19850934245927973
0.5856603977760204,-1.138689444064516,1.0796566766986806,0.7636490929414623,1.171503199340961,-1.018653559000798,0.2519234286855931,-0.6732266065369719,0.33951764672326024,1.194817007105461,1.0474932171564229,-0.027546674304119775,-0.1761128643475506,-0.19850934245927973
1.5291860294932613,-1.1522687603092199,1.3639953871713815,0.8410191128737515,0.6659295968485367,-2.3918936420389088,0.39557526276332955,-0.9994590065609762,0.5458626657470248,1.1515552530641713,1.0770184936021199,0.33575666115863767,-0.8112767226400268,-0.03242581450067019
1.5472470131301586,-1.1522687603092199,1.3639953871713815,0.8410191128737515,0.6659295968485367,-2.3918936420389088,0.39557526276332955,-0.9994590065609762,0.5458626657470248,1.1515552530641713,1.0770184936021199,0.33575666115863767,-0.8112767226400268,-0.03242581450067019
1.5743384885855043,-1.1522687603092199,1.3639953871713815,0.8410191128737515,0.6659295968485367,-2.3918936420389088,0.39557526276332955,-0.9994590065609762,0.5458626657470248,1.1515552530641713,1.0770184936021199,0.33575666115863767,-0.8112767226400268,-0.03242581450067019
1.6014299640408503,-1.1522687603092199,1.3639953871713815,0.8410191128737515,0.6659295968485367,-2.3918936420389088,0.39557526276332955,-0.9994590065609762,0.5458626657470248,1.1515552530641713,1.0770184936021199,0.33575666115863767,-0.8112767226400268,-0.03242581450067019
1.3756676685796343,-1.1522687603092199,1.3639953871713815,0.8410191128737515,0.6659295968485367,-2.3918936420389088,0.39557526276332955,-0.9994590065609762,0.5458626657470248,1.1515552530641713,1.0770184936021199,0.33575666115863767,-0.8112767226400268,-0.03242581450067019
