distance,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,dist_nearest_edge,dist_from_start,subducting_abs_rate,subducting_abs_angle,seafloor_age,carbonate_sediment_thickness,total_sediment_thick
0.6785026546915327,0.2602717387320565,-0.18684293010330097,0.3082896303038352,0.7267919754717664,0.7032410877796037,-0.26935549003511766,-0.5531878062540879,0.6366050869675424,-0.09531463996443681,0.0705350417305878,-0.7148247545696774,-0.5269185591855146,-0.11823225976680428
0.6785026546915327,0.2602717387320565,-0.18684293010330097,0.3082896303038352,0.7267919754717664,0.7032410877796037,-0.26935549003511766,-0.5531878062540879,0.6366050869675424,-0.09531463996443681,0.0705350417305878,-0.7148247545696774,-0.5269185591855146,-0.11823225976680428
0.6785026546915327,0.2602717387320565,-0.18684293010330097,0.3082896303038352,0.7267919754717664,0.7032410877796037,-0.26935549003511766,-0.5531878062540879,0.6366050869675424,-0.09531463996443681,0.0705350417305878,-0.7148247545696774,-0.5269185591855146,-0.11823225976680428
0.6785026546915327,0.2602717387320565,-0.18684293010330097,0.3082896303038352,0.7267919754717664,0.7032410877796037,-0.26935549003511766,-0.5531878062540879,0.6366050869675424,-0.09531463996443681,0.0705350417305878,-0.7148247545696774,-0.5269185591855146,-0.11823225976680428
0.6785026546915327,0.2602717387320565,-0.18684293010330097,0.3082896303038352,0.7267919754717664,0.7032410877796037,-0.26935549003511766,-0.5531878062540879,0.6366050869675424,-0.09531463996443681,0.0705350417305878,-0.7148247545696774,-0.5269185591855146,-0.11823225976680428
0.6785026546915327,0.2602717387320565,-0.18684293010330097,0.3082896303038352,0.7267919754717664,0.7032410877796037,-0.26935549003511766,-0.5531878062540879,0.6366050869675424,-0.09531463996443681,0.0705350417305878,-0.7148247545696774,-0.5269185591855146,-0.11823225976680428
0.6785026546915327,0.2602717387320565,-0.18684293010330097,0.3082896303038352,0.7267919754717664,0.7032410877796037,-0.26935549003511766,-0.5531878062540879,0.6366050869675424,-0.09531463996443681,0.0705350417305878,-0.7148247545696774,-0.5269185591855146,-0.11823225976680428
0.6785026546915327,0.2602717387320565,-0.18684293010330097,0.3082896303038352,0.7267919754717664,0.7032410877796037,-0.26935549003511766,-0.5531878062540879,0.6366050869675424,-0.09531463996443681,0.0705350417305878,-0.7148247545696774,-0.5269185591855146,-0.11823225976680428
0.6785026546915327,0.2602717387320565,-0.18684293010330097,0.3082896303038352,0.7267919754717664,0.7032410877796037,-0.26935549003511766,-0.5531878062540879,0.6366050869675424,-0.09531463996443681,0.0705350417305878,-0.7148247545696774,-0.5269185591855146,-0.11823225976680428
0.6785026546915327,0.2602717387320565,-0.18684293010330097,0.3082896303038352,0.7267919754717664,0.7032410877796037,-0.26935549003511766,-0.5531878062540879,0.6366050869675424,-0.09531463996443681,0.0705350417305878,-0.7148247545696774,-0.5269185591855146,-0.11823225976680428
0.6785026546915327,0.2602717387320565,-0.18684293010330097,0.3082896303038352,0.7267919754717664,0.7032410877796037,-0.26935549003511766,-0.5531878062540879,0.6366050869675424,-0.09531463996443681,0.0705350417305878,-0.7148247545696774,-0.5269185591855146,-0.11823225976680428
0.6785026546915327,0.2602717387320565,-0.18684293010330097,0.3082896303038352,0.7267919754717664,0.7032410877796037,-0.26935549003511766,-0.5531878062540879,0.6366050869675424,-0.09531463996443681,0.0705350417305878,-0.7148247545696774,-0.5269185591855146,-0.11823225976680428
0.6785026546915327,0.2602717387320565,-0.18684293010330097,0.3082896303038352,0.7267919754717664,0.7032410877796037,-0.26935549003511766,-0.5531878062540879,0.6366050869675424,-0.09531463996443681,0.0705350417305878,-0.7148247545696774,-0.5269185591855146,-0.11823225976680428
0.6785026546915327,0.2602717387320565,-0.18684293010330097,0.3082896303038352,0.7267919754717664,0.7032410877796037,-0.26935549003511766,-0.5531878062540879,0.6366050869675424,-0.09531463996443681,0.0705350417305878,-0.7148247545696774,-0.5269185591855146,-0.11823225976680428
0.6785026546915327,0.2602717387320565,-0.18684293010330097,0.3082896303038352,0.7267919754717664,0.7032410877796037,-0.26935549003511766,-0.5531878062540879,0.6366050869675424,-0.09531463996443681,0.0705350417305878,-0.7148247545696774,-0.5269185591855146,-0.11823225976680428
0.6785026546915327,0.2602717387320565,-0.18684293010330097,0.3082896303038352,0.7267919754717664,0.7032410877796037,-0.26935549003511766,-0.5531878062540879,0.6366050869675424,-0.09531463996443681,0.0705350417305878,-0.7148247545696774,-0.5269185591855146,-0.11823225976680428
0.6785026546915327,0.2602717387320565,-0.18684293010330097,0.3082896303038352,0.7267919754717664,0.7032410877796037,-0.26935549003511766,-0.5531878062540879,0.6366050869675424,-0.09531463996443681,0.0705350417305878,-0.7148247545696774,-0.5269185591855146,-0.11823225976680428
0.6785026546915327,0.2602717387320565,-0.18684293010330097,0.3082896303038352,0.7267919754717664,0.7032410877796037,-0.26935549003511766,-0.5531878062540879,0.6366050869675424,-0.09531463996443681,0.0705350417305878,-0.7148247545696774,-0.5269185591855146,-0.11823225976680428
0.6785026546915327,0.2602717387320565,-0.18684293010330097,0.3082896303038352,0.7267919754717664,0.7032410877796037,-0.26935549003511766,-0.5531878062540879,0.6366050869675424,-0.09531463996443681,0.0705350417305878,-0.7148247545696774,-0.5269185591855146,-0.11823225976680428
0.6785026546915327,0.2602717387320565,-0.18684293010330097,0.3082896303038352,0.7267919754717664,0.7032410877796037,-0.26935549003511766,-0.5531878062540879,0.6366050869675424,-0.09531463996443681,0.0705350417305878,-0.7148247545696774,-0.5269185591855146,-0.11823225976680428
0.6785026546915327,0.2602717387320565,-0.18684293010330097,0.3082896303038352,0.7267919754717664,0.7032410877796037,-0.26935549003511766,-0.5531878062540879,0.6366050869675424,-0.09531463996443681,0.0705350417305878,-0.7148247545696774,-0.5269185591855146,-0.11823225976680428
0.6785026546915327,0.2602717387320565,-0.18684293010330097,0.3082896303038352,0.7267919754717664,0.7032410877796037,-0.26935549003511766,-0.5531878062540879,0.6366050869675424,-0.09531463996443681,0.0705350417305878,-0.7148247545696774,-0.5269185591855146,-0.11823225976680428
0.6785026546915327,0.2602717387320565,-0.18684293010330097,0.3082896303038352,0.7267919754717664,0.7032410877796037,-0.26935549003511766,-0.5531878062540879,0.6366050869675424,-0.09531463996443681,0.0705350417305878,-0.7148247545696774,-0.5269185591855146,-0.11823225976680428
0.6785026546915327,0.2602717387320565,-0.18684293010330097,0.3082896303038352,0.7267919754717664,0.7032410877796037,-0.26935549003511766,-0.5531878062540879,0.6366050869675424,-0.09531463996443681,0.0705350417305878,-0.7148247545696774,-0.5269185591855146,-0.11823225976680428
0.6785026546915327,0.2602717387320565,-0.18684293010330097,0.3082896303038352,0.7267919754717664,0.7032410877796037,-0.26935549003511766,-0.5531878062540879,0.6366050869675424,-0.09531463996443681,0.0705350417305878,-0.7148247545696774,-0.5269185591855146,-0.11823225976680428
0.6785026546915327,0.2602717387320565,-0.18684293010330097,0.3082896303038352,0.7267919754717664,0.7032410877796037,-0.26935549003511766,-0.5531878062540879,0.6366050869675424,-0.09531463996443681,0.0705350417305878,-0.7148247545696774,-0.5269185591855146,-0.11823225976680428
0.6785026546915327,0.2602717387320565,-0.18684293010330097,0.3082896303038352,0.7267919754717664,0.7032410877796037,-0.26935549003511766,-0.5531878062540879,0.6366050869675424,-0.09531463996443681,0.0705350417305878,-0.7148247545696774,-0.5269185591855146,-0.11823225976680428
0.6785026546915327,0.2602717387320565,-0.18684293010330097,0.3082896303038352,0.7267919754717664,0.7032410877796037,-0.26935549003511766,-0.5531878062540879,0.6366050869675424,-0.09531463996443681,0.0705350417305878,-0.7148247545696774,-0.5269185591855146,-0.11823225976680428
0.6785026546915327,0.2602717387320565,-0.18684293010330097,0.3082896303038352,0.7267919754717664,0.7032410877796037,-0.26935549003511766,-0.5531878062540879,0.6366050869675424,-0.09531463996443681,0.0705350417305878,-0.7148247545696774,-0.5269185591855146,-0.11823225976680428
0.6785026546915327,0.2602717387320565,-0.18684293010330097,0.3082896303038352,0.7267919754717664,0.7032410877796037,-0.26935549003511766,-0.5531878062540879,0.6366050869675424,-0.09531463996443681,0.0705350417305878,-0.7148247545696774,-0.5269185591855146,-0.11823225976680428
0.6785026546915327,0.2602717387320565,-0.18684293010330097,0.3082896303038352,0.7267919754717664,0.7032410877796037,-0.26935549003511766,-0.5531878062540879,0.6366050869675424,-0.09531463996443681,0.0705350417305878,-0.7148247545696774,-0.5269185591855146,-0.11823225976680428
0.6785026546915327,0.2602717387320565,-0.18684293010330097,0.3082896303038352,0.7267919754717664,0.7032410877796037,-0.26935549003511766,-0.5531878062540879,0.6366050869675424,-0.09531463996443681,0.0705350417305878,-0.7148247545696774,-0.5269185591855146,-0.11823225976680428
0.6785026546915327,0.2602717387320565,-0.18684293010330097,0.3082896303038352,0.7267919754717664,0.7032410877796037,-0.26935549003511766,-0.5531878062540879,0.6366050869675424,-0.09531463996443681,0.0705350417305878,-0.7148247545696774,-0.5269185591855146,-0.11823225976680428
0.6785026546915327,0.2602717387320565,-0.18684293010330097,0.3082896303038352,0.7267919754717664,0.7032410877796037,-0.26935549003511766,-0.5531878062540879,0.6366050869675424,-0.09531463996443681,0.0705350417305878,-0.7148247545696774,-0.5269185591855146,-0.11823225976680428
0.47627182344782293,-3.542822334268766,2.9300855449483465,-2.9118206474681525,-1.5416999057849732,-1.0869333190164119,-1.0175386425433213,-0.5695517097798058,-2.735284546059346,-1.5229881414223339,2.514117613975831,1.980763832058893,-0.5625945434275784,-0.9409953972584495
0.6785026546915327,0.2602717387320565,-0.18684293010330097,0.3082896303038352,0.7267919754717664,0.7032410877796037,-0.26935549003511766,-0.5531878062540879,0.6366050869675424,-0.09531463996443681,0.0705350417305878,-0.7148247545696774,-0.5269185591855146,-0.11823225976680428
0.6785026546915327,0.2602717387320565,-0.18684293010330097,0.3082896303038352,0.7267919754717664,0.7032410877796037,-0.26935549003511766,-0.5531878062540879,0.6366050869675424,-0.09531463996443681,0.0705350417305878,-0.7148247545696774,-0.5269185591855146,-0.11823225976680428
0.5054366975233663,-3.542822334268766,2.9300855449483465,-2.9118206474681525,-1.5416999057849732,-1.0869333190164119,-1.0175386425433213,-0.5695517097798058,-2.735284546059346,-1.5229881414223339,2.514117613975831,1.980763832058893,-0.5625945434275784,-0.9409953972584495
0.43252451233450795,-3.542822334268766,2.9300855449483465,-2.9118206474681525,-1.5416999057849732,-1.0869333190164119,-1.0175386425433213,-0.5695517097798058,-2.735284546059346,-1.5229881414223339,2.514117613975831,1.980763832058893,-0.5625945434275784,-0.9409953972584495
0.35232110862676386,-3.542822334268766,2.9300855449483465,-2.9118206474681525,-1.5416999057849732,-1.0869333190164119,-1.0175386425433213,-0.5695517097798058,-2.735284546059346,-1.5229881414223339,2.514117613975831,1.980763832058893,-0.5625945434275784,-0.9409953972584495
0.6785026546915327,0.2602717387320565,-0.18684293010330097,0.3082896303038352,0.7267919754717664,0.7032410877796037,-0.26935549003511766,-0.5531878062540879,0.6366050869675424,-0.09531463996443681,0.0705350417305878,-0.7148247545696774,-0.5269185591855146,-0.11823225976680428
0.6785026546915327,0.2602717387320565,-0.18684293010330097,0.3082896303038352,0.7267919754717664,0.7032410877796037,-0.26935549003511766,-0.5531878062540879,0.6366050869675424,-0.09531463996443681,0.0705350417305878,-0.7148247545696774,-0.5269185591855146,-0.11823225976680428
0.6785026546915327,0.2602717387320565,-0.18684293010330097,0.3082896303038352,0.7267919754717664,0.7032410877796037,-0.26935549003511766,-0.5531878062540879,0.6366050869675424,-0.09531463996443681,0.0705350417305878,-0.7148247545696774,-0.5269185591855146,-0.11823225976680428
0.4689806049289371,-3.542822334268766,2.9300855449483465,-2.9118206474681525,-1.5416999057849732,-1.0869333190164119,-1.0175386425433213,-0.5695517097798058,-2.735284546059346,-1.5229881414223339,2.514117613975831,1.980763832058893,-0.5625945434275784,-0.9409953972584495
0.388777201221193,-3.542822334268766,2.9300855449483465,-2.9118206474681525,-1.5416999057849732,-1.0869333190164119,-1.0175386425433213,-0.5695517097798058,-2.735284546059346,-1.5229881414223339,2.514117613975831,1.980763832058893,-0.5625945434275784,-0.9409953972584495
0.6785026546915327,0.2602717387320565,-0.18684293010330097,0.3082896303038352,0.7267919754717664,0.7032410877796037,-0.26935549003511766,-0.5531878062540879,0.6366050869675424,-0.09531463996443681,0.0705350417305878,-0.7148247545696774,-0.5269185591855146,-0.11823225976680428
0.6785026546915327,0.2602717387320565,-0.18684293010330097,0.3082896303038352,0.7267919754717664,0.7032410877796037,-0.26935549003511766,-0.5531878062540879,0.6366050869675424,-0.09531463996443681,0.0705350417305878,-0.7148247545696774,-0.5269185591855146,-0.11823225976680428
0.6785026546915327,0.2602717387320565,-0.18684293010330097,0.3082896303038352,0.7267919754717664,0.7032410877796037,-0.26935549003511766,-0.5531878062540879,0.6366050869675424,-0.09531463996443681,0.0705350417305878,-0.7148247545696774,-0.5269185591855146,-0.11823225976680428
0.5200191345611375,-3.542822334268766,2.9300855449483465,-2.9118206474681525,-1.5416999057849732,-1.0869333190164119,-1.0175386425433213,-0.5695517097798058,-2.735284546059346,-1.5229881414223339,2.514117613975831,1.980763832058893,-0.5625945434275784,-0.9409953972584495
0.4398157308533938,-3.542822334268766,2.9300855449483465,-2.9118206474681525,-1.5416999057849732,-1.0869333190164119,-1.0175386425433213,-0.5695517097798058,-2.735284546059346,-1.5229881414223339,2.514117613975831,1.980763832058893,-0.5625945434275784,-0.9409953972584495
0.6785026546915327,0.2602717387320565,-0.18684293010330097,0.3082896303038352,0.7267919754717664,0.7032410877796037,-0.26935549003511766,-0.5531878062540879,0.6366050869675424,-0.09531463996443681,0.0705350417305878,-0.7148247545696774,-0.5269185591855146,-0.11823225976680428
0.6785026546915327,0.2602717387320565,-0.18684293010330097,0.3082896303038352,0.7267919754717664,0.7032410877796037,-0.26935549003511766,-0.5531878062540879,0.6366050869675424,-0.09531463996443681,0.0705350417305878,-0.7148247545696774,-0.5269185591855146,-0.11823225976680428
