distance,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,dist_nearest_edge,dist_from_start,subducting_abs_rate,subducting_abs_angle,seafloor_age,carbonate_sediment_thickness,total_sediment_thick
-0.11009351180524442,-1.8565684464641614,-0.16352072754861818,-1.1667706328139476,0.46470453696829594,0.7610436061265714,0.8387938866777553,-0.2650490590230473,1.4736885621570242,0.6784546100025795,1.9033089895662425,-1.2655194612968192,-0.8684536819829374,0.0351990240900933
-0.02394214428996159,-1.8565684464641614,-0.16352072754861818,-1.1644196022792785,0.36672832910595043,0.15900766986794487,0.9545917838825513,-0.3212415497177366,1.5045859658579075,0.68153956735562,1.5521568333188192,-1.2655194612968192,-0.8684536819829374,0.0351990240900933
0.06220922322532106,-1.8565684464641614,-0.16352072754861818,-1.1644196022792785,0.36672832910595043,0.15900766986794487,0.9545917838825513,-0.3212415497177366,1.5045859658579075,0.68153956735562,1.5521568333188192,-1.2655194612968192,-0.8684536819829374,0.0351990240900933
0.13605325252413492,-1.8565684464641614,-0.16352072754861818,-1.1644196022792785,0.36672832910595043,0.15900766986794487,0.9545917838825513,-0.3212415497177366,1.5045859658579075,0.68153956735562,1.5521568333188192,-1.2655194612968192,-0.8684536819829374,0.0351990240900933
0.2345119582558867,-1.8565684464641614,-0.16352072754861818,-1.1620685717446095,0.37007027962371764,0.15900766986794487,0.9527927977444555,-0.37743404041242584,1.5354833695587913,0.6846245247086606,1.5641345690976414,-1.2655194612968192,-0.8684536819829374,0.0351990240900933
0.12374591430766593,-1.8565684464641614,-0.16352072754861818,-1.1667706328139476,0.46470453696829594,0.7610436061265714,0.8387938866777553,-0.2650490590230473,1.4736885621570242,0.6784546100025795,1.9033089895662425,-1.2655194612968192,-0.8684536819829374,0.0351990240900933
0.19758994360647977,-1.8565684464641614,-0.16352072754861818,-1.1667706328139476,0.46470453696829594,0.7610436061265714,0.8387938866777553,-0.2650490590230473,1.4736885621570242,0.6784546100025795,1.9033089895662425,-1.2655194612968192,-0.8684536819829374,0.0351990240900933
0.2837413111217626,-1.8565684464641614,-0.16352072754861818,-1.1644196022792785,0.36672832910595043,0.15900766986794487,0.9545917838825513,-0.3212415497177366,1.5045859658579075,0.68153956735562,1.5521568333188192,-1.2655194612968192,-0.8684536819829374,0.0351990240900933
0.36989267863704506,-1.8565684464641614,-0.16352072754861818,-1.1644196022792785,0.36672832910595043,0.15900766986794487,0.9545917838825513,-0.3212415497177366,1.5045859658579075,0.68153956735562,1.5521568333188192,-1.2655194612968192,-0.8684536819829374,0.0351990240900933
0.25912663468882463,-1.8565684464641614,-0.16352072754861818,-1.3666082282608156,-0.1826557316196807,-5.2593157564596895,1.4910683869588994,0.7671182700530869,-0.1167146388674066,0.4162332349941285,-0.4168660727607435,-1.3257279559432305,-0.7415918978663759,-0.9065400495921151
0.38220001685351407,-1.8565684464641614,-0.16352072754861818,-1.3666082282608156,-0.1826557316196807,-5.2593157564596895,1.4910683869588994,0.7671182700530869,-0.1167146388674066,0.4162332349941285,-0.4168660727607435,-1.3257279559432305,-0.7415918978663759,-0.9065400495921151
0.49296606080173483,-1.8565684464641614,-0.16352072754861818,-1.3666082282608156,-0.1826557316196807,-5.2593157564596895,1.4910683869588994,0.7671182700530869,-0.1167146388674066,0.4162332349941285,-0.4168660727607435,-1.3257279559432305,-0.7415918978663759,-0.9065400495921151
0.6037321047499556,-1.8565684464641614,-0.16352072754861818,-1.1644196022792785,0.36672832910595043,0.15900766986794487,0.9545917838825513,-0.3212415497177366,1.5045859658579075,0.68153956735562,1.5521568333188192,-1.2655194612968192,-0.8684536819829374,0.0351990240900933
0.33297066398763814,-1.8565684464641614,-0.16352072754861818,-1.3689592587954849,-0.03642501872030647,-1.0450642026493067,1.3199753368778968,0.7257132769096317,-0.13948114685753132,0.4131482776410877,0.10723290253699175,-1.3257279559432305,-0.7415918978663759,-0.9065400495921151
0.4560440461523279,-1.8565684464641614,-0.16352072754861818,-1.3689592587954849,-0.03642501872030647,-1.0450642026493067,1.3199753368778968,0.7257132769096317,-0.13948114685753132,0.4131482776410877,0.10723290253699175,-1.3257279559432305,-0.7415918978663759,-0.9065400495921151
0.5791174283170176,-1.8565684464641614,-0.16352072754861818,-1.3689592587954849,-0.03642501872030647,-1.0450642026493067,1.3199753368778968,0.7257132769096317,-0.13948114685753132,0.4131482776410877,0.10723290253699175,-1.3257279559432305,-0.7415918978663759,-0.9065400495921151
0.3206633257711692,-1.8565684464641614,-0.16352072754861818,-1.3760123503994919,-0.03724012860268873,-1.0450642026493067,1.31931255251123,0.6754357852354361,-0.1671261922741114,0.40389340558196607,0.10431150356654724,-1.3257279559432305,-0.7415918978663759,-0.9065400495921151
0.44373670793585895,-1.8565684464641614,-0.16352072754861818,-1.3760123503994919,-0.03724012860268873,-1.0450642026493067,1.31931255251123,0.6754357852354361,-0.1671261922741114,0.40389340558196607,0.10431150356654724,-1.3257279559432305,-0.7415918978663759,-0.9065400495921151
0.5668100901005487,-1.8565684464641614,-0.16352072754861818,-1.3760123503994919,-0.03724012860268873,-1.0450642026493067,1.31931255251123,0.6754357852354361,-0.1671261922741114,0.40389340558196607,0.10431150356654724,-1.3257279559432305,-0.7415918978663759,-0.9065400495921151
0.6898834722652384,-1.8565684464641614,-0.16352072754861818,-1.3760123503994919,-0.03724012860268873,-1.0450642026493067,1.31931255251123,0.6754357852354361,-0.1671261922741114,0.40389340558196607,0.10431150356654724,-1.3257279559432305,-0.7415918978663759,-0.9065400495921151
0.43142936971938994,-1.8565684464641614,-0.16352072754861818,-1.4465432664395632,-0.10603540267574996,-4.055243883942438,1.378584411587438,-0.08168408938774564,-0.5834280526649644,0.31134468499074786,-0.14225456953896476,-1.151193603758109,1.9976373048057854,-0.7851672254604232
0.5545027518840797,-1.8565684464641614,-0.16352072754861818,-1.4465432664395632,-0.10603540267574996,-4.055243883942438,1.378584411587438,-0.08168408938774564,-0.5834280526649644,0.31134468499074786,-0.14225456953896476,-1.151193603758109,1.9976373048057854,-0.7851672254604232
0.6775761340487695,-1.8565684464641614,-0.16352072754861818,-1.4465432664395632,-0.10603540267574996,-4.055243883942438,1.378584411587438,-0.08168408938774564,-0.5834280526649644,0.31134468499074786,-0.14225456953896476,-1.151193603758109,1.9976373048057854,-0.7851672254604232
0.394507355069983,-1.8565684464641614,-0.16352072754861818,-1.4535963580435702,-0.06976301290974017,-5.2593157564596895,1.3346512764255203,-0.14970657812342197,-0.6208301729344551,0.30208981293162623,-0.01225231535418647,-1.151193603758109,1.9976373048057854,-0.7851672254604232
0.5298880754511418,-1.8565684464641614,-0.16352072754861818,-1.4535963580435702,-0.06976301290974017,-5.2593157564596895,1.3346512764255203,-0.14970657812342197,-0.6208301729344551,0.30208981293162623,-0.01225231535418647,-1.151193603758109,1.9976373048057854,-0.7851672254604232
0.6529614576158315,-1.8565684464641614,-0.16352072754861818,-1.4535963580435702,-0.06976301290974017,-5.2593157564596895,1.3346512764255203,-0.14970657812342197,-0.6208301729344551,0.30208981293162623,-0.01225231535418647,-1.151193603758109,1.9976373048057854,-0.7851672254604232
0.7760348397805209,-1.8565684464641614,-0.16352072754861818,-1.4535963580435702,-0.06976301290974017,-5.2593157564596895,1.3346512764255203,-0.14970657812342197,-0.6208301729344551,0.30208981293162623,-0.01225231535418647,-1.151193603758109,1.9976373048057854,-0.7851672254604232
0.9114155601616796,-1.8565684464641614,-0.16352072754861818,-1.4535963580435702,-0.06976301290974017,-5.2593157564596895,1.3346512764255203,-0.14970657812342197,-0.6208301729344551,0.30208981293162623,-0.01225231535418647,-1.151193603758109,1.9976373048057854,-0.7851672254604232
0.5052733990182038,-1.8565684464641614,-0.16352072754861818,-1.5499886099650009,-0.48237163537163114,-0.4430282663906817,1.7909309711351782,-1.2558113949557264,-1.2290211720992168,0.17560656145696155,-1.4910644741931698,-0.04705883617625903,3.8205056591020083,0.5118113690528647
0.6283467811828936,-1.8565684464641614,-0.16352072754861818,-1.5499886099650009,-0.48237163537163114,-0.4430282663906817,1.7909309711351782,-1.2558113949557264,-1.2290211720992168,0.17560656145696155,-1.4910644741931698,-0.04705883617625903,3.8205056591020083,0.5118113690528647
0.7637275015640519,-1.8565684464641614,-0.16352072754861818,-1.5499886099650009,-0.48237163537163114,-0.4430282663906817,1.7909309711351782,-1.2558113949557264,-1.2290211720992168,0.17560656145696155,-1.4910644741931698,-0.04705883617625903,3.8205056591020083,0.5118113690528647
0.5791174283170176,-1.8565684464641614,-0.16352072754861818,-1.5499886099650009,-0.48237163537163114,-0.4430282663906817,1.7909309711351782,-1.2558113949557264,-1.2290211720992168,0.17560656145696155,-1.4910644741931698,-0.04705883617625903,3.8205056591020083,0.5118113690528647
0.7021908104817071,-1.8565684464641614,-0.16352072754861818,-1.5499886099650009,-0.48237163537163114,-0.4430282663906817,1.7909309711351782,-1.2558113949557264,-1.2290211720992168,0.17560656145696155,-1.4910644741931698,-0.04705883617625903,3.8205056591020083,0.5118113690528647
1.6867778677992245,-0.2446616489228559,-0.6829849136466812,0.9256465430414978,1.1019574430147328,-2.851172011425185,0.5705555851395812,-1.26172639397622,2.5697333039673165,1.5669223276782724,0.046175664054702636,-1.2088250811239343,-1.443642547831813,-0.8509855086137166
1.846773264613321,-0.20944351721186943,-0.37744785049343627,0.9562099399921953,1.1996891179123637,0.15900766986794487,0.46507818735859785,-0.8328889649904335,2.33393732835531,1.5669223276782724,0.3862265042144372,-1.0708375194634825,-1.443642547831813,-0.6177704780841635
1.7606218970980383,-0.21757077837594332,-0.2310766611101397,0.9468058178535191,1.2461503812081514,-1.6471001389079332,0.4090255666347717,-0.9393589473593185,2.392479777472774,1.5669223276782724,0.5553755046031711,-1.0708375194634825,-1.443642547831813,-0.6177704780841635
1.6744705295827553,-0.2446616489228559,-0.6829849136466812,0.9256465430414978,1.1019574430147328,-2.851172011425185,0.5705555851395812,-1.26172639397622,2.5697333039673165,1.5669223276782724,0.046175664054702636,-1.2088250811239343,-1.443642547831813,-0.8509855086137166
1.6006265002839415,-0.2446616489228559,-0.6829849136466812,0.9256465430414978,1.1019574430147328,-2.851172011425185,0.5705555851395812,-1.26172639397622,2.5697333039673165,1.5669223276782724,0.046175664054702636,-1.2088250811239343,-1.443642547831813,-0.8509855086137166
1.5390898092015965,-0.2446616489228559,-0.6829849136466812,0.9256465430414978,1.1019574430147328,-2.851172011425185,0.5705555851395812,-1.26172639397622,2.5697333039673165,1.5669223276782724,0.046175664054702636,-1.2088250811239343,-1.443642547831813,-0.8509855086137166
1.4775531181192518,-0.2446616489228559,-0.6829849136466812,0.9256465430414978,1.1019574430147328,-2.851172011425185,0.5705555851395812,-1.26172639397622,2.5697333039673165,1.5669223276782724,0.046175664054702636,-1.2088250811239343,-1.443642547831813,-0.8509855086137166
1.4406311034698451,-0.2446616489228559,-0.6829849136466812,0.9256465430414978,1.1019574430147328,-2.851172011425185,0.5705555851395812,-1.26172639397622,2.5697333039673165,1.5669223276782724,0.046175664054702636,-1.2088250811239343,-1.443642547831813,-0.8509855086137166
1.871387941046259,-0.13087999262582262,-0.34059915945987906,1.0220387949629284,1.212160299112812,-1.0450642026493067,0.46820274223002717,0.2081508626164412,1.7615222703178874,1.5669223276782724,0.4125190949484373,-0.964476988064764,0.29177739217046916,-0.8464238454248744
1.7975439117474452,-0.1417163408445877,-0.16607966442594854,1.0126346728242521,1.2676692821030426,0.15900766986794487,0.40107215423476933,0.05140338857336056,1.8477097648519314,1.5669223276782724,0.6140956239091048,-0.7836172298272958,3.7700072790167747,-0.20290350271321927
1.7236998824486314,-0.1417163408445877,-0.16607966442594854,1.0126346728242521,1.2676692821030426,0.15900766986794487,0.40107215423476933,0.05140338857336056,1.8477097648519314,1.5669223276782724,0.6140956239091048,-0.7836172298272958,3.7700072790167747,-0.20290350271321927
1.6498558531498175,-0.19589808193841313,-0.37591248836703806,0.9656140621308715,1.2003412058182696,0.15900766986794487,0.4673505909014555,-0.6643114929063658,2.2412451172526593,1.5669223276782724,0.38476580472921496,-0.8613962968413365,3.864845700152457,-0.6177704780841635
1.5637044856345346,-0.20944351721186943,-0.37744785049343627,0.9562099399921953,1.1996891179123637,0.15900766986794487,0.46507818735859785,-0.8328889649904335,2.33393732835531,1.5669223276782724,0.3862265042144372,-1.0708375194634825,-1.443642547831813,-0.6177704780841635
1.4898604563357207,-0.2446616489228559,-0.6829849136466812,0.9256465430414978,1.1019574430147328,-2.851172011425185,0.5705555851395812,-1.26172639397622,2.5697333039673165,1.5669223276782724,0.046175664054702636,-1.2088250811239343,-1.443642547831813,-0.8509855086137166
1.4037090888204382,-0.2446616489228559,-0.6829849136466812,0.9256465430414978,1.1019574430147328,-2.851172011425185,0.5705555851395812,-1.26172639397622,2.5697333039673165,1.5669223276782724,0.046175664054702636,-1.2088250811239343,-1.443642547831813,-0.8509855086137166
1.3298650595216244,-0.2446616489228559,-0.6829849136466812,0.9256465430414978,1.1019574430147328,-2.851172011425185,0.5705555851395812,-1.26172639397622,2.5697333039673165,1.5669223276782724,0.046175664054702636,-1.2088250811239343,-1.443642547831813,-0.8509855086137166
1.2806357066557486,-0.2446616489228559,-0.6829849136466812,0.9256465430414978,1.1019574430147328,-2.851172011425185,0.5705555851395812,-1.26172639397622,2.5697333039673165,1.5669223276782724,0.046175664054702636,-1.2088250811239343,-1.443642547831813,-0.8509855086137166
1.2314063537898727,-0.2446616489228559,-0.6829849136466812,0.9256465430414978,1.1019574430147328,-2.851172011425185,0.5705555851395812,-1.26172639397622,2.5697333039673165,1.5669223276782724,0.046175664054702636,-1.2088250811239343,-1.443642547831813,-0.8509855086137166
1.85908060282979,-0.09837094796952735,-0.38435698006222824,1.0502511613789567,1.1986294750652668,0.15900766986794487,0.4913055115824149,0.6369882916022277,1.525726294705881,1.5669223276782724,0.3567203746129482,-1.2352980768244963,0.29177739217046916,-0.8464238454248744
1.7729292353145072,-0.10649820913360122,-0.38538055481316036,1.0431980697749499,1.1982219201240756,0.15900766986794487,0.4897905758871764,0.5246033102128492,1.587521102107648,1.5669223276782724,0.35701251450999266,-1.2352980768244963,0.29177739217046916,-0.8464238454248744
1.6867778677992245,-0.13087999262582262,-0.34059915945987906,1.0220387949629284,1.212160299112812,-1.0450642026493067,0.46820274223002717,0.2081508626164412,1.7615222703178874,1.5669223276782724,0.4125190949484373,-0.964476988064764,0.29177739217046916,-0.8464238454248744
1.6006265002839415,-0.13900725378989648,-0.3413668405230782,1.0173367338935904,1.211834255159859,-1.0450642026493067,0.466782490015741,0.1046383797578032,1.818438540293199,1.5669223276782724,0.41339551463957064,-0.964476988064764,3.7700072790167747,-0.20290350271321927
1.5267824709851276,-0.1417163408445877,-0.16607966442594854,1.0126346728242521,1.2676692821030426,0.15900766986794487,0.40107215423476933,0.05140338857336056,1.8477097648519314,1.5669223276782724,0.6140956239091048,-0.7836172298272958,3.7700072790167747,-0.20290350271321927
1.4652457799027832,-0.1417163408445877,-0.16607966442594854,1.0126346728242521,1.2676692821030426,0.15900766986794487,0.40107215423476933,0.05140338857336056,1.8477097648519314,1.5669223276782724,0.6140956239091048,-0.7836172298272958,3.7700072790167747,-0.20290350271321927
1.3790944123875004,-0.20944351721186943,-0.37744785049343627,0.9562099399921953,1.1996891179123637,0.15900766986794487,0.46507818735859785,-0.8328889649904335,2.33393732835531,1.5669223276782724,0.3862265042144372,-1.0708375194634825,-1.443642547831813,-0.6177704780841635
1.2929430448722175,-0.21757077837594332,-0.2310766611101397,0.9468058178535191,1.2461503812081514,-1.6471001389079332,0.4090255666347717,-0.9393589473593185,2.392479777472774,1.5669223276782724,0.5553755046031711,-1.0708375194634825,-1.443642547831813,-0.6177704780841635
1.2067916773569347,-0.2446616489228559,-0.6829849136466812,0.9256465430414978,1.1019574430147328,-2.851172011425185,0.5705555851395812,-1.26172639397622,2.5697333039673165,1.5669223276782724,0.046175664054702636,-1.2088250811239343,-1.443642547831813,-0.8509855086137166
1.1329476480581209,-0.2446616489228559,-0.6829849136466812,0.9256465430414978,1.1019574430147328,-2.851172011425185,0.5705555851395812,-1.26172639397622,2.5697333039673165,1.5669223276782724,0.046175664054702636,-1.2088250811239343,-1.443642547831813,-0.8509855086137166
1.0714109569757764,-0.2446616489228559,-0.6829849136466812,0.9256465430414978,1.1019574430147328,-2.851172011425185,0.5705555851395812,-1.26172639397622,2.5697333039673165,1.5669223276782724,0.046175664054702636,-1.2088250811239343,-1.443642547831813,-0.8509855086137166
1.7606218970980383,-0.07669825153199718,-0.3815421494971648,1.0690594056563092,1.1997706289006018,0.15900766986794487,0.49556626822527344,0.9711857362601164,1.3419680516427306,1.5669223276782724,0.35525967512772594,-1.2352980768244963,0.29177739217046916,-0.8464238454248744
1.6744705295827553,-0.08482551269607105,-0.38230983056036394,1.062006314052302,1.1993630739594108,0.15900766986794487,0.4941460160109873,0.8588007548707379,1.4037628590444982,1.5669223276782724,0.3555518150247704,-1.2352980768244963,0.29177739217046916,-0.8464238454248744
1.5883191620674726,-0.10649820913360122,-0.38538055481316036,1.0431980697749499,1.1982219201240756,0.15900766986794487,0.4897905758871764,0.5246033102128492,1.587521102107648,1.5669223276782724,0.35701251450999266,-1.2352980768244963,0.29177739217046916,-0.8464238454248744
1.4898604563357207,-0.1146254702976751,-0.3390637973334809,1.0361449781709426,1.212812387018718,-1.0450642026493067,0.470948563177647,0.41517582833371747,1.6476897303672637,1.5669223276782724,0.4113505353602595,-1.2352980768244963,0.29177739217046916,-0.8464238454248744
1.4037090888204382,-0.13087999262582262,-0.34059915945987906,1.0220387949629284,1.212160299112812,-1.0450642026493067,0.46820274223002717,0.2081508626164412,1.7615222703178874,1.5669223276782724,0.4125190949484373,-0.964476988064764,0.29177739217046916,-0.8464238454248744
1.3298650595216244,-0.1417163408445877,-0.16607966442594854,1.0126346728242521,1.2676692821030426,0.15900766986794487,0.40107215423476933,0.05140338857336056,1.8477097648519314,1.5669223276782724,0.6140956239091048,-0.7836172298272958,3.7700072790167747,-0.20290350271321927
1.2560210302228105,-0.1417163408445877,-0.16607966442594854,1.0126346728242521,1.2676692821030426,0.15900766986794487,0.40107215423476933,0.05140338857336056,1.8477097648519314,1.5669223276782724,0.6140956239091048,-0.7836172298272958,3.7700072790167747,-0.20290350271321927
1.6867778677992245,-0.06857099036792354,-0.6763316777656222,1.0761124972603162,1.105951481438406,0.15900766986794487,0.606440624420544,1.0835707176494949,1.2801732442409632,1.5669223276782724,0.016961674350258082,-1.2769989019103374,0.29177739217046916,-0.869232161369085
1.5760118238510035,-0.07398916447730595,-0.3810303621216988,1.0714104361909782,1.1999336508770784,0.15900766986794487,0.4962290525919403,1.0273782269548055,1.3110706479418472,1.5669223276782724,0.35496753523068153,-1.2769989019103374,0.29177739217046916,-0.869232161369085
1.4898604563357207,-0.07669825153199718,-0.3815421494971648,1.0690594056563092,1.1997706289006018,0.15900766986794487,0.49556626822527344,0.9711857362601164,1.3419680516427306,1.5669223276782724,0.35525967512772594,-1.2352980768244963,0.29177739217046916,-0.8464238454248744
1.3914017506039693,-0.09837094796952735,-0.38435698006222824,1.0502511613789567,1.1986294750652668,0.15900766986794487,0.4913055115824149,0.6369882916022277,1.525726294705881,1.5669223276782724,0.3567203746129482,-1.2352980768244963,0.29177739217046916,-0.8464238454248744
1.3052503830886866,-0.10649820913360122,-0.38538055481316036,1.0431980697749499,1.1982219201240756,0.15900766986794487,0.4897905758871764,0.5246033102128492,1.587521102107648,1.5669223276782724,0.35701251450999266,-1.2352980768244963,0.29177739217046916,-0.8464238454248744
1.6252411767168795,-0.06857099036792354,-0.6763316777656222,1.0761124972603162,1.105951481438406,0.15900766986794487,0.606440624420544,1.0835707176494949,1.2801732442409632,1.5669223276782724,0.016961674350258082,-1.2769989019103374,0.29177739217046916,-0.869232161369085
1.5021677945521896,-0.06857099036792354,-0.6763316777656222,1.0761124972603162,1.105951481438406,0.15900766986794487,0.606440624420544,1.0835707176494949,1.2801732442409632,1.5669223276782724,0.016961674350258082,-1.2769989019103374,0.29177739217046916,-0.869232161369085
1.3914017506039693,-0.07398916447730595,-0.3810303621216988,1.0714104361909782,1.1999336508770784,0.15900766986794487,0.4962290525919403,1.0273782269548055,1.3110706479418472,1.5669223276782724,0.35496753523068153,-1.2769989019103374,0.29177739217046916,-0.869232161369085
1.2929430448722175,-0.07398916447730595,-0.3810303621216988,1.0714104361909782,1.1999336508770784,0.15900766986794487,0.4962290525919403,1.0273782269548055,1.3110706479418472,1.5669223276782724,0.35496753523068153,-1.2769989019103374,0.29177739217046916,-0.869232161369085
1.5883191620674726,-0.04418920687570191,-0.6689107608213641,1.0972717720723375,1.108559833062029,0.15900766986794487,0.6108907480253072,1.4769181525123198,1.063891418334778,1.563837370325232,0.016085254659124713,-1.3135456924350073,0.6957644328523344,-0.9000233878937692
1.4652457799027832,-0.06857099036792354,-0.6763316777656222,1.0761124972603162,1.105951481438406,0.15900766986794487,0.606440624420544,1.0835707176494949,1.2801732442409632,1.5669223276782724,0.016961674350258082,-1.2769989019103374,0.29177739217046916,-0.869232161369085
1.3298650595216244,-0.06857099036792354,-0.6763316777656222,1.0761124972603162,1.105951481438406,0.15900766986794487,0.606440624420544,1.0835707176494949,1.2801732442409632,1.5669223276782724,0.016961674350258082,-1.2769989019103374,0.29177739217046916,-0.869232161369085
1.2190990155734036,-0.06857099036792354,-0.6763316777656222,1.0761124972603162,1.105951481438406,0.15900766986794487,0.606440624420544,1.0835707176494949,1.2801732442409632,1.5669223276782724,0.016961674350258082,-1.2769989019103374,0.29177739217046916,-0.869232161369085
