distance,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,dist_nearest_edge,dist_from_start,subducting_abs_rate,subducting_abs_angle,seafloor_age,carbonate_sediment_thickness,total_sediment_thick
1.220560150708397,0.4146409515775403,-0.4670637456724071,-0.1945926629359326,0.1900729421483294,-0.9951169849342233,0.2846099754744965,1.1903966378752218,0.4801058377812961,-0.5405523577820164,-0.3951348939244449,0.024253208463039924,0.40669442326984717,0.06563822554481097
1.1402725542010275,0.4146409515775403,-0.4670637456724071,-0.1945926629359326,0.1900729421483294,-0.9951169849342233,0.2846099754744965,1.1903966378752218,0.4801058377812961,-0.5405523577820164,-0.3951348939244449,0.024253208463039924,0.40669442326984717,0.06563822554481097
1.0499490081302365,0.4146409515775403,-0.4670637456724071,-0.1945926629359326,0.1900729421483294,-0.9951169849342233,0.2846099754744965,1.1903966378752218,0.4801058377812961,-0.5405523577820164,-0.3951348939244449,0.024253208463039924,0.40669442326984717,0.06563822554481097
0.969661411622867,0.4146409515775403,-0.4670637456724071,-0.1945926629359326,0.1900729421483294,-0.9951169849342233,0.2846099754744965,1.1903966378752218,0.4801058377812961,-0.5405523577820164,-0.3951348939244449,0.024253208463039924,0.40669442326984717,0.06563822554481097
1.2807758480889242,0.4146409515775403,-0.4670637456724071,-0.1945926629359326,0.1900729421483294,-0.9951169849342233,0.2846099754744965,1.1903966378752218,0.4801058377812961,-0.5405523577820164,-0.3951348939244449,0.024253208463039924,0.40669442326984717,0.06563822554481097
1.1904523020181332,0.4146409515775403,-0.4670637456724071,-0.1945926629359326,0.1900729421483294,-0.9951169849342233,0.2846099754744965,1.1903966378752218,0.4801058377812961,-0.5405523577820164,-0.3951348939244449,0.024253208463039924,0.40669442326984717,0.06563822554481097
1.1001287559473425,0.4146409515775403,-0.4670637456724071,-0.1945926629359326,0.1900729421483294,-0.9951169849342233,0.2846099754744965,1.1903966378752218,0.4801058377812961,-0.5405523577820164,-0.3951348939244449,0.024253208463039924,0.40669442326984717,0.06563822554481097
1.019841159439973,0.4146409515775403,-0.4670637456724071,-0.1945926629359326,0.1900729421483294,-0.9951169849342233,0.2846099754744965,1.1903966378752218,0.4801058377812961,-0.5405523577820164,-0.3951348939244449,0.024253208463039924,0.40669442326984717,0.06563822554481097
0.4974298180460847,0.3832509372616972,-0.46049905867223667,-0.23376487827309783,0.08245223277158095,-0.7785085839607061,0.374620194182546,0.5279250829968886,0.3774911003030529,-0.4824539064614507,-0.3958737504701726,-0.05062931969556982,-0.15482370073558066,0.06571191004046921
0.4974298180460847,0.3832509372616972,-0.46049905867223667,-0.23376487827309783,0.08245223277158095,-0.7785085839607061,0.374620194182546,0.5279250829968886,0.3774911003030529,-0.4824539064614507,-0.3958737504701726,-0.05062931969556982,-0.15482370073558066,0.06571191004046921
1.3409915454694512,0.4146409515775403,-0.4670637456724071,-0.1945926629359326,0.1900729421483294,-0.9951169849342233,0.2846099754744965,1.1903966378752218,0.4801058377812961,-0.5405523577820164,-0.3951348939244449,0.024253208463039924,0.40669442326984717,0.06563822554481097
1.2506679993986605,0.4146409515775403,-0.4670637456724071,-0.1945926629359326,0.1900729421483294,-0.9951169849342233,0.2846099754744965,1.1903966378752218,0.4801058377812961,-0.5405523577820164,-0.3951348939244449,0.024253208463039924,0.40669442326984717,0.06563822554481097
1.170380402891291,0.4146409515775403,-0.4670637456724071,-0.1945926629359326,0.1900729421483294,-0.9951169849342233,0.2846099754744965,1.1903966378752218,0.4801058377812961,-0.5405523577820164,-0.3951348939244449,0.024253208463039924,0.40669442326984717,0.06563822554481097
0.4974298180460847,0.3832509372616972,-0.46049905867223667,-0.23376487827309783,0.08245223277158095,-0.7785085839607061,0.374620194182546,0.5279250829968886,0.3774911003030529,-0.4824539064614507,-0.3958737504701726,-0.05062931969556982,-0.15482370073558066,0.06571191004046921
0.4974298180460847,0.3832509372616972,-0.46049905867223667,-0.23376487827309783,0.08245223277158095,-0.7785085839607061,0.374620194182546,0.5279250829968886,0.3774911003030529,-0.4824539064614507,-0.3958737504701726,-0.05062931969556982,-0.15482370073558066,0.06571191004046921
0.4974298180460847,0.3832509372616972,-0.46049905867223667,-0.23376487827309783,0.08245223277158095,-0.7785085839607061,0.374620194182546,0.5279250829968886,0.3774911003030529,-0.4824539064614507,-0.3958737504701726,-0.05062931969556982,-0.15482370073558066,0.06571191004046921
0.4974298180460847,0.3832509372616972,-0.46049905867223667,-0.23376487827309783,0.08245223277158095,-0.7785085839607061,0.374620194182546,0.5279250829968886,0.3774911003030529,-0.4824539064614507,-0.3958737504701726,-0.05062931969556982,-0.15482370073558066,0.06571191004046921
