distance,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,dist_nearest_edge,dist_from_start,subducting_abs_rate,subducting_abs_angle,seafloor_age,carbonate_sediment_thickness,total_sediment_thick
-0.5263256390938256,-2.373678043505101,-2.195003863186197,-1.2627016587671747,0.04888333971312063,-2.223974470439475,1.5017397720702261,-0.9445715425871243,1.7332406349400804,-0.42442911424931146,-0.5320882687362954,1.4357157758581465,-0.8652834090728767,0.3804182491310559
-0.7241968684019287,-2.363832420982146,-2.2271052910188724,-1.2504862944782966,0.012949508185161272,-3.470853934695925,1.5240909842520072,-0.7056080921911141,1.6209859447158717,-0.4323940803755082,-0.5749157938407915,1.4357157758581465,-0.8652834090728767,0.3804182491310559
-0.9220680977100317,-2.3539867984591907,-2.1993903936974943,-1.2382709301894181,0.007549047955525757,-2.223974470439475,1.5223903485425236,-0.46323087821801817,1.510312306466652,-0.4387660532764656,-0.5749157938407915,1.5758129810874757,0.6697493022258962,-0.3270536217495479
-1.1199393270181348,-2.344141175936236,-2.251031821080494,-1.2243105138592714,-0.04167822413769024,-0.9770950061830238,1.553973583147214,-0.20037108278240703,1.386990252417521,-0.4467310194026624,-0.6343823911987236,1.5758129810874757,0.6697493022258962,-0.3270536217495479
-1.2518534798902032,-2.3342955534132805,-2.02891386700844,-1.2120951495703929,0.052829829880931184,-2.223974470439475,1.4738007568430005,0.045419894767774714,1.2747355621933125,-0.45310299230361983,-0.49389074634579894,1.5758129810874757,0.6697493022258962,-0.3270536217495479
-1.5156817856343408,-2.3318341477825415,-1.9846497863944401,-1.1981347332402463,0.05345295990742759,-1.6005347383112496,1.4675650925748953,0.308279690203386,1.1514135081441819,-0.46266095165505605,-0.48651167952036206,1.5758129810874757,0.6697493022258962,-0.3270536217495479
0.5949446603187583,-2.371216637874362,-2.2364765152930075,-1.259211554684638,0.02281573360468768,0.269784458073426,1.5208516781387054,-0.8899513253537505,1.7063627513652702,-0.42602210747455077,-0.5668132890912924,1.4357157758581465,-0.8652834090728767,0.3804182491310559
0.3970734310106551,-2.3589096097206683,-2.214543862736521,-1.243506086313223,0.007964467973190037,-2.223974470439475,1.5245768801690025,-0.5656437855305939,1.5561628137413286,-0.4355800668259869,-0.5775201703674163,1.4357157758581465,0.6697493022258962,0.3804182491310559
0.19920220170255212,-2.351525392828452,-2.2173352912437103,-1.2330357740656128,-0.01031401280403786,-2.223974470439475,1.5338089025919117,-0.36423173448252827,1.462880747216986,-0.4419520397269443,-0.5963295563930396,1.5758129810874757,0.6697493022258962,-0.3270536217495479
0.06728804883048355,-2.341679770305497,-2.242458147808413,-1.2208204097767348,-0.0420936441553545,-0.9770950061830238,1.5527588433547255,-0.14233710197194746,1.3616934208176994,-0.4483240126279017,-0.6327908277657863,1.5758129810874757,0.6697493022258962,-0.3270536217495479
