distance,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,dist_nearest_edge,dist_from_start,subducting_abs_rate,subducting_abs_angle,seafloor_age,carbonate_sediment_thickness,total_sediment_thick
0.6759814824940037,0.13230386275955502,0.11134992050240884,-0.6278696165830249,-0.3449187758101266,-0.48342298951796403,0.5235805866590062,-0.6714255333070019,0.3837092057957814,-0.33426127116765303,-0.5772956270096149,0.5373065813081248,-0.3932153927149298,-0.0002830597983389388
0.6759814824940037,0.13230386275955502,0.11134992050240884,-0.6278696165830249,-0.3449187758101266,-0.48342298951796403,0.5235805866590062,-0.6714255333070019,0.3837092057957814,-0.33426127116765303,-0.5772956270096149,0.5373065813081248,-0.3932153927149298,-0.0002830597983389388
0.6759814824940037,0.13230386275955502,0.11134992050240884,-0.6278696165830249,-0.3449187758101266,-0.48342298951796403,0.5235805866590062,-0.6714255333070019,0.3837092057957814,-0.33426127116765303,-0.5772956270096149,0.5373065813081248,-0.3932153927149298,-0.0002830597983389388
0.6759814824940037,0.13230386275955502,0.11134992050240884,-0.6278696165830249,-0.3449187758101266,-0.48342298951796403,0.5235805866590062,-0.6714255333070019,0.3837092057957814,-0.33426127116765303,-0.5772956270096149,0.5373065813081248,-0.3932153927149298,-0.0002830597983389388
0.6759814824940037,0.13230386275955502,0.11134992050240884,-0.6278696165830249,-0.3449187758101266,-0.48342298951796403,0.5235805866590062,-0.6714255333070019,0.3837092057957814,-0.33426127116765303,-0.5772956270096149,0.5373065813081248,-0.3932153927149298,-0.0002830597983389388
0.6759814824940037,0.13230386275955502,0.11134992050240884,-0.6278696165830249,-0.3449187758101266,-0.48342298951796403,0.5235805866590062,-0.6714255333070019,0.3837092057957814,-0.33426127116765303,-0.5772956270096149,0.5373065813081248,-0.3932153927149298,-0.0002830597983389388
0.6759814824940037,0.13230386275955502,0.11134992050240884,-0.6278696165830249,-0.3449187758101266,-0.48342298951796403,0.5235805866590062,-0.6714255333070019,0.3837092057957814,-0.33426127116765303,-0.5772956270096149,0.5373065813081248,-0.3932153927149298,-0.0002830597983389388
0.6759814824940037,0.13230386275955502,0.11134992050240884,-0.6278696165830249,-0.3449187758101266,-0.48342298951796403,0.5235805866590062,-0.6714255333070019,0.3837092057957814,-0.33426127116765303,-0.5772956270096149,0.5373065813081248,-0.3932153927149298,-0.0002830597983389388
0.6759814824940037,0.13230386275955502,0.11134992050240884,-0.6278696165830249,-0.3449187758101266,-0.48342298951796403,0.5235805866590062,-0.6714255333070019,0.3837092057957814,-0.33426127116765303,-0.5772956270096149,0.5373065813081248,-0.3932153927149298,-0.0002830597983389388
0.6759814824940037,0.13230386275955502,0.11134992050240884,-0.6278696165830249,-0.3449187758101266,-0.48342298951796403,0.5235805866590062,-0.6714255333070019,0.3837092057957814,-0.33426127116765303,-0.5772956270096149,0.5373065813081248,-0.3932153927149298,-0.0002830597983389388
0.6759814824940037,0.13230386275955502,0.11134992050240884,-0.6278696165830249,-0.3449187758101266,-0.48342298951796403,0.5235805866590062,-0.6714255333070019,0.3837092057957814,-0.33426127116765303,-0.5772956270096149,0.5373065813081248,-0.3932153927149298,-0.0002830597983389388
0.6759814824940037,0.13230386275955502,0.11134992050240884,-0.6278696165830249,-0.3449187758101266,-0.48342298951796403,0.5235805866590062,-0.6714255333070019,0.3837092057957814,-0.33426127116765303,-0.5772956270096149,0.5373065813081248,-0.3932153927149298,-0.0002830597983389388
0.6759814824940037,0.13230386275955502,0.11134992050240884,-0.6278696165830249,-0.3449187758101266,-0.48342298951796403,0.5235805866590062,-0.6714255333070019,0.3837092057957814,-0.33426127116765303,-0.5772956270096149,0.5373065813081248,-0.3932153927149298,-0.0002830597983389388
0.6759814824940037,0.13230386275955502,0.11134992050240884,-0.6278696165830249,-0.3449187758101266,-0.48342298951796403,0.5235805866590062,-0.6714255333070019,0.3837092057957814,-0.33426127116765303,-0.5772956270096149,0.5373065813081248,-0.3932153927149298,-0.0002830597983389388
0.6759814824940037,0.13230386275955502,0.11134992050240884,-0.6278696165830249,-0.3449187758101266,-0.48342298951796403,0.5235805866590062,-0.6714255333070019,0.3837092057957814,-0.33426127116765303,-0.5772956270096149,0.5373065813081248,-0.3932153927149298,-0.0002830597983389388
0.6759814824940037,0.13230386275955502,0.11134992050240884,-0.6278696165830249,-0.3449187758101266,-0.48342298951796403,0.5235805866590062,-0.6714255333070019,0.3837092057957814,-0.33426127116765303,-0.5772956270096149,0.5373065813081248,-0.3932153927149298,-0.0002830597983389388
0.6759814824940037,0.13230386275955502,0.11134992050240884,-0.6278696165830249,-0.3449187758101266,-0.48342298951796403,0.5235805866590062,-0.6714255333070019,0.3837092057957814,-0.33426127116765303,-0.5772956270096149,0.5373065813081248,-0.3932153927149298,-0.0002830597983389388
0.6759814824940037,0.13230386275955502,0.11134992050240884,-0.6278696165830249,-0.3449187758101266,-0.48342298951796403,0.5235805866590062,-0.6714255333070019,0.3837092057957814,-0.33426127116765303,-0.5772956270096149,0.5373065813081248,-0.3932153927149298,-0.0002830597983389388
0.6759814824940037,0.13230386275955502,0.11134992050240884,-0.6278696165830249,-0.3449187758101266,-0.48342298951796403,0.5235805866590062,-0.6714255333070019,0.3837092057957814,-0.33426127116765303,-0.5772956270096149,0.5373065813081248,-0.3932153927149298,-0.0002830597983389388
0.6759814824940037,0.13230386275955502,0.11134992050240884,-0.6278696165830249,-0.3449187758101266,-0.48342298951796403,0.5235805866590062,-0.6714255333070019,0.3837092057957814,-0.33426127116765303,-0.5772956270096149,0.5373065813081248,-0.3932153927149298,-0.0002830597983389388
0.6759814824940037,0.13230386275955502,0.11134992050240884,-0.6278696165830249,-0.3449187758101266,-0.48342298951796403,0.5235805866590062,-0.6714255333070019,0.3837092057957814,-0.33426127116765303,-0.5772956270096149,0.5373065813081248,-0.3932153927149298,-0.0002830597983389388
