distance,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,dist_nearest_edge,dist_from_start,subducting_abs_rate,subducting_abs_angle,seafloor_age,carbonate_sediment_thickness,total_sediment_thick
1.4207200509220956,0.7499247765649668,-0.3407333262102651,0.6874897518557751,1.756945865848698,-2.126062146136903,0.3728069862765748,1.8035632261792705,0.9103131216046528,-0.6075569353668714,0.3975761399303176,-0.4674858249735365,-0.6686339736042578,-0.20494739008141066
0.6065441843486763,1.2462160821803854,0.1709477068003462,0.5915716529850307,-0.9703256400884218,0.6525545397928312,-0.5450579780516349,-0.14834203584194233,-0.5312782638476317,-0.8864351198043654,0.5060219483659342,-1.416328365050319,-0.9321539375459859,-1.5799413787479737
0.5078562005215954,1.2495922135111024,0.16773693020986322,0.5915716529850307,-0.970071971876175,0.6525545397928312,-0.5527245448315544,-0.1841741131157616,-0.513198899937669,-0.889417774183376,0.503432652378005,-1.416328365050319,-0.9321539375459859,-1.5799413787479737
0.396832218716129,1.2495922135111024,0.16773693020986322,0.5915716529850307,-0.970071971876175,0.6525545397928312,-0.5527245448315544,-0.1841741131157616,-0.513198899937669,-0.889417774183376,0.503432652378005,-1.416328365050319,-0.9321539375459859,-1.5799413787479737
0.5325281964783657,1.2259592941960824,0.14438582773362318,0.5974441896505864,-0.9836009431960095,1.2082778769787788,-0.49021253877990295,-0.2049189999584992,-0.6216750833974449,-0.870030520719807,0.49794943734474356,-1.3522354267957657,-0.9357514797158387,-1.5378564360054292
0.4215042146728993,1.2343996225228753,0.17999625900988933,0.5954866774287345,-0.9710020886544137,0.6525545397928312,-0.5222941720743354,-0.13325484541086047,-0.5855163555775196,-0.8759958294778282,0.5142467709158263,-1.4093849634060758,-0.9357514797158387,-1.5735847988545686
0.32281623084581806,1.2343996225228753,0.17999625900988933,0.5954866774287345,-0.9710020886544137,0.6525545397928312,-0.5222941720743354,-0.13325484541086047,-0.5855163555775196,-0.8759958294778282,0.5142467709158263,-1.4093849634060758,-0.9357514797158387,-1.5735847988545686
0.21179224904035168,1.2343996225228753,0.17999625900988933,0.5954866774287345,-0.9710020886544137,0.6525545397928312,-0.5222941720743354,-0.13325484541086047,-0.5855163555775196,-0.8759958294778282,0.5142467709158263,-1.4093849634060758,-0.9357514797158387,-1.5735847988545686
0.45851220860805475,1.2107667032078553,0.15693704531460223,0.6033167263161421,-0.9844465039034992,1.2082778769787788,-0.45931037729776614,-0.35390500546543235,-0.6968471754441317,-0.8566085760142589,0.5092204904686699,-1.3343428148663696,-0.9357514797158387,-1.5319382409322593
0.3474882268025884,1.2107667032078553,0.15693704531460223,0.6033167263161421,-0.9844465039034992,1.2082778769787788,-0.45931037729776614,-0.35390500546543235,-0.6968471754441317,-0.8566085760142589,0.5092204904686699,-1.3343428148663696,-0.9357514797158387,-1.5319382409322593
