index,lon,lat,age,plate_id
0,169.0000000000001,-39.23324066886389,31,868
1,168.0000000000001,-38.23324066886389,31,868
2,169.0000000000001,-38.23324066886389,31,868
3,167.0000000000001,-37.23324066886389,31,868
4,168.0000000000001,-37.23324066886389,31,868
5,169.0000000000001,-37.23324066886389,31,868
6,166.0000000000001,-36.23324066886389,31,833
7,167.0000000000001,-36.23324066886389,31,868
8,168.0000000000001,-36.23324066886389,31,833
9,169.0000000000001,-36.23324066886389,31,833
10,167.0000000000001,-35.23324066886389,31,833
11,168.0000000000001,-35.23324066886389,31,833
12,160.0000000000001,-31.233240668863893,31,869
13,158.0000000000001,-30.233240668863893,31,884
14,159.0000000000001,-30.233240668863893,31,869
15,160.0000000000001,-30.233240668863893,31,869
16,161.0000000000001,-30.233240668863893,31,869
17,162.0000000000001,-30.233240668863893,31,869
18,159.0000000000001,-29.233240668863893,31,869
19,160.0000000000001,-29.233240668863893,31,869
20,161.0000000000001,-29.233240668863893,31,869
21,162.0000000000001,-29.233240668863893,31,869
22,163.0000000000001,-29.233240668863893,31,869
23,164.0000000000001,-29.233240668863893,31,869
24,165.0000000000001,-29.233240668863893,31,833
25,160.0000000000001,-28.233240668863893,31,869
26,161.0000000000001,-28.233240668863893,31,869
27,162.0000000000001,-28.233240668863893,31,869
28,163.0000000000001,-28.233240668863893,31,869
29,164.0000000000001,-28.233240668863893,31,869
30,165.0000000000001,-28.233240668863893,31,869
31,166.0000000000001,-28.233240668863893,31,833
32,167.0000000000001,-28.233240668863893,31,833
33,163.0000000000001,-27.233240668863893,31,869
34,164.0000000000001,-27.233240668863893,31,869
35,165.0000000000001,-27.233240668863893,31,869
36,166.0000000000001,-27.233240668863893,31,869
37,167.0000000000001,-27.233240668863893,31,845
38,168.0000000000001,-27.233240668863893,31,834
39,169.0000000000001,-27.233240668863893,31,834
40,165.0000000000001,-26.233240668863893,31,869
41,166.0000000000001,-26.233240668863893,31,869
42,167.0000000000001,-26.233240668863893,31,845
43,168.0000000000001,-26.233240668863893,31,834
44,169.0000000000001,-26.233240668863893,31,834
45,140.0000000000001,-25.233240668863893,31,801
46,141.0000000000001,-25.233240668863893,31,801
47,168.0000000000001,-25.233240668863893,31,845
48,169.0000000000001,-25.233240668863893,31,845
49,139.0000000000001,-24.233240668863893,31,801
50,140.0000000000001,-24.233240668863893,31,801
51,141.0000000000001,-24.233240668863893,31,801
