index,lon,lat,age,plate_id
0,153.0000000000001,-16.657736866700116,11,801
1,154.0000000000001,-16.657736866700116,11,801
2,155.0000000000001,-16.657736866700116,11,801
3,148.0000000000001,-15.657736866700116,11,801
4,149.0000000000001,-15.657736866700116,11,801
5,150.0000000000001,-15.657736866700116,11,801
6,151.0000000000001,-15.657736866700116,11,801
7,152.0000000000001,-15.657736866700116,11,801
8,153.0000000000001,-15.657736866700116,11,801
9,154.0000000000001,-15.657736866700116,11,801
10,155.0000000000001,-15.657736866700116,11,836
11,156.0000000000001,-15.657736866700116,11,889
12,148.0000000000001,-14.657736866700116,11,801
13,149.0000000000001,-14.657736866700116,11,801
14,150.0000000000001,-14.657736866700116,11,801
15,151.0000000000001,-14.657736866700116,11,801
16,152.0000000000001,-14.657736866700116,11,801
17,153.0000000000001,-14.657736866700116,11,801
18,154.0000000000001,-14.657736866700116,11,836
19,155.0000000000001,-14.657736866700116,11,836
20,148.0000000000001,-13.657736866700116,11,801
21,149.0000000000001,-13.657736866700116,11,801
22,150.0000000000001,-13.657736866700116,11,801
23,151.0000000000001,-13.657736866700116,11,801
24,152.0000000000001,-13.657736866700116,11,801
25,153.0000000000001,-13.657736866700116,11,836
26,167.0000000000001,-12.657736866700116,11,827
27,168.0000000000001,-12.657736866700116,11,857
28,169.0000000000001,-12.657736866700116,11,857
29,166.0000000000001,-11.657736866700116,11,827
30,167.0000000000001,-11.657736866700116,11,827
31,168.0000000000001,-11.657736866700116,11,827
32,169.0000000000001,-11.657736866700116,11,857
33,145.0000000000001,-10.657736866700116,11,888
34,146.0000000000001,-10.657736866700116,11,888
35,147.0000000000001,-10.657736866700116,11,888
36,148.0000000000001,-10.657736866700116,11,878
37,149.0000000000001,-10.657736866700116,11,878
38,150.0000000000001,-10.657736866700116,11,878
39,151.0000000000001,-10.657736866700116,11,836
40,164.0000000000001,-10.657736866700116,11,847
41,165.0000000000001,-10.657736866700116,11,827
42,166.0000000000001,-10.657736866700116,11,827
43,167.0000000000001,-10.657736866700116,11,827
44,168.0000000000001,-10.657736866700116,11,827
45,169.0000000000001,-10.657736866700116,11,827
46,145.0000000000001,-9.657736866700116,11,615
47,146.0000000000001,-9.657736866700116,11,615
48,147.0000000000001,-9.657736866700116,11,888
49,148.0000000000001,-9.657736866700116,11,698
50,149.0000000000001,-9.657736866700116,11,698
51,150.0000000000001,-9.657736866700116,11,836
52,151.0000000000001,-9.657736866700116,11,836
53,163.0000000000001,-9.657736866700116,11,847
54,164.0000000000001,-9.657736866700116,11,827
