index,lon,lat,age,plate_id
0,169.0000000000001,-39.66675044003476,43,868
1,168.0000000000001,-38.66675044003476,43,868
2,169.0000000000001,-38.66675044003476,43,868
3,168.0000000000001,-37.66675044003476,43,868
4,169.0000000000001,-37.66675044003476,43,868
5,167.0000000000001,-36.66675044003476,43,868
6,168.0000000000001,-36.66675044003476,43,868
7,169.0000000000001,-36.66675044003476,43,833
8,166.0000000000001,-35.66675044003476,43,833
9,167.0000000000001,-35.66675044003476,43,833
10,168.0000000000001,-35.66675044003476,43,833
11,169.0000000000001,-35.66675044003476,43,833
12,166.0000000000001,-34.66675044003476,43,833
13,167.0000000000001,-34.66675044003476,43,833
14,168.0000000000001,-34.66675044003476,43,834
15,169.0000000000001,-34.66675044003476,43,834
16,157.0000000000001,-33.66675044003476,43,833
17,158.0000000000001,-33.66675044003476,43,833
18,159.0000000000001,-33.66675044003476,43,886
19,160.0000000000001,-33.66675044003476,43,833
20,166.0000000000001,-33.66675044003476,43,833
21,167.0000000000001,-33.66675044003476,43,834
22,168.0000000000001,-33.66675044003476,43,834
23,158.0000000000001,-32.66675044003476,43,886
24,159.0000000000001,-32.66675044003476,43,869
25,160.0000000000001,-32.66675044003476,43,869
26,161.0000000000001,-32.66675044003476,43,833
27,162.0000000000001,-32.66675044003476,43,833
28,167.0000000000001,-32.66675044003476,43,834
29,159.0000000000001,-31.66675044003476,43,869
30,160.0000000000001,-31.66675044003476,43,869
31,161.0000000000001,-31.66675044003476,43,869
32,162.0000000000001,-31.66675044003476,43,833
33,163.0000000000001,-31.66675044003476,43,833
34,164.0000000000001,-31.66675044003476,43,833
35,165.0000000000001,-31.66675044003476,43,833
36,166.0000000000001,-31.66675044003476,43,833
37,167.0000000000001,-31.66675044003476,43,834
38,161.0000000000001,-30.66675044003476,43,869
39,162.0000000000001,-30.66675044003476,43,869
40,163.0000000000001,-30.66675044003476,43,869
41,164.0000000000001,-30.66675044003476,43,833
42,165.0000000000001,-30.66675044003476,43,833
43,166.0000000000001,-30.66675044003476,43,833
44,163.0000000000001,-29.66675044003476,43,869
45,164.0000000000001,-29.66675044003476,43,869
46,165.0000000000001,-29.66675044003476,43,833
47,166.0000000000001,-29.66675044003476,43,833
48,163.0000000000001,-28.66675044003476,43,869
49,164.0000000000001,-28.66675044003476,43,869
50,165.0000000000001,-28.66675044003476,43,869
51,138.0000000000001,-27.66675044003476,43,801
52,139.0000000000001,-27.66675044003476,43,801
53,163.0000000000001,-27.66675044003476,43,869
54,164.0000000000001,-27.66675044003476,43,869
55,165.0000000000001,-27.66675044003476,43,869
56,137.0000000000001,-26.66675044003476,43,801
57,138.0000000000001,-26.66675044003476,43,801
58,139.0000000000001,-26.66675044003476,43,801
59,162.0000000000001,-26.66675044003476,43,869
60,163.0000000000001,-26.66675044003476,43,869
61,164.0000000000001,-26.66675044003476,43,869
62,134.0000000000001,-25.66675044003476,43,801
63,135.0000000000001,-25.66675044003476,43,801
64,136.0000000000001,-25.66675044003476,43,801
65,137.0000000000001,-25.66675044003476,43,801
66,138.0000000000001,-25.66675044003476,43,801
67,139.0000000000001,-25.66675044003476,43,801
68,162.0000000000001,-25.66675044003476,43,869
69,163.0000000000001,-25.66675044003476,43,869
70,164.0000000000001,-25.66675044003476,43,869
71,130.0000000000001,-24.66675044003476,43,801
72,131.0000000000001,-24.66675044003476,43,801
73,132.0000000000001,-24.66675044003476,43,801
74,133.0000000000001,-24.66675044003476,43,801
75,134.0000000000001,-24.66675044003476,43,801
76,135.0000000000001,-24.66675044003476,43,801
77,136.0000000000001,-24.66675044003476,43,801
78,137.0000000000001,-24.66675044003476,43,801
79,138.0000000000001,-24.66675044003476,43,801
80,161.0000000000001,-24.66675044003476,43,869
81,162.0000000000001,-24.66675044003476,43,869
82,163.0000000000001,-24.66675044003476,43,869
83,164.0000000000001,-24.66675044003476,43,869
84,125.00000000000011,-23.66675044003476,43,801
85,126.00000000000011,-23.66675044003476,43,801
86,127.00000000000011,-23.66675044003476,43,801
87,128.0000000000001,-23.66675044003476,43,801
88,129.0000000000001,-23.66675044003476,43,801
89,130.0000000000001,-23.66675044003476,43,801
90,131.0000000000001,-23.66675044003476,43,801
91,132.0000000000001,-23.66675044003476,43,801
92,133.0000000000001,-23.66675044003476,43,801
93,134.0000000000001,-23.66675044003476,43,801
94,135.0000000000001,-23.66675044003476,43,801
95,136.0000000000001,-23.66675044003476,43,801
96,137.0000000000001,-23.66675044003476,43,801
97,160.0000000000001,-23.66675044003476,43,869
98,161.0000000000001,-23.66675044003476,43,869
99,162.0000000000001,-23.66675044003476,43,869
100,163.0000000000001,-23.66675044003476,43,869
101,124.00000000000011,-22.66675044003476,43,801
102,125.00000000000011,-22.66675044003476,43,801
103,126.00000000000011,-22.66675044003476,43,801
104,127.00000000000011,-22.66675044003476,43,801
105,128.0000000000001,-22.66675044003476,43,801
106,129.0000000000001,-22.66675044003476,43,801
